NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_RNA_DESTABILIZATION	GOBP_RNA_DESTABILIZATION		97	-0.22729301	-0.9280141	0.62169313	0.7098569	1.0	4247	tags=28%, list=25%, signal=37%	
GOBP_REGULATION_OF_PROTEIN_NEDDYLATION	GOBP_REGULATION_OF_PROTEIN_NEDDYLATION		19	-0.3221674	-0.9269226	0.55707765	0.7121889	1.0	5597	tags=42%, list=33%, signal=63%	
GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY		36	-0.2820143	-0.92604107	0.5678733	0.7140226	1.0	4293	tags=33%, list=25%, signal=44%	
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS		27	-0.29736534	-0.92561954	0.57272726	0.7147465	1.0	3474	tags=37%, list=20%, signal=46%	
GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS		55	-0.25586283	-0.9246923	0.59624416	0.7166209	1.0	706	tags=11%, list=4%, signal=11%	
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE	GOBP_PROTEIN_INSERTION_INTO_MEMBRANE		62	-0.2480947	-0.9246851	0.578341	0.7162702	1.0	5131	tags=40%, list=30%, signal=57%	
GOBP_ACTIN_CYTOSKELETON_REORGANIZATION	GOBP_ACTIN_CYTOSKELETON_REORGANIZATION		107	-0.22435655	-0.924389	0.65782493	0.7166101	1.0	3126	tags=27%, list=18%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		16	-0.34115952	-0.92268825	0.5683297	0.7203479	1.0	20	tags=6%, list=0%, signal=6%	
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION		15	-0.3492037	-0.9216431	0.5496536	0.7225682	1.0	6833	tags=87%, list=40%, signal=144%	
GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		26	-0.30412027	-0.9210413	0.5516484	0.72371	1.0	2119	tags=27%, list=12%, signal=31%	
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION		47	-0.26225647	-0.9210036	0.6004464	0.72343403	1.0	875	tags=15%, list=5%, signal=16%	
GOBP_CELLULAR_RESPONSE_TO_KETONE	GOBP_CELLULAR_RESPONSE_TO_KETONE		95	-0.22647713	-0.9205616	0.6111111	0.72417754	1.0	2885	tags=21%, list=17%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		41	-0.26463893	-0.91893625	0.5905882	0.7276924	1.0	5411	tags=41%, list=32%, signal=61%	
GOBP_AMINOGLYCAN_METABOLIC_PROCESS	GOBP_AMINOGLYCAN_METABOLIC_PROCESS		114	-0.21975817	-0.9186517	0.6525	0.72796994	1.0	1326	tags=14%, list=8%, signal=15%	
GOBP_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION	GOBP_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION		15	-0.34257406	-0.9185218	0.5560345	0.7278864	1.0	1716	tags=20%, list=10%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY		41	-0.26384205	-0.91762805	0.6057692	0.72963893	1.0	2719	tags=22%, list=16%, signal=26%	
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA	GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA		18	-0.3296776	-0.9174858	0.5582418	0.7296062	1.0	5608	tags=44%, list=33%, signal=66%	
GOBP_CELL_PROLIFERATION_IN_FOREBRAIN	GOBP_CELL_PROLIFERATION_IN_FOREBRAIN		16	-0.33635634	-0.9167226	0.5704698	0.73109996	1.0	1446	tags=25%, list=8%, signal=27%	
GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION	GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION		24	-0.3061633	-0.9158204	0.57701147	0.7329284	1.0	1929	tags=21%, list=11%, signal=23%	
GOBP_ORGANELLE_DISASSEMBLY	GOBP_ORGANELLE_DISASSEMBLY		134	-0.21700786	-0.91540295	0.6918919	0.7335389	1.0	4071	tags=28%, list=24%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		45	-0.26355907	-0.91521204	0.6246973	0.7336404	1.0	1323	tags=16%, list=8%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION		54	-0.25066027	-0.9151921	0.62068963	0.7333244	1.0	3925	tags=26%, list=23%, signal=34%	
GOBP_MYOBLAST_FUSION	GOBP_MYOBLAST_FUSION		39	-0.2697553	-0.9147488	0.61290324	0.7340361	1.0	1865	tags=21%, list=11%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	GOBP_POSITIVE_REGULATION_OF_CELL_KILLING		41	-0.26453114	-0.9146763	0.5950783	0.7338494	1.0	694	tags=10%, list=4%, signal=10%	
GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY		49	-0.25857136	-0.9141569	0.6100478	0.7347663	1.0	5988	tags=57%, list=35%, signal=88%	
GOBP_SKELETAL_MUSCLE_CELL_PROLIFERATION	GOBP_SKELETAL_MUSCLE_CELL_PROLIFERATION		19	-0.32092798	-0.9141375	0.5700713	0.73444396	1.0	2880	tags=32%, list=17%, signal=38%	
GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE	GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE		17	-0.32792816	-0.9138745	0.5473684	0.7346949	1.0	6901	tags=53%, list=40%, signal=89%	
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT		87	-0.22767542	-0.91363174	0.6525	0.734903	1.0	3328	tags=28%, list=19%, signal=34%	
GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION	GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION		52	-0.2536157	-0.91325206	0.5854214	0.7354474	1.0	1599	tags=15%, list=9%, signal=17%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS		28	-0.28775266	-0.91323274	0.60655737	0.735127	1.0	455	tags=11%, list=3%, signal=11%	
GOBP_REGULATION_OF_LIPID_STORAGE	GOBP_REGULATION_OF_LIPID_STORAGE		45	-0.25996217	-0.913137	0.6270784	0.73497057	1.0	1492	tags=13%, list=9%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION		60	-0.24271941	-0.9130927	0.6140777	0.73469734	1.0	563	tags=10%, list=3%, signal=10%	
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		47	-0.26146415	-0.91293997	0.6185102	0.7346868	1.0	2119	tags=17%, list=12%, signal=19%	
GOBP_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY		15	-0.3387955	-0.911914	0.6095041	0.7367711	1.0	5210	tags=47%, list=30%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS		59	-0.24540544	-0.91184896	0.64285713	0.7365483	1.0	3829	tags=27%, list=22%, signal=35%	
GOBP_OSTEOBLAST_DEVELOPMENT	GOBP_OSTEOBLAST_DEVELOPMENT		17	-0.32881972	-0.91079336	0.57608694	0.7386878	1.0	1647	tags=18%, list=10%, signal=20%	
GOBP_SIALYLATION	GOBP_SIALYLATION		17	-0.33170703	-0.91065127	0.5820569	0.7386752	1.0	4304	tags=41%, list=25%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY		16	-0.3320397	-0.91064173	0.57871395	0.7383273	1.0	229	tags=13%, list=1%, signal=13%	
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE		44	-0.25536168	-0.9087131	0.61868685	0.742609	1.0	3994	tags=36%, list=23%, signal=47%	
GOBP_KERATINOCYTE_PROLIFERATION	GOBP_KERATINOCYTE_PROLIFERATION		43	-0.26408723	-0.9084766	0.6407323	0.74284124	1.0	1156	tags=14%, list=7%, signal=15%	
GOBP_SISTER_CHROMATID_COHESION	GOBP_SISTER_CHROMATID_COHESION		59	-0.24472183	-0.90823936	0.6457831	0.74305236	1.0	2831	tags=19%, list=17%, signal=22%	
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		75	-0.2320877	-0.9062751	0.6511628	0.7472618	1.0	2197	tags=19%, list=13%, signal=21%	
GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		81	-0.22760439	-0.9055621	0.64805824	0.7485878	1.0	1765	tags=15%, list=10%, signal=16%	
GOBP_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		22	-0.29842097	-0.90542674	0.59284115	0.748515	1.0	4214	tags=45%, list=25%, signal=60%	
GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS		25	-0.29623002	-0.90521127	0.5770925	0.7486545	1.0	3356	tags=36%, list=20%, signal=45%	
GOBP_VESICLE_TARGETING	GOBP_VESICLE_TARGETING		64	-0.24038988	-0.904527	0.6627907	0.74987376	1.0	4874	tags=33%, list=29%, signal=46%	
GOBP_OOCYTE_MATURATION	GOBP_OOCYTE_MATURATION		29	-0.28375188	-0.90412337	0.61013216	0.75042665	1.0	3111	tags=28%, list=18%, signal=34%	
GOBP_VIRAL_TRANSCRIPTION	GOBP_VIRAL_TRANSCRIPTION		48	-0.25383514	-0.9036549	0.61556065	0.7511294	1.0	1051	tags=8%, list=6%, signal=9%	
GOBP_RIG_I_SIGNALING_PATHWAY	GOBP_RIG_I_SIGNALING_PATHWAY		26	-0.29218268	-0.9029668	0.6232558	0.75240153	1.0	3325	tags=27%, list=19%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE	GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE		86	-0.22829865	-0.9023048	0.67979	0.75360006	1.0	2685	tags=23%, list=16%, signal=27%	
GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		22	-0.30726865	-0.9018303	0.5908046	0.7543639	1.0	3091	tags=27%, list=18%, signal=33%	
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION		21	-0.3064459	-0.9015961	0.6065217	0.7545083	1.0	1881	tags=24%, list=11%, signal=27%	
GOBP_MITOCHONDRIAL_DEPOLARIZATION	GOBP_MITOCHONDRIAL_DEPOLARIZATION		20	-0.31752092	-0.9008656	0.57847536	0.7558273	1.0	3147	tags=35%, list=18%, signal=43%	
GOBP_SEQUESTERING_OF_METAL_ION	GOBP_SEQUESTERING_OF_METAL_ION		15	-0.33417246	-0.90073836	0.63061225	0.7557606	1.0	4722	tags=53%, list=28%, signal=74%	
GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS		19	-0.31843993	-0.9006506	0.60580915	0.7555735	1.0	3005	tags=26%, list=18%, signal=32%	
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS		223	-0.19814321	-0.9001539	0.7735294	0.75628436	1.0	2707	tags=19%, list=16%, signal=23%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION		35	-0.2685252	-0.9000209	0.6261062	0.75622773	1.0	1828	tags=23%, list=11%, signal=26%	
GOBP_COENZYME_A_METABOLIC_PROCESS	GOBP_COENZYME_A_METABOLIC_PROCESS		17	-0.3213701	-0.8996561	0.6130435	0.75670004	1.0	3287	tags=29%, list=19%, signal=36%	
GOBP_RESPONSE_TO_INTERLEUKIN_6	GOBP_RESPONSE_TO_INTERLEUKIN_6		30	-0.28070027	-0.8984281	0.5957944	0.75919604	1.0	937	tags=10%, list=5%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY		26	-0.28885052	-0.8976169	0.6266968	0.7607162	1.0	4291	tags=42%, list=25%, signal=56%	
GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS		17	-0.3267769	-0.89759374	0.5854214	0.76038873	1.0	3709	tags=41%, list=22%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		52	-0.24959445	-0.89658225	0.6961451	0.7623914	1.0	4291	tags=38%, list=25%, signal=51%	
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY		21	-0.31265983	-0.89637333	0.60633487	0.7625245	1.0	1542	tags=14%, list=9%, signal=16%	
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING		69	-0.23299181	-0.8955017	0.66838044	0.76411945	1.0	5325	tags=38%, list=31%, signal=55%	
GOBP_RESPONSE_TO_MUSCLE_STRETCH	GOBP_RESPONSE_TO_MUSCLE_STRETCH		24	-0.29644307	-0.89545876	0.58129174	0.7638387	1.0	951	tags=13%, list=6%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_BIOMINERALIZATION	GOBP_NEGATIVE_REGULATION_OF_BIOMINERALIZATION		23	-0.28631136	-0.8943506	0.60364467	0.7660104	1.0	2579	tags=22%, list=15%, signal=26%	
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	GOBP_RESPONSE_TO_TYPE_I_INTERFERON		62	-0.23585068	-0.8938314	0.67764705	0.7668706	1.0	5160	tags=34%, list=30%, signal=48%	
GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY		19	-0.3124555	-0.8931525	0.619256	0.7680738	1.0	240	tags=11%, list=1%, signal=11%	
GOBP_MHC_CLASS_II_BIOSYNTHETIC_PROCESS	GOBP_MHC_CLASS_II_BIOSYNTHETIC_PROCESS		16	-0.32159936	-0.89230216	0.62954545	0.7696626	1.0	3785	tags=38%, list=22%, signal=48%	
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS		76	-0.22883534	-0.8923021	0.70471466	0.76928216	1.0	3360	tags=20%, list=20%, signal=24%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN		17	-0.32022062	-0.89116096	0.59825325	0.77146673	1.0	4297	tags=29%, list=25%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY		40	-0.2610064	-0.8910765	0.65384614	0.77128947	1.0	3328	tags=30%, list=19%, signal=37%	
GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS		20	-0.30519882	-0.88866645	0.6292135	0.7762926	1.0	1967	tags=20%, list=12%, signal=23%	
GOBP_HEART_FIELD_SPECIFICATION	GOBP_HEART_FIELD_SPECIFICATION		16	-0.3263904	-0.88839066	0.59761906	0.77651113	1.0	2687	tags=38%, list=16%, signal=44%	
GOBP_DIOL_BIOSYNTHETIC_PROCESS	GOBP_DIOL_BIOSYNTHETIC_PROCESS		22	-0.29826283	-0.88688827	0.6238938	0.7795312	1.0	2397	tags=23%, list=14%, signal=26%	
GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION		32	-0.27158448	-0.88674736	0.64220184	0.7794799	1.0	4336	tags=31%, list=25%, signal=42%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION		85	-0.22277437	-0.88638127	0.6974596	0.7798893	1.0	3384	tags=22%, list=20%, signal=28%	
GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS		86	-0.22502111	-0.8840628	0.7146402	0.78470117	1.0	2767	tags=21%, list=16%, signal=25%	
GOBP_RESPONSE_TO_TUMOR_CELL	GOBP_RESPONSE_TO_TUMOR_CELL		34	-0.26770076	-0.8838354	0.6485849	0.78482723	1.0	464	tags=12%, list=3%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY		80	-0.22386047	-0.883664	0.71702635	0.7847875	1.0	2488	tags=18%, list=15%, signal=20%	
GOBP_MIDBRAIN_DEVELOPMENT	GOBP_MIDBRAIN_DEVELOPMENT		81	-0.22490995	-0.8835144	0.7080292	0.78471893	1.0	2945	tags=23%, list=17%, signal=28%	
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		268	-0.18725057	-0.88348234	0.8675079	0.78439367	1.0	4517	tags=29%, list=26%, signal=39%	
GOBP_MRNA_TRANSCRIPTION	GOBP_MRNA_TRANSCRIPTION		47	-0.24825248	-0.88338196	0.6594724	0.784225	1.0	473	tags=6%, list=3%, signal=7%	
GOBP_BLASTOCYST_FORMATION	GOBP_BLASTOCYST_FORMATION		39	-0.26021102	-0.8830742	0.6666667	0.7845082	1.0	3729	tags=33%, list=22%, signal=43%	
GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION		26	-0.2830511	-0.8818186	0.63038546	0.7868625	1.0	517	tags=12%, list=3%, signal=12%	
GOBP_TRNA_MODIFICATION	GOBP_TRNA_MODIFICATION		91	-0.22161303	-0.88145673	0.75062346	0.7872535	1.0	6146	tags=45%, list=36%, signal=70%	
GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY		18	-0.3080161	-0.8813386	0.61149424	0.78713524	1.0	2061	tags=22%, list=12%, signal=25%	
GOBP_BONE_CELL_DEVELOPMENT	GOBP_BONE_CELL_DEVELOPMENT		35	-0.26681232	-0.8809879	0.6659091	0.787543	1.0	2714	tags=23%, list=16%, signal=27%	
GOBP_CELLULAR_RESPONSE_TO_DSRNA	GOBP_CELLULAR_RESPONSE_TO_DSRNA		23	-0.29098988	-0.8807068	0.6577778	0.78776735	1.0	4243	tags=39%, list=25%, signal=52%	
GOBP_MACROAUTOPHAGY	GOBP_MACROAUTOPHAGY		308	-0.18525234	-0.8800164	0.8637771	0.7888766	1.0	5158	tags=35%, list=30%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		106	-0.21218817	-0.8799651	0.7445783	0.78860617	1.0	1791	tags=15%, list=10%, signal=17%	
GOBP_VACUOLAR_TRANSPORT	GOBP_VACUOLAR_TRANSPORT		156	-0.20369075	-0.8793555	0.7682292	0.78953934	1.0	3693	tags=22%, list=22%, signal=28%	
GOBP_GANGLIOSIDE_METABOLIC_PROCESS	GOBP_GANGLIOSIDE_METABOLIC_PROCESS		23	-0.29078263	-0.87899995	0.6659193	0.7899323	1.0	1314	tags=17%, list=8%, signal=19%	
GOBP_ORGANELLE_FUSION	GOBP_ORGANELLE_FUSION		145	-0.20557496	-0.8781487	0.796875	0.7913963	1.0	4308	tags=31%, list=25%, signal=41%	
GOBP_DOUBLE_STRAND_BREAK_REPAIR	GOBP_DOUBLE_STRAND_BREAK_REPAIR		289	-0.18668772	-0.8780258	0.88782054	0.7912733	1.0	3247	tags=19%, list=19%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION	GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION		16	-0.3170061	-0.8766463	0.59825325	0.79393005	1.0	650	tags=13%, list=4%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS		75	-0.22624238	-0.8759173	0.7310513	0.79511946	1.0	503	tags=7%, list=3%, signal=7%	
GOBP_CHONDROCYTE_DEVELOPMENT	GOBP_CHONDROCYTE_DEVELOPMENT		32	-0.26573732	-0.8758269	0.63697106	0.7949245	1.0	2165	tags=22%, list=13%, signal=25%	
GOBP_NEUTROPHIL_MEDIATED_IMMUNITY	GOBP_NEUTROPHIL_MEDIATED_IMMUNITY		31	-0.26796734	-0.87574047	0.6535088	0.79471844	1.0	1092	tags=10%, list=6%, signal=10%	
GOBP_REGULATION_OF_ERAD_PATHWAY	GOBP_REGULATION_OF_ERAD_PATHWAY		20	-0.2997896	-0.8753565	0.6496674	0.7951472	1.0	4293	tags=30%, list=25%, signal=40%	
GOBP_PHASIC_SMOOTH_MUSCLE_CONTRACTION	GOBP_PHASIC_SMOOTH_MUSCLE_CONTRACTION		16	-0.30956873	-0.8752216	0.6277533	0.79505706	1.0	1536	tags=25%, list=9%, signal=27%	
GOBP_HISTONE_H3_K9_TRIMETHYLATION	GOBP_HISTONE_H3_K9_TRIMETHYLATION		15	-0.33327478	-0.8744812	0.6315789	0.79622847	1.0	11401	tags=100%, list=67%, signal=300%	
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_DENDRITIC_SPINE_MORPHOGENESIS		56	-0.24206837	-0.8744305	0.7034483	0.7959441	1.0	1757	tags=20%, list=10%, signal=22%	
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE		29	-0.27716264	-0.8742907	0.6530612	0.7958757	1.0	5087	tags=31%, list=30%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		81	-0.22287384	-0.8742556	0.72771084	0.7955683	1.0	2353	tags=16%, list=14%, signal=19%	
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS		46	-0.24721695	-0.87371373	0.69495416	0.7963628	1.0	3004	tags=22%, list=18%, signal=26%	
GOBP_REGULATION_OF_DNA_REPAIR	GOBP_REGULATION_OF_DNA_REPAIR		208	-0.19143933	-0.8727245	0.83076924	0.7980798	1.0	3326	tags=18%, list=19%, signal=22%	
GOBP_REGULATION_OF_FEEDING_BEHAVIOR	GOBP_REGULATION_OF_FEEDING_BEHAVIOR		15	-0.3200866	-0.8724897	0.6415929	0.7981741	1.0	2072	tags=27%, list=12%, signal=30%	
GOBP_REGULATION_OF_MYELINATION	GOBP_REGULATION_OF_MYELINATION		41	-0.25592634	-0.8724028	0.67294115	0.7979579	1.0	1616	tags=17%, list=9%, signal=19%	
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS		25	-0.278195	-0.8719804	0.66146994	0.79846495	1.0	1138	tags=20%, list=7%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH		41	-0.2540672	-0.8716426	0.6765376	0.79876953	1.0	2767	tags=24%, list=16%, signal=29%	
GOBP_CELL_VOLUME_HOMEOSTASIS	GOBP_CELL_VOLUME_HOMEOSTASIS		29	-0.27255735	-0.8692079	0.6921241	0.80358624	1.0	1775	tags=14%, list=10%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		20	-0.29724702	-0.8690088	0.68487394	0.8036198	1.0	3097	tags=35%, list=18%, signal=43%	
GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY		66	-0.2257135	-0.86897045	0.7025761	0.8033154	1.0	5198	tags=29%, list=30%, signal=41%	
GOBP_MACROPHAGE_MIGRATION	GOBP_MACROPHAGE_MIGRATION		53	-0.24166182	-0.86752087	0.72182256	0.80588627	1.0	3569	tags=30%, list=21%, signal=38%	
