NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		77	0.21533434	0.7952972	0.8256579	0.93815374	1.0	3365	tags=23%, list=20%, signal=29%	
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS		43	0.23777197	0.79444516	0.8010118	0.9388418	1.0	4928	tags=35%, list=29%, signal=49%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT		17	0.30607885	0.79395294	0.74054056	0.93895674	1.0	1045	tags=12%, list=6%, signal=13%	
GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS		19	0.286149	0.7919713	0.75232774	0.9413759	1.0	530	tags=11%, list=3%, signal=11%	
GOBP_REGULATION_OF_VASCULOGENESIS	GOBP_REGULATION_OF_VASCULOGENESIS		15	0.3050626	0.79152095	0.747191	0.9414347	1.0	2411	tags=27%, list=14%, signal=31%	
GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR		24	0.26984712	0.7903767	0.7844523	0.94254553	1.0	2551	tags=25%, list=15%, signal=29%	
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		28	0.25819343	0.7896655	0.76719576	0.94300765	1.0	1512	tags=14%, list=9%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION		20	0.2823084	0.7893795	0.75409836	0.94279736	1.0	2400	tags=20%, list=14%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		43	0.23649836	0.78894347	0.8183333	0.9428433	1.0	3563	tags=23%, list=21%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING		87	0.20835054	0.78863084	0.8580858	0.9426604	1.0	3537	tags=21%, list=21%, signal=26%	
GOBP_BASEMENT_MEMBRANE_ASSEMBLY	GOBP_BASEMENT_MEMBRANE_ASSEMBLY		15	0.3019641	0.7866952	0.74810606	0.9449238	1.0	3697	tags=40%, list=22%, signal=51%	
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION		36	0.24567115	0.7855514	0.7969925	0.9459658	1.0	4203	tags=25%, list=25%, signal=33%	
GOBP_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION	GOBP_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION		35	0.24492726	0.78432345	0.8260073	0.94719493	1.0	2078	tags=20%, list=12%, signal=23%	
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS		96	0.20447503	0.78416723	0.9044481	0.9467796	1.0	4709	tags=32%, list=28%, signal=44%	
GOBP_ALCOHOL_CATABOLIC_PROCESS	GOBP_ALCOHOL_CATABOLIC_PROCESS		47	0.23249592	0.78364515	0.82160395	0.9469397	1.0	2652	tags=21%, list=16%, signal=25%	
GOBP_NUCLEOSOME_ORGANIZATION	GOBP_NUCLEOSOME_ORGANIZATION		134	0.1924897	0.779996	0.92622954	0.9516895	1.0	2947	tags=22%, list=17%, signal=26%	
GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA	GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA		25	0.26682463	0.7793797	0.7809695	0.95196205	1.0	1903	tags=20%, list=11%, signal=22%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION		18	0.28668463	0.7789856	0.80925924	0.95189947	1.0	870	tags=17%, list=5%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_NECROTIC_CELL_DEATH	GOBP_NEGATIVE_REGULATION_OF_NECROTIC_CELL_DEATH		20	0.2791865	0.7785951	0.78228784	0.9518124	1.0	3879	tags=30%, list=23%, signal=39%	
GOBP_APICAL_JUNCTION_ASSEMBLY	GOBP_APICAL_JUNCTION_ASSEMBLY		61	0.21884707	0.7781881	0.84833336	0.9517397	1.0	2637	tags=16%, list=15%, signal=19%	
GOBP_REGULATION_OF_MACROPHAGE_MIGRATION	GOBP_REGULATION_OF_MACROPHAGE_MIGRATION		38	0.23741122	0.77811664	0.82746476	0.95119965	1.0	1099	tags=11%, list=6%, signal=11%	
GOBP_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION	GOBP_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION		23	0.27320188	0.77745897	0.78842676	0.9514863	1.0	5740	tags=39%, list=34%, signal=59%	
GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS		28	0.25516662	0.77731663	0.81975734	0.9510352	1.0	4585	tags=32%, list=27%, signal=44%	
GOBP_SOMITOGENESIS	GOBP_SOMITOGENESIS		55	0.22315569	0.77547055	0.8551237	0.9530372	1.0	2784	tags=20%, list=16%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		32	0.24687909	0.7749468	0.8245614	0.9531287	1.0	2984	tags=22%, list=17%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		31	0.2524318	0.7745938	0.79787236	0.95299864	1.0	1910	tags=19%, list=11%, signal=22%	
GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION		41	0.23614898	0.774144	0.84	0.95300406	1.0	2611	tags=22%, list=15%, signal=26%	
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS		126	0.19231285	0.77249503	0.9286899	0.9546595	1.0	4322	tags=26%, list=25%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY		19	0.28155613	0.772405	0.8060837	0.95413226	1.0	3139	tags=32%, list=18%, signal=39%	
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION		26	0.25732782	0.77055514	0.81560284	0.9559538	1.0	3119	tags=27%, list=18%, signal=33%	
GOBP_HISTONE_H4_ACETYLATION	GOBP_HISTONE_H4_ACETYLATION		70	0.21093342	0.7693171	0.8743633	0.95701057	1.0	3231	tags=17%, list=19%, signal=21%	
GOBP_TRANSLESION_SYNTHESIS	GOBP_TRANSLESION_SYNTHESIS		25	0.26070327	0.76868814	0.81095403	0.9571799	1.0	2022	tags=20%, list=12%, signal=23%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR		17	0.29045004	0.76840425	0.78202677	0.95694953	1.0	1884	tags=18%, list=11%, signal=20%	
GOBP_PROTEIN_ACETYLATION	GOBP_PROTEIN_ACETYLATION		213	0.17740029	0.76474166	0.9758673	0.9611591	1.0	3281	tags=15%, list=19%, signal=18%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		35	0.23952112	0.76284987	0.822807	0.9629394	1.0	5793	tags=34%, list=34%, signal=52%	
GOBP_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS		19	0.27744165	0.76237744	0.81005585	0.9629092	1.0	1262	tags=16%, list=7%, signal=17%	
GOBP_CERAMIDE_TRANSPORT	GOBP_CERAMIDE_TRANSPORT		18	0.27965257	0.7622312	0.8076923	0.9624554	1.0	2704	tags=22%, list=16%, signal=26%	
GOBP_PEPTIDYL_LYSINE_ACETYLATION	GOBP_PEPTIDYL_LYSINE_ACETYLATION		188	0.17871206	0.76186985	0.9593114	0.9622826	1.0	3759	tags=17%, list=22%, signal=22%	
GOBP_STEROID_CATABOLIC_PROCESS	GOBP_STEROID_CATABOLIC_PROCESS		21	0.26674482	0.7615739	0.7985213	0.9620293	1.0	1738	tags=19%, list=10%, signal=21%	
GOBP_HIPPOCAMPUS_DEVELOPMENT	GOBP_HIPPOCAMPUS_DEVELOPMENT		68	0.20723678	0.7610734	0.8890845	0.9619956	1.0	4318	tags=31%, list=25%, signal=41%	
GOBP_MACROMOLECULE_DEACYLATION	GOBP_MACROMOLECULE_DEACYLATION		128	0.1914236	0.7609841	0.94668823	0.9614703	1.0	3759	tags=21%, list=22%, signal=27%	
GOBP_REGULATION_OF_TOR_SIGNALING	GOBP_REGULATION_OF_TOR_SIGNALING		100	0.19695444	0.7600829	0.9240924	0.96196556	1.0	2794	tags=17%, list=16%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY		15	0.2881103	0.75992477	0.78899086	0.9615136	1.0	3009	tags=33%, list=18%, signal=40%	
GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS		59	0.21532936	0.75929123	0.88400704	0.9616739	1.0	3826	tags=27%, list=22%, signal=35%	
GOBP_REGULATION_OF_HISTONE_DEACETYLATION	GOBP_REGULATION_OF_HISTONE_DEACETYLATION		39	0.23502907	0.75739	0.8599291	0.9633684	1.0	4163	tags=23%, list=24%, signal=30%	
GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION		17	0.27593702	0.75725013	0.8158379	0.96288663	1.0	2145	tags=24%, list=13%, signal=27%	
GOBP_SPERM_EGG_RECOGNITION	GOBP_SPERM_EGG_RECOGNITION		31	0.24531502	0.75635517	0.83652174	0.96328795	1.0	1922	tags=19%, list=11%, signal=22%	
GOBP_G1_TO_G0_TRANSITION	GOBP_G1_TO_G0_TRANSITION		19	0.27175075	0.7558965	0.805293	0.96319306	1.0	2694	tags=26%, list=16%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE	GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE		20	0.26975942	0.7544022	0.83597887	0.96437484	1.0	2923	tags=25%, list=17%, signal=30%	
GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT	GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT		19	0.27100825	0.7532714	0.7944954	0.9650638	1.0	1964	tags=21%, list=11%, signal=24%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN		51	0.21666704	0.75252813	0.8998211	0.96534055	1.0	3072	tags=22%, list=18%, signal=26%	
GOBP_ACTIN_FILAMENT_BASED_TRANSPORT	GOBP_ACTIN_FILAMENT_BASED_TRANSPORT		21	0.26279485	0.75024414	0.82342005	0.9674065	1.0	2563	tags=29%, list=15%, signal=34%	
GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH		27	0.24965392	0.7501877	0.8510242	0.96681976	1.0	3019	tags=22%, list=18%, signal=27%	
GOBP_SYNAPTIC_MEMBRANE_ADHESION	GOBP_SYNAPTIC_MEMBRANE_ADHESION		22	0.26554766	0.7488915	0.8143382	0.9677131	1.0	2426	tags=23%, list=14%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH		17	0.28124037	0.7480835	0.8113879	0.96800387	1.0	3879	tags=29%, list=23%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		16	0.28575867	0.7477106	0.7953668	0.9677927	1.0	947	tags=13%, list=6%, signal=13%	
GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION	GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION		29	0.24144508	0.74747217	0.8383659	0.9674194	1.0	2710	tags=21%, list=16%, signal=25%	
GOBP_ARACHIDONIC_ACID_SECRETION	GOBP_ARACHIDONIC_ACID_SECRETION		18	0.27666903	0.7471257	0.82608694	0.9671811	1.0	2857	tags=28%, list=17%, signal=33%	
GOBP_HEPARIN_METABOLIC_PROCESS	GOBP_HEPARIN_METABOLIC_PROCESS		15	0.28535524	0.7466845	0.7953737	0.96705294	1.0	1543	tags=20%, list=9%, signal=22%	
GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS		21	0.26358178	0.74596137	0.8138298	0.9672233	1.0	4694	tags=33%, list=27%, signal=46%	
GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS		25	0.2533293	0.743527	0.84727275	0.96930593	1.0	1400	tags=12%, list=8%, signal=13%	
GOBP_CHROMATIN_REMODELING	GOBP_CHROMATIN_REMODELING		335	0.1641666	0.74225867	0.99274313	0.9701267	1.0	4053	tags=23%, list=24%, signal=30%	
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS		17	0.2745203	0.741712	0.8181818	0.97008187	1.0	4565	tags=35%, list=27%, signal=48%	
GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT		18	0.27322572	0.7414278	0.82752293	0.9697667	1.0	2341	tags=22%, list=14%, signal=26%	
GOBP_ZINC_ION_TRANSPORT	GOBP_ZINC_ION_TRANSPORT		25	0.24817303	0.74063104	0.8339416	0.9699971	1.0	1984	tags=16%, list=12%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION		44	0.22372265	0.74050057	0.86230636	0.9695213	1.0	6569	tags=48%, list=38%, signal=77%	
GOBP_TYPE_B_PANCREATIC_CELL_DIFFERENTIATION	GOBP_TYPE_B_PANCREATIC_CELL_DIFFERENTIATION		26	0.24691007	0.74024934	0.8366606	0.9691536	1.0	2771	tags=19%, list=16%, signal=23%	
GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS	GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS		21	0.2670236	0.7399742	0.8488806	0.9688128	1.0	3205	tags=24%, list=19%, signal=29%	
GOBP_PARAXIAL_MESODERM_DEVELOPMENT	GOBP_PARAXIAL_MESODERM_DEVELOPMENT		15	0.29323116	0.7399495	0.8270677	0.9681985	1.0	4431	tags=40%, list=26%, signal=54%	
GOBP_HISTONE_H3_ACETYLATION	GOBP_HISTONE_H3_ACETYLATION		78	0.19993721	0.7392894	0.93062603	0.96830136	1.0	1979	tags=10%, list=12%, signal=12%	
GOBP_AMELOGENESIS	GOBP_AMELOGENESIS		18	0.27036366	0.73701566	0.8103448	0.9700372	1.0	57	tags=6%, list=0%, signal=6%	
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY		44	0.2184999	0.7353647	0.89285713	0.97114074	1.0	4938	tags=32%, list=29%, signal=45%	
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS		41	0.22039647	0.7348979	0.88869864	0.9710052	1.0	3361	tags=20%, list=20%, signal=24%	
GOBP_TRANSITION_METAL_ION_TRANSPORT	GOBP_TRANSITION_METAL_ION_TRANSPORT		90	0.19165534	0.7325809	0.9510961	0.97275245	1.0	3967	tags=22%, list=23%, signal=29%	
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN		15	0.28691608	0.73244256	0.8221831	0.9722619	1.0	2836	tags=27%, list=17%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		82	0.19531274	0.7319379	0.93793106	0.9721224	1.0	5124	tags=30%, list=30%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION		20	0.2592735	0.73192316	0.8533835	0.971503	1.0	5046	tags=25%, list=30%, signal=35%	
GOBP_ACTIN_FILAMENT_SEVERING	GOBP_ACTIN_FILAMENT_SEVERING		16	0.27063584	0.73005784	0.8545455	0.97277695	1.0	2198	tags=19%, list=13%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION		96	0.19032532	0.7298382	0.97324413	0.97238815	1.0	1836	tags=10%, list=11%, signal=12%	
GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE		22	0.25768006	0.7296317	0.86496353	0.9719665	1.0	2027	tags=18%, list=12%, signal=21%	
GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		30	0.23400715	0.72889197	0.86702126	0.9720701	1.0	4370	tags=37%, list=26%, signal=49%	
GOBP_PROTEIN_DEMETHYLATION	GOBP_PROTEIN_DEMETHYLATION		31	0.23626588	0.7273872	0.8707865	0.97290814	1.0	2352	tags=16%, list=14%, signal=19%	
GOBP_EMBRYONIC_BRAIN_DEVELOPMENT	GOBP_EMBRYONIC_BRAIN_DEVELOPMENT		16	0.27941823	0.72726756	0.85172415	0.97239494	1.0	4697	tags=44%, list=27%, signal=60%	
GOBP_CARDIOBLAST_DIFFERENTIATION	GOBP_CARDIOBLAST_DIFFERENTIATION		16	0.27371803	0.72708315	0.8442907	0.9719389	1.0	1581	tags=25%, list=9%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION		26	0.24265248	0.7270768	0.86236936	0.97131634	1.0	1229	tags=12%, list=7%, signal=12%	
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION		16	0.27178335	0.72620374	0.8330134	0.97153145	1.0	5429	tags=50%, list=32%, signal=73%	
GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS		36	0.22598197	0.7257419	0.8857143	0.97134227	1.0	2289	tags=17%, list=13%, signal=19%	
GOBP_REGULATION_OF_NECROTIC_CELL_DEATH	GOBP_REGULATION_OF_NECROTIC_CELL_DEATH		41	0.22368792	0.7251558	0.8877551	0.97128314	1.0	3019	tags=22%, list=18%, signal=27%	
GOBP_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		44	0.21344957	0.7240356	0.89893615	0.9716994	1.0	3988	tags=25%, list=23%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		43	0.21915407	0.7229806	0.91858405	0.9720904	1.0	2822	tags=21%, list=17%, signal=25%	
GOBP_OUTER_DYNEIN_ARM_ASSEMBLY	GOBP_OUTER_DYNEIN_ARM_ASSEMBLY		18	0.26621145	0.72258484	0.8549906	0.9718402	1.0	3152	tags=28%, list=18%, signal=34%	
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS		111	0.18377	0.72084546	0.9563025	0.972851	1.0	4946	tags=33%, list=29%, signal=47%	
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION	GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION		17	0.26977137	0.72040516	0.8200371	0.9726194	1.0	3185	tags=29%, list=19%, signal=36%	
GOBP_MITOPHAGY	GOBP_MITOPHAGY		35	0.22353032	0.7203026	0.8945519	0.9720963	1.0	2821	tags=20%, list=17%, signal=24%	
GOBP_NEURON_CELL_CELL_ADHESION	GOBP_NEURON_CELL_CELL_ADHESION		16	0.27494717	0.7199189	0.84615386	0.9718301	1.0	3035	tags=25%, list=18%, signal=30%	
GOBP_PROTEIN_KINASE_A_SIGNALING	GOBP_PROTEIN_KINASE_A_SIGNALING		27	0.24007371	0.7198431	0.8635548	0.97126454	1.0	5274	tags=44%, list=31%, signal=64%	
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS		62	0.20133068	0.717682	0.9141414	0.97258687	1.0	1782	tags=13%, list=10%, signal=14%	
GOBP_GLYCOLIPID_CATABOLIC_PROCESS	GOBP_GLYCOLIPID_CATABOLIC_PROCESS		15	0.27976757	0.71408904	0.8283019	0.9751046	1.0	4530	tags=33%, list=27%, signal=45%	
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY	GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY		16	0.27019197	0.7119049	0.8613139	0.9763576	1.0	3324	tags=25%, list=19%, signal=31%	
GOBP_LIPOPROTEIN_LOCALIZATION	GOBP_LIPOPROTEIN_LOCALIZATION		15	0.2706473	0.7114951	0.86715865	0.97608215	1.0	3690	tags=27%, list=22%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		31	0.22592825	0.71026164	0.89228004	0.97650546	1.0	4684	tags=32%, list=27%, signal=44%	
GOBP_PROTEIN_ACYLATION	GOBP_PROTEIN_ACYLATION		253	0.16175012	0.70843804	0.998452	0.97738343	1.0	3759	tags=17%, list=22%, signal=21%	
GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS		41	0.21512513	0.7075115	0.9070175	0.9775387	1.0	1229	tags=10%, list=7%, signal=10%	
GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS		19	0.25825435	0.7072677	0.831758	0.9771092	1.0	3998	tags=26%, list=23%, signal=34%	
GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION	GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION		19	0.25138274	0.705508	0.8888889	0.97792894	1.0	2482	tags=26%, list=15%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		19	0.25520223	0.7035756	0.8697318	0.9788778	1.0	3824	tags=32%, list=22%, signal=41%	
GOBP_GOLGI_TO_ENDOSOME_TRANSPORT	GOBP_GOLGI_TO_ENDOSOME_TRANSPORT		17	0.26353404	0.70355237	0.8427184	0.97826874	1.0	5533	tags=47%, list=32%, signal=70%	
GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		16	0.26557508	0.6998513	0.8406593	0.98055285	1.0	3522	tags=25%, list=21%, signal=31%	
GOBP_TRACHEA_DEVELOPMENT	GOBP_TRACHEA_DEVELOPMENT		19	0.2549038	0.697472	0.8641115	0.98173845	1.0	738	tags=11%, list=4%, signal=11%	
GOBP_AXONAL_TRANSPORT_OF_MITOCHONDRION	GOBP_AXONAL_TRANSPORT_OF_MITOCHONDRION		17	0.2599571	0.697009	0.8627451	0.98144954	1.0	1045	tags=12%, list=6%, signal=13%	
GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS		20	0.24691337	0.6967101	0.8694853	0.9810449	1.0	942	tags=10%, list=6%, signal=11%	
GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS		25	0.23633967	0.69496715	0.89199257	0.9817188	1.0	4277	tags=32%, list=25%, signal=43%	
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY		44	0.21184582	0.69398534	0.92416227	0.9818622	1.0	4787	tags=30%, list=28%, signal=41%	
GOBP_HOMOLOGOUS_RECOMBINATION	GOBP_HOMOLOGOUS_RECOMBINATION		57	0.19346477	0.68942934	0.96153843	0.98452276	1.0	4214	tags=30%, list=25%, signal=39%	
