NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT		86	-0.20501767	-0.8158953	0.85412264	0.912033	1.0	1229	tags=10%, list=7%, signal=11%	
GOBP_SEQUESTERING_OF_TRIGLYCERIDE	GOBP_SEQUESTERING_OF_TRIGLYCERIDE		16	-0.30219322	-0.8151268	0.7043121	0.912728	1.0	2105	tags=25%, list=12%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY		100	-0.20365486	-0.8140623	0.85162604	0.91397774	1.0	1663	tags=13%, list=10%, signal=14%	
GOBP_ERYTHROCYTE_DEVELOPMENT	GOBP_ERYTHROCYTE_DEVELOPMENT		31	-0.25204808	-0.81320786	0.7570281	0.9148067	1.0	1584	tags=13%, list=9%, signal=14%	
GOBP_REGULATION_OF_MONOOXYGENASE_ACTIVITY	GOBP_REGULATION_OF_MONOOXYGENASE_ACTIVITY		42	-0.23861907	-0.8132039	0.77575755	0.91417235	1.0	3177	tags=26%, list=19%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING	GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING		53	-0.22744381	-0.81278604	0.80167013	0.91425425	1.0	2033	tags=17%, list=12%, signal=19%	
GOBP_RESPONSE_TO_ZINC_ION	GOBP_RESPONSE_TO_ZINC_ION		39	-0.24350724	-0.812779	0.7671518	0.9136261	1.0	2214	tags=15%, list=13%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		19	-0.28044274	-0.8126975	0.7068607	0.9131239	1.0	3028	tags=37%, list=18%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		38	-0.24447192	-0.8112779	0.7788845	0.9148866	1.0	216	tags=5%, list=1%, signal=5%	
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT		204	-0.18338503	-0.81064653	0.90981966	0.91526836	1.0	3677	tags=21%, list=22%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY	GOBP_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY		16	-0.3013207	-0.8100603	0.7014315	0.9156235	1.0	2496	tags=25%, list=15%, signal=29%	
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		120	-0.1963551	-0.8097393	0.87374747	0.91549253	1.0	4079	tags=29%, list=24%, signal=38%	
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION		33	-0.25228086	-0.8092446	0.77	0.9156799	1.0	5197	tags=39%, list=30%, signal=56%	
GOBP_MITOCHONDRIAL_FUSION	GOBP_MITOCHONDRIAL_FUSION		31	-0.2550445	-0.80908155	0.7762376	0.91530454	1.0	3751	tags=35%, list=22%, signal=45%	
GOBP_ANDROGEN_METABOLIC_PROCESS	GOBP_ANDROGEN_METABOLIC_PROCESS		23	-0.27084383	-0.8090336	0.750499	0.9147471	1.0	2542	tags=26%, list=15%, signal=31%	
GOBP_INTRACELLULAR_PH_REDUCTION	GOBP_INTRACELLULAR_PH_REDUCTION		47	-0.23483677	-0.8087749	0.7885835	0.914534	1.0	3426	tags=21%, list=20%, signal=27%	
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		82	-0.20709795	-0.808128	0.8392484	0.9149825	1.0	4785	tags=33%, list=28%, signal=46%	
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY		120	-0.19731565	-0.80811983	0.8867521	0.9143587	1.0	4223	tags=29%, list=25%, signal=38%	
GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE	GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE		23	-0.27195793	-0.8079149	0.72651356	0.914059	1.0	6422	tags=57%, list=38%, signal=90%	
GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS		16	-0.29898742	-0.80780137	0.73511297	0.91362864	1.0	5270	tags=50%, list=31%, signal=72%	
GOBP_ERYTHROCYTE_HOMEOSTASIS	GOBP_ERYTHROCYTE_HOMEOSTASIS		120	-0.19580011	-0.8075062	0.88842106	0.91348696	1.0	3510	tags=26%, list=21%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		147	-0.19095682	-0.8052939	0.89979124	0.9164761	1.0	4494	tags=33%, list=26%, signal=45%	
GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION	GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION		19	-0.28514984	-0.80493945	0.7546778	0.91642684	1.0	788	tags=16%, list=5%, signal=17%	
GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS		25	-0.26749128	-0.8044476	0.75946546	0.9166094	1.0	3030	tags=20%, list=18%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT		186	-0.18318897	-0.80438465	0.9355509	0.91606957	1.0	5180	tags=38%, list=30%, signal=53%	
GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY		29	-0.25450912	-0.8017763	0.793617	0.91971076	1.0	999	tags=14%, list=6%, signal=15%	
GOBP_LYMPH_NODE_DEVELOPMENT	GOBP_LYMPH_NODE_DEVELOPMENT		15	-0.30005458	-0.801724	0.7286013	0.9191601	1.0	2623	tags=27%, list=15%, signal=31%	
GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS	GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS		41	-0.2401926	-0.80080104	0.78968257	0.92001516	1.0	3700	tags=29%, list=22%, signal=37%	
GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS		17	-0.28658417	-0.8006361	0.7393162	0.91964155	1.0	2709	tags=29%, list=16%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		22	-0.278662	-0.8006213	0.7657267	0.9190317	1.0	1606	tags=18%, list=9%, signal=20%	
GOBP_RESPONSE_TO_INTERFERON_ALPHA	GOBP_RESPONSE_TO_INTERFERON_ALPHA		19	-0.2832861	-0.80029863	0.74636173	0.9189056	1.0	2264	tags=16%, list=13%, signal=18%	
GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY	GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY		19	-0.28493646	-0.79866475	0.76829267	0.92085886	1.0	318	tags=11%, list=2%, signal=11%	
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		104	-0.19610177	-0.7962962	0.8893528	0.9238091	1.0	3311	tags=23%, list=19%, signal=28%	
GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY		50	-0.22617011	-0.796158	0.830303	0.92339206	1.0	4785	tags=36%, list=28%, signal=50%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION		88	-0.20299932	-0.79601693	0.8886598	0.9229843	1.0	4895	tags=38%, list=29%, signal=52%	
GOBP_REGULATION_OF_CELL_MATURATION	GOBP_REGULATION_OF_CELL_MATURATION		18	-0.2889186	-0.79592544	0.7536842	0.92249304	1.0	696	tags=17%, list=4%, signal=17%	
GOBP_GANGLIOSIDE_METABOLIC_PROCESS	GOBP_GANGLIOSIDE_METABOLIC_PROCESS		23	-0.27027756	-0.7949063	0.77663934	0.9234152	1.0	1202	tags=13%, list=7%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		89	-0.20379224	-0.79486734	0.88645416	0.9228361	1.0	575	tags=4%, list=3%, signal=5%	
GOBP_MANNOSYLATION	GOBP_MANNOSYLATION		35	-0.24164324	-0.7929092	0.7965368	0.9251783	1.0	4251	tags=40%, list=25%, signal=53%	
GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		88	-0.20410655	-0.79280126	0.8863636	0.9247054	1.0	3311	tags=22%, list=19%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		36	-0.23958538	-0.7926068	0.8127572	0.92439175	1.0	1821	tags=14%, list=11%, signal=16%	
GOBP_NATURAL_KILLER_CELL_DIFFERENTIATION	GOBP_NATURAL_KILLER_CELL_DIFFERENTIATION		20	-0.28334773	-0.7915161	0.7643443	0.9254293	1.0	5364	tags=45%, list=31%, signal=66%	
GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION		28	-0.2550344	-0.7905784	0.78600824	0.9261912	1.0	1177	tags=11%, list=7%, signal=11%	
GOBP_REGULATION_OF_CILIUM_MOVEMENT	GOBP_REGULATION_OF_CILIUM_MOVEMENT		29	-0.25456643	-0.7896029	0.7905138	0.92700845	1.0	2898	tags=24%, list=17%, signal=29%	
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		134	-0.19080752	-0.7893429	0.9252525	0.9267626	1.0	1370	tags=7%, list=8%, signal=8%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		18	-0.28012913	-0.7882937	0.7494737	0.9276723	1.0	3757	tags=22%, list=22%, signal=28%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS		22	-0.26917523	-0.7876323	0.7815631	0.92799777	1.0	2314	tags=27%, list=14%, signal=32%	
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR		43	-0.22957659	-0.78625405	0.8177966	0.92936254	1.0	943	tags=9%, list=6%, signal=10%	
GOBP_HISTONE_H4_K16_ACETYLATION	GOBP_HISTONE_H4_K16_ACETYLATION		28	-0.25281316	-0.78429765	0.77115387	0.9315921	1.0	4026	tags=32%, list=24%, signal=42%	
GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE		22	-0.26822147	-0.7834241	0.77070063	0.9322424	1.0	2049	tags=18%, list=12%, signal=21%	
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_E_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_E_STIMULUS		15	-0.29482105	-0.78241986	0.76878613	0.9330274	1.0	892	tags=13%, list=5%, signal=14%	
GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS		23	-0.26093248	-0.78181994	0.7723404	0.93322986	1.0	3082	tags=22%, list=18%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE	GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE		27	-0.25561073	-0.7814315	0.7941788	0.9331405	1.0	593	tags=11%, list=3%, signal=11%	
GOBP_RUFFLE_ASSEMBLY	GOBP_RUFFLE_ASSEMBLY		42	-0.22633332	-0.7814305	0.84462154	0.9325074	1.0	2242	tags=19%, list=13%, signal=22%	
GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION		47	-0.22320521	-0.7798953	0.85549134	0.93406576	1.0	4556	tags=36%, list=27%, signal=49%	
GOBP_REGULATION_OF_ACTIN_NUCLEATION	GOBP_REGULATION_OF_ACTIN_NUCLEATION		41	-0.23408398	-0.7798818	0.83229816	0.9334527	1.0	2607	tags=15%, list=15%, signal=17%	
GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING		24	-0.26042664	-0.77915347	0.79920477	0.93386316	1.0	1254	tags=13%, list=7%, signal=13%	
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS		58	-0.21502714	-0.7771056	0.8646465	0.93603784	1.0	3054	tags=24%, list=18%, signal=29%	
GOBP_MEMBRANE_RAFT_ORGANIZATION	GOBP_MEMBRANE_RAFT_ORGANIZATION		23	-0.2617261	-0.77554023	0.78826	0.9375006	1.0	1241	tags=13%, list=7%, signal=14%	
GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		35	-0.23989435	-0.77492976	0.8107527	0.93771577	1.0	1389	tags=11%, list=8%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION		49	-0.21956806	-0.77480215	0.8634538	0.9372579	1.0	3257	tags=24%, list=19%, signal=30%	
GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY	GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY		18	-0.27489203	-0.77352124	0.77555555	0.938356	1.0	2724	tags=28%, list=16%, signal=33%	
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS		182	-0.17639649	-0.7720187	0.96626985	0.93968344	1.0	2786	tags=20%, list=16%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		37	-0.2313646	-0.7705644	0.84435797	0.94100064	1.0	3807	tags=27%, list=22%, signal=35%	
GOBP_GOLGI_ORGANIZATION	GOBP_GOLGI_ORGANIZATION		161	-0.17930768	-0.7700237	0.9662447	0.94108105	1.0	4146	tags=27%, list=24%, signal=36%	
GOBP_REGULATION_OF_GOLGI_ORGANIZATION	GOBP_REGULATION_OF_GOLGI_ORGANIZATION		18	-0.27951795	-0.76936895	0.76447105	0.9413184	1.0	5400	tags=44%, list=32%, signal=65%	
GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS		82	-0.19750798	-0.7692422	0.8963283	0.94085336	1.0	2831	tags=20%, list=17%, signal=23%	
GOBP_COPII_COATED_VESICLE_BUDDING	GOBP_COPII_COATED_VESICLE_BUDDING		42	-0.22305426	-0.7667792	0.85365856	0.9434137	1.0	6284	tags=55%, list=37%, signal=86%	
GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		37	-0.23386407	-0.76670134	0.8285124	0.9428735	1.0	1606	tags=16%, list=9%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		20	-0.27056348	-0.76590496	0.79920477	0.9432169	1.0	814	tags=10%, list=5%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION		51	-0.21976136	-0.76477724	0.86888456	0.9440121	1.0	2387	tags=20%, list=14%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION		15	-0.289463	-0.7642308	0.79554653	0.94408697	1.0	5533	tags=53%, list=32%, signal=79%	
GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		58	-0.20510812	-0.7625165	0.9017094	0.945619	1.0	1017	tags=9%, list=6%, signal=9%	
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		34	-0.23265429	-0.76115423	0.86627907	0.9467229	1.0	5423	tags=41%, list=32%, signal=60%	
GOBP_ACIDIC_AMINO_ACID_TRANSPORT	GOBP_ACIDIC_AMINO_ACID_TRANSPORT		52	-0.21192344	-0.75982076	0.8793456	0.9476732	1.0	574	tags=8%, list=3%, signal=8%	
GOBP_RESPONSE_TO_ISOQUINOLINE_ALKALOID	GOBP_RESPONSE_TO_ISOQUINOLINE_ALKALOID		22	-0.2613239	-0.7596969	0.82965934	0.9471878	1.0	2748	tags=23%, list=16%, signal=27%	
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	GOBP_NON_MOTILE_CILIUM_ASSEMBLY		61	-0.20504105	-0.7575727	0.90554416	0.9491569	1.0	5501	tags=43%, list=32%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY		25	-0.2556646	-0.75678265	0.833002	0.94944215	1.0	3445	tags=28%, list=20%, signal=35%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		245	-0.16540128	-0.75501716	0.9961165	0.95092887	1.0	4146	tags=26%, list=24%, signal=34%	
GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS	GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS		23	-0.2529039	-0.75403655	0.8297456	0.95145214	1.0	2955	tags=22%, list=17%, signal=26%	
GOBP_RESPONSE_TO_GONADOTROPIN	GOBP_RESPONSE_TO_GONADOTROPIN		26	-0.25036004	-0.75396544	0.8105906	0.95089954	1.0	1105	tags=12%, list=6%, signal=12%	
GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS	GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS		42	-0.21950758	-0.7537122	0.8789809	0.9505918	1.0	2959	tags=26%, list=17%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		15	-0.28905612	-0.75286394	0.8046219	0.95095724	1.0	4873	tags=47%, list=29%, signal=65%	
GOBP_KERATAN_SULFATE_METABOLIC_PROCESS	GOBP_KERATAN_SULFATE_METABOLIC_PROCESS		17	-0.27526328	-0.75201654	0.7987928	0.9513269	1.0	3791	tags=35%, list=22%, signal=45%	
GOBP_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS	GOBP_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS		16	-0.27227318	-0.7515419	0.7754237	0.95120734	1.0	3808	tags=38%, list=22%, signal=48%	
GOBP_HISTONE_H3_K14_ACETYLATION	GOBP_HISTONE_H3_K14_ACETYLATION		21	-0.26086482	-0.7507664	0.8083004	0.95142245	1.0	4865	tags=48%, list=28%, signal=66%	
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS	GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS		76	-0.19804765	-0.7498639	0.9296066	0.95181805	1.0	2774	tags=18%, list=16%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		39	-0.22585669	-0.74877334	0.8609407	0.952415	1.0	5197	tags=51%, list=30%, signal=74%	
GOBP_EMBRYONIC_HEMOPOIESIS	GOBP_EMBRYONIC_HEMOPOIESIS		20	-0.26239002	-0.74848413	0.83204633	0.95210636	1.0	3438	tags=35%, list=20%, signal=44%	
GOBP_PARAXIAL_MESODERM_DEVELOPMENT	GOBP_PARAXIAL_MESODERM_DEVELOPMENT		15	-0.28274056	-0.7463941	0.7865854	0.9538734	1.0	2387	tags=20%, list=14%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY		15	-0.28178447	-0.7457615	0.8189474	0.9539412	1.0	988	tags=13%, list=6%, signal=14%	
GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION	GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION		21	-0.2545032	-0.744378	0.82572615	0.9548274	1.0	914	tags=10%, list=5%, signal=10%	
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS	GOBP_THIOESTER_BIOSYNTHETIC_PROCESS		44	-0.21814594	-0.74420124	0.8716356	0.9543821	1.0	4118	tags=30%, list=24%, signal=39%	
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME		24	-0.24694435	-0.74419236	0.8240166	0.9537605	1.0	4125	tags=33%, list=24%, signal=44%	
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN	GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN		21	-0.2522603	-0.74231774	0.83204633	0.9550813	1.0	5514	tags=43%, list=32%, signal=63%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION		23	-0.24834947	-0.7419027	0.84647304	0.9548831	1.0	1019	tags=9%, list=6%, signal=9%	
GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION	GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION		17	-0.27264482	-0.7407378	0.805668	0.95550823	1.0	3957	tags=29%, list=23%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		45	-0.2132825	-0.7374979	0.8817635	0.95820844	1.0	557	tags=9%, list=3%, signal=9%	
GOBP_RESPONSE_TO_INTERLEUKIN_6	GOBP_RESPONSE_TO_INTERLEUKIN_6		30	-0.23611645	-0.7369064	0.84691846	0.9581611	1.0	3763	tags=30%, list=22%, signal=38%	
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		161	-0.17025706	-0.7325104	0.9830867	0.96202785	1.0	1370	tags=7%, list=8%, signal=7%	
GOBP_RESPONSE_TO_MINERALOCORTICOID	GOBP_RESPONSE_TO_MINERALOCORTICOID		29	-0.23962764	-0.73092884	0.85252523	0.9629736	1.0	2776	tags=24%, list=16%, signal=29%	
GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS		25	-0.23929457	-0.72944	0.86773545	0.96380895	1.0	2433	tags=16%, list=14%, signal=19%	
GOBP_MYELOID_DENDRITIC_CELL_DIFFERENTIATION	GOBP_MYELOID_DENDRITIC_CELL_DIFFERENTIATION		17	-0.26498577	-0.728687	0.84042555	0.9639131	1.0	3075	tags=24%, list=18%, signal=29%	
GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION	GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION		35	-0.22513334	-0.7256448	0.87265134	0.96625376	1.0	1606	tags=11%, list=9%, signal=13%	
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS		23	-0.24527419	-0.7242602	0.85222673	0.96692026	1.0	3075	tags=22%, list=18%, signal=26%	
GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION	GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION		24	-0.24372657	-0.72389525	0.8515625	0.96662366	1.0	4148	tags=33%, list=24%, signal=44%	
GOBP_OSTEOCLAST_DEVELOPMENT	GOBP_OSTEOCLAST_DEVELOPMENT		15	-0.272108	-0.7226727	0.8389121	0.96713895	1.0	1956	tags=20%, list=11%, signal=23%	
GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION	GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION		29	-0.23277503	-0.72051173	0.87246966	0.96848893	1.0	2925	tags=21%, list=17%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		87	-0.18564382	-0.7185973	0.96480334	0.9695978	1.0	3324	tags=22%, list=19%, signal=27%	
