NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		34	0.2955432	0.9490446	0.5372849	0.712942	1.0	2218	tags=15%, list=13%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		104	0.23571391	0.9489707	0.5609756	0.71274936	1.0	2592	tags=18%, list=15%, signal=21%	
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		29	0.30238536	0.9488538	0.5151515	0.7126697	1.0	471	tags=10%, list=3%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY		33	0.29317722	0.9483605	0.5202429	0.7135415	1.0	2619	tags=27%, list=15%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		117	0.23284659	0.9480362	0.5642023	0.7140283	1.0	2980	tags=21%, list=17%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		42	0.28062254	0.94775504	0.5378641	0.7143424	1.0	1665	tags=19%, list=10%, signal=21%	
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION		26	0.31095082	0.9477068	0.5596708	0.71409607	1.0	4113	tags=38%, list=24%, signal=51%	
GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY	GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY		62	0.2597699	0.9468833	0.5581854	0.71586007	1.0	2619	tags=21%, list=15%, signal=25%	
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION		95	0.23913121	0.9467469	0.55859375	0.7158268	1.0	4103	tags=31%, list=24%, signal=40%	
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		46	0.27747786	0.9466781	0.54075545	0.7156016	1.0	1350	tags=13%, list=8%, signal=14%	
GOBP_LIPOPROTEIN_CATABOLIC_PROCESS	GOBP_LIPOPROTEIN_CATABOLIC_PROCESS		16	0.35050216	0.94620156	0.53435117	0.71648234	1.0	1967	tags=31%, list=12%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		52	0.26460373	0.9459771	0.5315682	0.7166928	1.0	1714	tags=15%, list=10%, signal=17%	
GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS		31	0.3007861	0.9450661	0.5463511	0.7186559	1.0	2911	tags=23%, list=17%, signal=27%	
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	GOBP_ORGANIC_ACID_CATABOLIC_PROCESS		218	0.21338622	0.944985	0.6278626	0.7184676	1.0	4458	tags=28%, list=26%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT		18	0.33481708	0.9443937	0.55	0.7195823	1.0	1724	tags=22%, list=10%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION		18	0.34804833	0.9443185	0.5456389	0.7193805	1.0	1249	tags=28%, list=7%, signal=30%	
GOBP_TRANSEPITHELIAL_TRANSPORT	GOBP_TRANSEPITHELIAL_TRANSPORT		30	0.2963542	0.9440242	0.5041322	0.7197383	1.0	4581	tags=43%, list=27%, signal=59%	
GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT	GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT		21	0.32301	0.94366366	0.53846157	0.7202631	1.0	6083	tags=38%, list=36%, signal=59%	
GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT	GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT		16	0.35646266	0.9436493	0.52307695	0.71992147	1.0	636	tags=25%, list=4%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		55	0.2617077	0.94322115	0.54285717	0.7206723	1.0	1442	tags=13%, list=8%, signal=14%	
GOBP_ANION_HOMEOSTASIS	GOBP_ANION_HOMEOSTASIS		37	0.28701386	0.9429525	0.5251509	0.72098196	1.0	4104	tags=46%, list=24%, signal=60%	
GOBP_EXCITATORY_SYNAPSE_ASSEMBLY	GOBP_EXCITATORY_SYNAPSE_ASSEMBLY		23	0.32131878	0.9428289	0.55795676	0.7209082	1.0	4137	tags=35%, list=24%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		19	0.33171237	0.94266963	0.511811	0.72090375	1.0	77	tags=11%, list=0%, signal=11%	
GOBP_ORGANIC_ACID_TRANSPORT	GOBP_ORGANIC_ACID_TRANSPORT		256	0.20656212	0.94232357	0.6403846	0.7214182	1.0	3607	tags=22%, list=21%, signal=28%	
GOBP_LIMBIC_SYSTEM_DEVELOPMENT	GOBP_LIMBIC_SYSTEM_DEVELOPMENT		90	0.23785052	0.9420211	0.59099805	0.7218328	1.0	1581	tags=17%, list=9%, signal=18%	
GOBP_AXIS_SPECIFICATION	GOBP_AXIS_SPECIFICATION		70	0.25082612	0.9417347	0.56201553	0.7221784	1.0	2706	tags=21%, list=16%, signal=25%	
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND		60	0.25613698	0.94165033	0.552381	0.72200257	1.0	2989	tags=23%, list=17%, signal=28%	
GOBP_CONVERGENT_EXTENSION	GOBP_CONVERGENT_EXTENSION		15	0.3503473	0.94138443	0.5249501	0.72226226	1.0	1769	tags=20%, list=10%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		47	0.27362478	0.9412367	0.56782943	0.7222639	1.0	1452	tags=13%, list=8%, signal=14%	
GOBP_MYELOID_CELL_DEVELOPMENT	GOBP_MYELOID_CELL_DEVELOPMENT		71	0.24778272	0.94107693	0.59195405	0.7222967	1.0	2784	tags=25%, list=16%, signal=30%	
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		75	0.24939796	0.94080335	0.5747573	0.7226267	1.0	746	tags=8%, list=4%, signal=8%	
GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		22	0.32402056	0.94077796	0.5708955	0.72230136	1.0	1979	tags=23%, list=12%, signal=26%	
GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION		30	0.29840308	0.9398103	0.5683594	0.72446	1.0	3144	tags=23%, list=18%, signal=29%	
GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT		44	0.2779588	0.9396815	0.54971856	0.7243868	1.0	4286	tags=36%, list=25%, signal=48%	
GOBP_POLYOL_BIOSYNTHETIC_PROCESS	GOBP_POLYOL_BIOSYNTHETIC_PROCESS		59	0.2607545	0.93945235	0.55731225	0.7245759	1.0	2175	tags=22%, list=13%, signal=25%	
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	GOBP_REGULATION_OF_CELL_MORPHOGENESIS		295	0.20252511	0.93908477	0.6598513	0.7251194	1.0	3200	tags=21%, list=19%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS		19	0.3309101	0.93875897	0.5342205	0.72559077	1.0	3372	tags=26%, list=20%, signal=33%	
GOBP_ORGANIC_ANION_TRANSPORT	GOBP_ORGANIC_ANION_TRANSPORT		288	0.20485225	0.93834466	0.665392	0.72628284	1.0	5306	tags=36%, list=31%, signal=52%	
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION	GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION		25	0.3044789	0.9379465	0.544	0.7269133	1.0	1623	tags=20%, list=9%, signal=22%	
GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS		86	0.24396245	0.9377649	0.5764023	0.7269912	1.0	1508	tags=13%, list=9%, signal=14%	
GOBP_PROTEIN_AUTOPHOSPHORYLATION	GOBP_PROTEIN_AUTOPHOSPHORYLATION		217	0.21050104	0.93773794	0.63671875	0.7266655	1.0	2129	tags=16%, list=12%, signal=18%	
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS		341	0.20104338	0.93740875	0.6772983	0.7271057	1.0	4514	tags=29%, list=26%, signal=39%	
GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		30	0.29652008	0.9373043	0.56969696	0.7269831	1.0	2581	tags=23%, list=15%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY		31	0.2987987	0.93661016	0.54651165	0.72837746	1.0	2481	tags=23%, list=15%, signal=26%	
GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		81	0.24543895	0.93639046	0.57884234	0.7285742	1.0	2046	tags=16%, list=12%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS		455	0.19357848	0.93616605	0.7201493	0.7287492	1.0	2117	tags=13%, list=12%, signal=14%	
GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS		20	0.32585475	0.9356783	0.55069584	0.72958004	1.0	2681	tags=30%, list=16%, signal=36%	
GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS	GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS		35	0.28109154	0.93547344	0.5869981	0.7297307	1.0	4772	tags=37%, list=28%, signal=51%	
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT	GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT		51	0.26380548	0.93504167	0.5436508	0.7303991	1.0	1129	tags=12%, list=7%, signal=13%	
GOBP_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		22	0.32374173	0.93500465	0.5502958	0.7301127	1.0	1005	tags=18%, list=6%, signal=19%	
GOBP_ENDOCARDIAL_CUSHION_FORMATION	GOBP_ENDOCARDIAL_CUSHION_FORMATION		29	0.29682267	0.93328875	0.5574388	0.7341792	1.0	4801	tags=48%, list=28%, signal=67%	
GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER	GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER		26	0.30547667	0.93293166	0.5597015	0.7346774	1.0	2049	tags=23%, list=12%, signal=26%	
GOBP_PROTEIN_O_LINKED_MANNOSYLATION	GOBP_PROTEIN_O_LINKED_MANNOSYLATION		17	0.3418718	0.9317606	0.5459662	0.73731756	1.0	2199	tags=24%, list=13%, signal=27%	
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		242	0.20615955	0.93159056	0.66011786	0.73733824	1.0	1725	tags=12%, list=10%, signal=14%	
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION		330	0.200433	0.93114024	0.7084942	0.7380402	1.0	2526	tags=18%, list=15%, signal=20%	
GOBP_REGULATION_OF_AEROBIC_RESPIRATION	GOBP_REGULATION_OF_AEROBIC_RESPIRATION		29	0.2950455	0.93098575	0.57835823	0.7380329	1.0	1175	tags=17%, list=7%, signal=18%	
GOBP_REPLICATIVE_SENESCENCE	GOBP_REPLICATIVE_SENESCENCE		15	0.3547558	0.93089586	0.58429116	0.7378688	1.0	1129	tags=13%, list=7%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION		22	0.3191507	0.9307695	0.5651376	0.73780936	1.0	4796	tags=36%, list=28%, signal=50%	
GOBP_LIPOPROTEIN_METABOLIC_PROCESS	GOBP_LIPOPROTEIN_METABOLIC_PROCESS		131	0.22220677	0.9304372	0.62734085	0.7382877	1.0	2285	tags=18%, list=13%, signal=20%	
GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		36	0.2822261	0.92891705	0.5574388	0.74170494	1.0	4678	tags=42%, list=27%, signal=57%	
GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT		134	0.22119753	0.9288059	0.6570327	0.7415812	1.0	4299	tags=28%, list=25%, signal=37%	
GOBP_SECONDARY_METABOLIC_PROCESS	GOBP_SECONDARY_METABOLIC_PROCESS		50	0.26299855	0.9286988	0.6113281	0.74146056	1.0	5354	tags=42%, list=31%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		16	0.3458105	0.9280714	0.5398058	0.7426472	1.0	1476	tags=19%, list=9%, signal=21%	
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION		41	0.27740055	0.92764354	0.5847107	0.743317	1.0	4247	tags=32%, list=25%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		35	0.280963	0.925704	0.5793499	0.747843	1.0	4470	tags=34%, list=26%, signal=46%	
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY	GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY		50	0.25946048	0.92479354	0.58300394	0.74973774	1.0	2481	tags=20%, list=15%, signal=23%	
GOBP_BRAIN_MORPHOGENESIS	GOBP_BRAIN_MORPHOGENESIS		31	0.28868663	0.9247882	0.562249	0.7493607	1.0	5251	tags=55%, list=31%, signal=79%	
GOBP_VENOUS_BLOOD_VESSEL_DEVELOPMENT	GOBP_VENOUS_BLOOD_VESSEL_DEVELOPMENT		15	0.34608963	0.92453593	0.56078434	0.7496225	1.0	3520	tags=40%, list=21%, signal=50%	
GOBP_REGULATION_OF_BEHAVIOR	GOBP_REGULATION_OF_BEHAVIOR		52	0.259744	0.92413425	0.59203035	0.7502427	1.0	2176	tags=19%, list=13%, signal=22%	
GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS		22	0.31530583	0.9229166	0.58679247	0.7528812	1.0	959	tags=18%, list=6%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_CREB_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CREB_TRANSCRIPTION_FACTOR_ACTIVITY		18	0.32535502	0.9224909	0.56496066	0.75352335	1.0	1570	tags=22%, list=9%, signal=24%	
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION		19	0.32600343	0.9222601	0.58230454	0.7537192	1.0	4356	tags=26%, list=25%, signal=35%	
GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION		18	0.3303508	0.92130786	0.5533981	0.75567895	1.0	0	tags=6%, list=0%, signal=6%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		106	0.22762606	0.92083704	0.63817096	0.7564822	1.0	2906	tags=23%, list=17%, signal=27%	
GOBP_REGULATION_OF_SENSORY_PERCEPTION	GOBP_REGULATION_OF_SENSORY_PERCEPTION		27	0.29753113	0.9204804	0.5962617	0.7569856	1.0	1572	tags=22%, list=9%, signal=24%	
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		342	0.19683526	0.9203274	0.7246654	0.7569622	1.0	2607	tags=16%, list=15%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS		17	0.3376302	0.9202996	0.5608365	0.7566474	1.0	1301	tags=12%, list=8%, signal=13%	
GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION	GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION		34	0.28379542	0.91986036	0.60910815	0.7573478	1.0	3015	tags=29%, list=18%, signal=36%	
GOBP_UTERUS_DEVELOPMENT	GOBP_UTERUS_DEVELOPMENT		20	0.31459373	0.9198338	0.5860735	0.7570174	1.0	4493	tags=35%, list=26%, signal=47%	
GOBP_LIVER_MORPHOGENESIS	GOBP_LIVER_MORPHOGENESIS		19	0.32423252	0.9191508	0.5816135	0.75842035	1.0	3141	tags=37%, list=18%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING		46	0.26794222	0.91883606	0.61685824	0.7588018	1.0	3381	tags=22%, list=20%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		24	0.30868298	0.91829765	0.55037314	0.759722	1.0	3232	tags=29%, list=19%, signal=36%	
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION		75	0.23844339	0.9180729	0.6080306	0.759887	1.0	3115	tags=24%, list=18%, signal=29%	
GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		24	0.30354574	0.9180098	0.5615672	0.75964713	1.0	1405	tags=21%, list=8%, signal=23%	
GOBP_TRANSCYTOSIS	GOBP_TRANSCYTOSIS		18	0.32910454	0.91784877	0.57114625	0.7596627	1.0	3015	tags=39%, list=18%, signal=47%	
GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS		29	0.29372555	0.91765326	0.5733083	0.75975156	1.0	5411	tags=48%, list=32%, signal=71%	
GOBP_POSITIVE_REGULATION_OF_OSSIFICATION	GOBP_POSITIVE_REGULATION_OF_OSSIFICATION		51	0.26329428	0.91691875	0.5980198	0.7612286	1.0	1572	tags=16%, list=9%, signal=17%	
GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY		17	0.32678613	0.91640466	0.5850467	0.7620624	1.0	394	tags=12%, list=2%, signal=12%	
GOBP_EXOCYTIC_PROCESS	GOBP_EXOCYTIC_PROCESS		79	0.24110796	0.916231	0.6138614	0.7621029	1.0	1931	tags=11%, list=11%, signal=13%	
GOBP_VOCALIZATION_BEHAVIOR	GOBP_VOCALIZATION_BEHAVIOR		16	0.3347203	0.9159876	0.5687732	0.76230407	1.0	1696	tags=19%, list=10%, signal=21%	
GOBP_HIPPO_SIGNALING	GOBP_HIPPO_SIGNALING		43	0.26220155	0.91595894	0.6446602	0.7619746	1.0	3364	tags=30%, list=20%, signal=38%	
GOBP_HEART_TRABECULA_MORPHOGENESIS	GOBP_HEART_TRABECULA_MORPHOGENESIS		28	0.29065958	0.91574776	0.5792683	0.76212114	1.0	4035	tags=43%, list=24%, signal=56%	
GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS		18	0.33083847	0.91473913	0.5957031	0.76421076	1.0	4997	tags=44%, list=29%, signal=63%	
GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT	GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT		19	0.3200185	0.9145284	0.5637066	0.7643472	1.0	2335	tags=16%, list=14%, signal=18%	
GOBP_CERAMIDE_METABOLIC_PROCESS	GOBP_CERAMIDE_METABOLIC_PROCESS		97	0.22969964	0.9138788	0.66011786	0.7655703	1.0	2552	tags=16%, list=15%, signal=19%	
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION		51	0.25772816	0.9138542	0.6044177	0.765235	1.0	1487	tags=18%, list=9%, signal=19%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS		158	0.21108755	0.9129885	0.69186044	0.767011	1.0	4436	tags=32%, list=26%, signal=42%	
GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION		56	0.25915316	0.9129231	0.61737525	0.76676375	1.0	2570	tags=20%, list=15%, signal=23%	
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES	GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES		97	0.22804283	0.9113043	0.6588694	0.7703833	1.0	3771	tags=25%, list=22%, signal=32%	
GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		23	0.30689067	0.9112357	0.58300394	0.77013916	1.0	5407	tags=43%, list=32%, signal=64%	
GOBP_DOPAMINE_METABOLIC_PROCESS	GOBP_DOPAMINE_METABOLIC_PROCESS		34	0.278753	0.91115344	0.61382115	0.76995134	1.0	4416	tags=38%, list=26%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_GROWTH	GOBP_POSITIVE_REGULATION_OF_GROWTH		218	0.20576979	0.9100379	0.7183908	0.7722818	1.0	2049	tags=14%, list=12%, signal=16%	
GOBP_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY	GOBP_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY		19	0.3230943	0.90993124	0.61122245	0.77215046	1.0	3274	tags=26%, list=19%, signal=33%	
GOBP_REGULATION_OF_FEEDING_BEHAVIOR	GOBP_REGULATION_OF_FEEDING_BEHAVIOR		15	0.347063	0.9090116	0.5814394	0.7740091	1.0	2176	tags=27%, list=13%, signal=31%	
GOBP_BONE_CELL_DEVELOPMENT	GOBP_BONE_CELL_DEVELOPMENT		35	0.2806612	0.9085204	0.59029126	0.7748064	1.0	2706	tags=29%, list=16%, signal=34%	
GOBP_VACUOLAR_TRANSPORT	GOBP_VACUOLAR_TRANSPORT		156	0.21140762	0.9071977	0.69673705	0.777612	1.0	5905	tags=35%, list=35%, signal=53%	
GOBP_LIPOPROTEIN_LOCALIZATION	GOBP_LIPOPROTEIN_LOCALIZATION		15	0.3385582	0.9067394	0.5838264	0.7782936	1.0	559	tags=13%, list=3%, signal=14%	
GOBP_PROTEIN_AUTOPROCESSING	GOBP_PROTEIN_AUTOPROCESSING		24	0.30151922	0.90646493	0.6003824	0.7786026	1.0	608	tags=8%, list=4%, signal=9%	
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		51	0.25469825	0.90605855	0.6204819	0.77921796	1.0	3016	tags=22%, list=18%, signal=26%	
GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS		74	0.23612782	0.9051568	0.6591837	0.78104615	1.0	2058	tags=16%, list=12%, signal=18%	
GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE	GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE		21	0.3166178	0.9046795	0.5988806	0.7818236	1.0	4129	tags=33%, list=24%, signal=44%	
GOBP_REGULATION_OF_NECROTIC_CELL_DEATH	GOBP_REGULATION_OF_NECROTIC_CELL_DEATH		41	0.27239895	0.9035663	0.64122134	0.78411424	1.0	1733	tags=17%, list=10%, signal=19%	
GOBP_RESPONSE_TO_THYROID_HORMONE	GOBP_RESPONSE_TO_THYROID_HORMONE		24	0.30155438	0.9029941	0.6146436	0.7851029	1.0	5192	tags=42%, list=30%, signal=60%	
