NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		20	0.30474314	0.85595477	0.66168225	0.865921	1.0	2801	tags=35%, list=16%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION		16	0.3180581	0.85556877	0.6533333	0.8662429	1.0	3909	tags=31%, list=23%, signal=40%	
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		199	0.20030715	0.8549542	0.82039577	0.8670814	1.0	2160	tags=14%, list=13%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS		465	0.18287432	0.85476017	0.917469	0.8670305	1.0	2320	tags=13%, list=14%, signal=15%	
GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY		19	0.31092766	0.8543437	0.68089056	0.8674704	1.0	2680	tags=21%, list=16%, signal=25%	
GOBP_RESPONSE_TO_COPPER_ION	GOBP_RESPONSE_TO_COPPER_ION		33	0.27205792	0.85415083	0.7080292	0.86739486	1.0	1848	tags=18%, list=11%, signal=20%	
GOBP_AMELOGENESIS	GOBP_AMELOGENESIS		18	0.31601098	0.8525536	0.6609524	0.8703159	1.0	844	tags=11%, list=5%, signal=12%	
GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS	GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS		21	0.2989091	0.8524953	0.67343175	0.86996317	1.0	1698	tags=14%, list=10%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION		23	0.28944498	0.85210854	0.6778761	0.87032735	1.0	975	tags=13%, list=6%, signal=14%	
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		47	0.24555622	0.85137856	0.7178131	0.87143666	1.0	2137	tags=17%, list=13%, signal=19%	
GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS		24	0.28298464	0.8513722	0.68551236	0.8709841	1.0	2878	tags=29%, list=17%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT		87	0.22304489	0.85059583	0.7707641	0.87217885	1.0	2680	tags=18%, list=16%, signal=22%	
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		211	0.19581367	0.849462	0.85369533	0.87408054	1.0	2161	tags=13%, list=13%, signal=14%	
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS		126	0.21011117	0.84918445	0.7936267	0.8741874	1.0	5446	tags=43%, list=32%, signal=62%	
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION		152	0.2043341	0.84854645	0.81055903	0.87503517	1.0	2255	tags=13%, list=13%, signal=14%	
GOBP_NUCLEOTIDE_TRANSPORT	GOBP_NUCLEOTIDE_TRANSPORT		35	0.2601387	0.84824586	0.7537879	0.8751773	1.0	1038	tags=11%, list=6%, signal=12%	
GOBP_MYELOID_CELL_DEVELOPMENT	GOBP_MYELOID_CELL_DEVELOPMENT		71	0.22831841	0.84817016	0.76559865	0.8748694	1.0	1651	tags=11%, list=10%, signal=12%	
GOBP_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	GOBP_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT		24	0.2876449	0.84658873	0.68267584	0.8776555	1.0	1799	tags=21%, list=11%, signal=23%	
GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS	GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS		19	0.30613998	0.8454332	0.6866792	0.8795476	1.0	6459	tags=58%, list=38%, signal=93%	
GOBP_PALLIUM_DEVELOPMENT	GOBP_PALLIUM_DEVELOPMENT		148	0.20422007	0.84516364	0.8267477	0.8796233	1.0	3140	tags=22%, list=18%, signal=27%	
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	GOBP_RESPONSE_TO_TYPE_I_INTERFERON		62	0.2307824	0.8444183	0.756993	0.88070375	1.0	3840	tags=24%, list=22%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		22	0.28921664	0.8442943	0.68596494	0.8804933	1.0	2915	tags=27%, list=17%, signal=33%	
GOBP_LAMELLIPODIUM_ASSEMBLY	GOBP_LAMELLIPODIUM_ASSEMBLY		66	0.23289236	0.8436966	0.75581396	0.88126016	1.0	2423	tags=14%, list=14%, signal=16%	
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS	GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS		23	0.2865978	0.84349716	0.69285715	0.8811917	1.0	4601	tags=39%, list=27%, signal=53%	
GOBP_PURINE_NUCLEOTIDE_TRANSPORT	GOBP_PURINE_NUCLEOTIDE_TRANSPORT		26	0.2857975	0.843117	0.6975089	0.8814903	1.0	1038	tags=12%, list=6%, signal=12%	
GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY		16	0.3168496	0.8430004	0.6660232	0.8812502	1.0	5376	tags=63%, list=31%, signal=91%	
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION		18	0.30829126	0.8428854	0.67741936	0.8810061	1.0	1759	tags=22%, list=10%, signal=25%	
GOBP_MAST_CELL_MEDIATED_IMMUNITY	GOBP_MAST_CELL_MEDIATED_IMMUNITY		46	0.25026307	0.84214216	0.7463768	0.88203114	1.0	2351	tags=17%, list=14%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION		32	0.26515517	0.84187645	0.6780239	0.88208246	1.0	1982	tags=16%, list=12%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION		52	0.23725869	0.8408397	0.7591241	0.88369614	1.0	1725	tags=13%, list=10%, signal=15%	
GOBP_REGULATION_OF_ENDOCRINE_PROCESS	GOBP_REGULATION_OF_ENDOCRINE_PROCESS		32	0.27036613	0.8405072	0.6989796	0.8838952	1.0	2133	tags=22%, list=12%, signal=25%	
GOBP_CRISTAE_FORMATION	GOBP_CRISTAE_FORMATION		18	0.3078955	0.8403646	0.6925926	0.8836999	1.0	6118	tags=50%, list=36%, signal=78%	
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS		236	0.19074538	0.84026414	0.890511	0.88343465	1.0	2769	tags=15%, list=16%, signal=18%	
GOBP_GLUCOCORTICOID_METABOLIC_PROCESS	GOBP_GLUCOCORTICOID_METABOLIC_PROCESS		19	0.30137855	0.84017825	0.7155323	0.88315105	1.0	3606	tags=37%, list=21%, signal=47%	
GOBP_UBIQUINONE_METABOLIC_PROCESS	GOBP_UBIQUINONE_METABOLIC_PROCESS		19	0.30024907	0.8399191	0.7015986	0.8832148	1.0	3012	tags=21%, list=18%, signal=26%	
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES	GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES		97	0.21773027	0.83976424	0.78664494	0.8830521	1.0	1871	tags=15%, list=11%, signal=17%	
GOBP_HISTONE_H4_K5_ACETYLATION	GOBP_HISTONE_H4_K5_ACETYLATION		16	0.31766337	0.83974224	0.68926555	0.8826317	1.0	5039	tags=38%, list=29%, signal=53%	
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION	GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION		55	0.23743072	0.83972436	0.7450271	0.8822031	1.0	4097	tags=35%, list=24%, signal=45%	
GOBP_RESPONSE_TO_DOPAMINE	GOBP_RESPONSE_TO_DOPAMINE		64	0.23239875	0.83964026	0.74558306	0.8819002	1.0	4116	tags=34%, list=24%, signal=45%	
GOBP_SECRETORY_GRANULE_ORGANIZATION	GOBP_SECRETORY_GRANULE_ORGANIZATION		52	0.23883389	0.8387781	0.75174826	0.8831424	1.0	2349	tags=19%, list=14%, signal=22%	
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_REGULATION_OF_CELL_MATRIX_ADHESION		113	0.2118229	0.83870596	0.8187809	0.8828392	1.0	1357	tags=12%, list=8%, signal=12%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS		43	0.25154072	0.8377129	0.73489934	0.8843595	1.0	1976	tags=16%, list=12%, signal=18%	
GOBP_SPERM_EGG_RECOGNITION	GOBP_SPERM_EGG_RECOGNITION		31	0.26668707	0.83725643	0.73595506	0.8847999	1.0	2970	tags=23%, list=17%, signal=27%	
GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION	GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION		25	0.27997616	0.8372241	0.7251773	0.88439035	1.0	562	tags=12%, list=3%, signal=12%	
GOBP_RESPONSE_TO_ANTIBIOTIC	GOBP_RESPONSE_TO_ANTIBIOTIC		43	0.24725437	0.8367775	0.7009009	0.88478076	1.0	614	tags=7%, list=4%, signal=7%	
GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND	GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND		20	0.2957959	0.8361829	0.7039106	0.8854639	1.0	2693	tags=30%, list=16%, signal=36%	
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		249	0.18987946	0.83602715	0.89361703	0.8853218	1.0	2020	tags=11%, list=12%, signal=13%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR		17	0.31029126	0.8356703	0.6901141	0.8855582	1.0	2787	tags=24%, list=16%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		32	0.26459557	0.8338654	0.7243816	0.8886293	1.0	3196	tags=25%, list=19%, signal=31%	
GOBP_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY		20	0.29483852	0.83358294	0.6948854	0.88873655	1.0	5446	tags=50%, list=32%, signal=73%	
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	GOBP_NON_MOTILE_CILIUM_ASSEMBLY		61	0.23284233	0.8328158	0.78863233	0.88974494	1.0	2772	tags=20%, list=16%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		29	0.2729003	0.83229846	0.71001756	0.89027196	1.0	2246	tags=21%, list=13%, signal=24%	
GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		30	0.2709007	0.8322619	0.73357666	0.8898811	1.0	3018	tags=23%, list=18%, signal=28%	
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		120	0.20607737	0.8321956	0.8293461	0.8895387	1.0	2247	tags=13%, list=13%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		19	0.29746237	0.831622	0.7245841	0.8901668	1.0	848	tags=16%, list=5%, signal=17%	
GOBP_ENDOCYTIC_RECYCLING	GOBP_ENDOCYTIC_RECYCLING		84	0.218513	0.8313876	0.78571427	0.890132	1.0	689	tags=5%, list=4%, signal=5%	
GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION	GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION		30	0.26527742	0.8312168	0.7214022	0.88998973	1.0	5070	tags=40%, list=30%, signal=57%	
GOBP_SPERM_CAPACITATION	GOBP_SPERM_CAPACITATION		22	0.28169173	0.8309609	0.71794873	0.8900306	1.0	1395	tags=9%, list=8%, signal=10%	
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION		31	0.26831117	0.8296277	0.74727273	0.89215094	1.0	2233	tags=16%, list=13%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY		71	0.2228002	0.8288963	0.7790698	0.89308965	1.0	3203	tags=20%, list=19%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION		15	0.31037477	0.8286289	0.68703705	0.89317006	1.0	3801	tags=33%, list=22%, signal=43%	
GOBP_NEURAL_TUBE_PATTERNING	GOBP_NEURAL_TUBE_PATTERNING		35	0.25684804	0.8281667	0.71503496	0.8935845	1.0	3177	tags=29%, list=19%, signal=35%	
GOBP_RESPONSE_TO_ACETYLCHOLINE	GOBP_RESPONSE_TO_ACETYLCHOLINE		24	0.27708173	0.8264919	0.71428573	0.8962906	1.0	4417	tags=29%, list=26%, signal=39%	
GOBP_NUCLEOTIDE_SALVAGE	GOBP_NUCLEOTIDE_SALVAGE		16	0.30160525	0.82648915	0.6743738	0.89583105	1.0	2888	tags=31%, list=17%, signal=38%	
GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS		29	0.2704163	0.82510036	0.7239583	0.89794147	1.0	4100	tags=38%, list=24%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY		52	0.23653974	0.824977	0.75420874	0.8976975	1.0	3554	tags=25%, list=21%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		197	0.1918463	0.82469517	0.88922155	0.8977585	1.0	3196	tags=20%, list=19%, signal=24%	
GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY		49	0.2363401	0.82420045	0.79679143	0.89823085	1.0	2933	tags=18%, list=17%, signal=22%	
GOBP_REGULATION_OF_BEHAVIOR	GOBP_REGULATION_OF_BEHAVIOR		52	0.23880629	0.8238462	0.76053965	0.8984286	1.0	1347	tags=13%, list=8%, signal=15%	
GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE	GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE		15	0.30976138	0.8232836	0.7189189	0.89905536	1.0	461	tags=13%, list=3%, signal=14%	
GOBP_MYELOID_CELL_HOMEOSTASIS	GOBP_MYELOID_CELL_HOMEOSTASIS		150	0.19943018	0.8226603	0.8712716	0.8997061	1.0	3884	tags=26%, list=23%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		22	0.27574286	0.821413	0.7169118	0.9015384	1.0	4531	tags=36%, list=27%, signal=49%	
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	GOBP_RESPONSE_TO_MISFOLDED_PROTEIN		24	0.27465582	0.82076675	0.73083776	0.9023047	1.0	2233	tags=17%, list=13%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		17	0.29721773	0.82063127	0.72778827	0.90208787	1.0	4783	tags=35%, list=28%, signal=49%	
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE		147	0.19789998	0.82047397	0.87675506	0.90190053	1.0	2752	tags=13%, list=16%, signal=15%	
GOBP_DNA_MODIFICATION	GOBP_DNA_MODIFICATION		107	0.20529985	0.81960344	0.8569079	0.9030144	1.0	3231	tags=19%, list=19%, signal=23%	
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		23	0.27539963	0.8188175	0.74285716	0.90403116	1.0	2752	tags=26%, list=16%, signal=31%	
GOBP_DOPAMINE_METABOLIC_PROCESS	GOBP_DOPAMINE_METABOLIC_PROCESS		34	0.2540579	0.81843203	0.7791519	0.9042852	1.0	5222	tags=38%, list=31%, signal=55%	
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION		28	0.2718648	0.81819665	0.73730296	0.90422916	1.0	3358	tags=32%, list=20%, signal=40%	
GOBP_CELL_JUNCTION_MAINTENANCE	GOBP_CELL_JUNCTION_MAINTENANCE		39	0.24832591	0.8180235	0.77530015	0.904101	1.0	4373	tags=44%, list=26%, signal=58%	
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		28	0.26841125	0.81783056	0.73977697	0.9039874	1.0	495	tags=7%, list=3%, signal=7%	
GOBP_HISTONE_DEACETYLATION	GOBP_HISTONE_DEACETYLATION		95	0.21225654	0.8177968	0.8083736	0.90357554	1.0	3198	tags=20%, list=19%, signal=24%	
GOBP_HINDBRAIN_DEVELOPMENT	GOBP_HINDBRAIN_DEVELOPMENT		128	0.20155336	0.81643814	0.8684211	0.90550494	1.0	3252	tags=20%, list=19%, signal=24%	
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		120	0.20636345	0.8152405	0.8555195	0.9071937	1.0	3162	tags=21%, list=19%, signal=25%	
GOBP_NEURON_FATE_SPECIFICATION	GOBP_NEURON_FATE_SPECIFICATION		18	0.29758474	0.81457496	0.7161654	0.9079147	1.0	4407	tags=44%, list=26%, signal=60%	
GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS		29	0.2653925	0.81426924	0.73722625	0.90796995	1.0	1119	tags=10%, list=7%, signal=11%	
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		179	0.18973494	0.81381136	0.8902627	0.90832543	1.0	2777	tags=18%, list=16%, signal=22%	
GOBP_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		20	0.28904715	0.81357664	0.73224044	0.9082784	1.0	3735	tags=35%, list=22%, signal=45%	
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		26	0.27317137	0.8135493	0.7504425	0.9078572	1.0	2351	tags=19%, list=14%, signal=22%	
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		30	0.2555235	0.81268215	0.7650177	0.9089162	1.0	5883	tags=53%, list=34%, signal=81%	
GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		16	0.3034707	0.8117569	0.73406196	0.9100365	1.0	2791	tags=38%, list=16%, signal=45%	
GOBP_TRANSEPITHELIAL_TRANSPORT	GOBP_TRANSEPITHELIAL_TRANSPORT		30	0.25697544	0.8116093	0.7641509	0.90982556	1.0	2827	tags=20%, list=17%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		23	0.27752733	0.81107956	0.73550725	0.9103176	1.0	5329	tags=30%, list=31%, signal=44%	
GOBP_DIOL_BIOSYNTHETIC_PROCESS	GOBP_DIOL_BIOSYNTHETIC_PROCESS		22	0.28083593	0.81089324	0.72761196	0.9101685	1.0	3327	tags=27%, list=19%, signal=34%	
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS		17	0.29860643	0.8103077	0.74909747	0.9107277	1.0	3553	tags=35%, list=21%, signal=45%	
GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		22	0.28405437	0.810243	0.73320895	0.9103769	1.0	1932	tags=18%, list=11%, signal=20%	
GOBP_REGULATION_OF_TOR_SIGNALING	GOBP_REGULATION_OF_TOR_SIGNALING		100	0.20554213	0.8101269	0.85643566	0.9100997	1.0	2150	tags=15%, list=13%, signal=17%	
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE		17	0.29892093	0.8099691	0.7224199	0.9098986	1.0	1529	tags=18%, list=9%, signal=19%	
GOBP_GASTRIC_ACID_SECRETION	GOBP_GASTRIC_ACID_SECRETION		16	0.3016093	0.80933905	0.70871985	0.9105313	1.0	1347	tags=13%, list=8%, signal=14%	
GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS	GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS		59	0.22801676	0.8078438	0.8095238	0.9126224	1.0	2369	tags=17%, list=14%, signal=20%	
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT		88	0.21278544	0.80717194	0.83865815	0.913257	1.0	1126	tags=9%, list=7%, signal=10%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		100	0.20784663	0.80655396	0.84424776	0.9138317	1.0	3220	tags=19%, list=19%, signal=23%	
GOBP_RESPONSE_TO_PAIN	GOBP_RESPONSE_TO_PAIN		20	0.2812443	0.8046819	0.7383512	0.916574	1.0	1098	tags=10%, list=6%, signal=11%	
GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL		77	0.21341138	0.8014766	0.8344827	0.9213619	1.0	2150	tags=16%, list=13%, signal=18%	
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS		285	0.18055916	0.8011987	0.93740904	0.92134917	1.0	3198	tags=16%, list=19%, signal=20%	
GOBP_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS	GOBP_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS		19	0.28919393	0.80108416	0.73429084	0.9210717	1.0	2191	tags=21%, list=13%, signal=24%	
GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS	GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS		24	0.27407423	0.80068743	0.7584369	0.9212696	1.0	3778	tags=42%, list=22%, signal=53%	
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION		27	0.26441807	0.79988307	0.7894737	0.92212415	1.0	964	tags=11%, list=6%, signal=12%	
GOBP_SINGLE_FERTILIZATION	GOBP_SINGLE_FERTILIZATION		104	0.20548601	0.79987544	0.87682337	0.92166716	1.0	2970	tags=20%, list=17%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY		78	0.2130353	0.7997921	0.85288966	0.9213304	1.0	4302	tags=29%, list=25%, signal=39%	
GOBP_DNA_METHYLATION_OR_DEMETHYLATION	GOBP_DNA_METHYLATION_OR_DEMETHYLATION		85	0.20921923	0.7989684	0.8385093	0.92216533	1.0	3231	tags=19%, list=19%, signal=23%	
GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D	GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D		19	0.29494283	0.7987806	0.7462121	0.9219864	1.0	4135	tags=42%, list=24%, signal=55%	
