NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		20	-0.30601895	-0.89552987	0.6090909	0.8218731	1.0	1920	tags=25%, list=11%, signal=28%	
GOBP_PULMONARY_VALVE_MORPHOGENESIS	GOBP_PULMONARY_VALVE_MORPHOGENESIS		17	-0.32294518	-0.8946947	0.5899772	0.8233821	1.0	1744	tags=24%, list=10%, signal=26%	
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	GOBP_CELLULAR_COMPONENT_DISASSEMBLY		449	-0.17822221	-0.8942293	0.8965517	0.8239907	1.0	1842	tags=12%, list=11%, signal=13%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION		18	-0.31774157	-0.8938578	0.5635965	0.8243158	1.0	3142	tags=33%, list=18%, signal=41%	
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE		50	-0.24492213	-0.8936552	0.67407405	0.8242476	1.0	7749	tags=52%, list=45%, signal=95%	
GOBP_AXONAL_FASCICULATION	GOBP_AXONAL_FASCICULATION		19	-0.31056377	-0.89337474	0.6043956	0.82433623	1.0	2684	tags=32%, list=16%, signal=37%	
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		138	-0.2048366	-0.8928639	0.72680414	0.8249682	1.0	5261	tags=37%, list=31%, signal=53%	
GOBP_PROTEIN_DEPHOSPHORYLATION	GOBP_PROTEIN_DEPHOSPHORYLATION		234	-0.1899725	-0.8924888	0.83174604	0.8253565	1.0	2431	tags=14%, list=14%, signal=16%	
GOBP_RESPONSE_TO_ALKALOID	GOBP_RESPONSE_TO_ALKALOID		82	-0.22519335	-0.89238226	0.63950616	0.8250243	1.0	4124	tags=29%, list=24%, signal=38%	
GOBP_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS	GOBP_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS		16	-0.32086754	-0.89230627	0.59565216	0.8246537	1.0	4313	tags=38%, list=25%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION		37	-0.26302406	-0.89185923	0.6347826	0.8251368	1.0	3050	tags=27%, list=18%, signal=33%	
GOBP_ERYTHROCYTE_DEVELOPMENT	GOBP_ERYTHROCYTE_DEVELOPMENT		31	-0.27299848	-0.8911865	0.64096385	0.82619834	1.0	1849	tags=16%, list=11%, signal=18%	
GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT	GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT		28	-0.27983657	-0.89090276	0.623348	0.826306	1.0	570	tags=11%, list=3%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT		30	-0.2768631	-0.88979816	0.6475	0.8284086	1.0	1920	tags=20%, list=11%, signal=22%	
GOBP_CELLULAR_RESPONSE_TO_ALDEHYDE	GOBP_CELLULAR_RESPONSE_TO_ALDEHYDE		15	-0.32598284	-0.8894019	0.5802198	0.8287835	1.0	35	tags=7%, list=0%, signal=7%	
GOBP_HINDBRAIN_MORPHOGENESIS	GOBP_HINDBRAIN_MORPHOGENESIS		37	-0.2605554	-0.88785374	0.6463964	0.83198786	1.0	631	tags=11%, list=4%, signal=11%	
GOBP_RESPONSE_TO_HYPEROXIA	GOBP_RESPONSE_TO_HYPEROXIA		19	-0.3078626	-0.88740677	0.6204082	0.8325082	1.0	2308	tags=32%, list=14%, signal=36%	
GOBP_NUCLEAR_BODY_ORGANIZATION	GOBP_NUCLEAR_BODY_ORGANIZATION		15	-0.3226092	-0.88716614	0.6086956	0.83248144	1.0	5157	tags=53%, list=30%, signal=76%	
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		82	-0.2193797	-0.8862887	0.6804878	0.8339804	1.0	2431	tags=16%, list=14%, signal=18%	
GOBP_REGULATION_OF_ODONTOGENESIS	GOBP_REGULATION_OF_ODONTOGENESIS		15	-0.32956326	-0.8861403	0.60091746	0.8337803	1.0	1222	tags=20%, list=7%, signal=22%	
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	GOBP_HETEROTYPIC_CELL_CELL_ADHESION		51	-0.24351096	-0.88608265	0.66820276	0.83336216	1.0	2915	tags=25%, list=17%, signal=31%	
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION		36	-0.2594098	-0.88538325	0.6719457	0.83441615	1.0	5130	tags=28%, list=30%, signal=40%	
GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY		35	-0.26365605	-0.8829308	0.68707484	0.8396673	1.0	1596	tags=17%, list=9%, signal=19%	
GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS		20	-0.30642956	-0.8819126	0.62061405	0.841559	1.0	4574	tags=40%, list=27%, signal=55%	
GOBP_CELLULAR_RESPONSE_TO_ALKALOID	GOBP_CELLULAR_RESPONSE_TO_ALKALOID		29	-0.27413565	-0.8817824	0.6580189	0.84126896	1.0	2509	tags=21%, list=15%, signal=24%	
GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY	GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY		33	-0.26812842	-0.88091105	0.65207374	0.84271663	1.0	1477	tags=15%, list=9%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		85	-0.21689318	-0.8806104	0.7422434	0.8428827	1.0	2009	tags=14%, list=12%, signal=16%	
GOBP_HYPOTHALAMUS_DEVELOPMENT	GOBP_HYPOTHALAMUS_DEVELOPMENT		17	-0.31610206	-0.879596	0.6268041	0.844694	1.0	809	tags=12%, list=5%, signal=12%	
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		75	-0.22441949	-0.87933487	0.70737916	0.844707	1.0	3095	tags=21%, list=18%, signal=26%	
GOBP_PROTEIN_DEMETHYLATION	GOBP_PROTEIN_DEMETHYLATION		31	-0.2749334	-0.8792108	0.659436	0.8444227	1.0	6065	tags=58%, list=35%, signal=90%	
GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION	GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION		52	-0.23566392	-0.8785961	0.67848104	0.8453049	1.0	4001	tags=35%, list=23%, signal=45%	
GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION	GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION		16	-0.32314777	-0.8780837	0.6138614	0.84593636	1.0	900	tags=13%, list=5%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION		96	-0.20940131	-0.877678	0.78535354	0.8462964	1.0	4229	tags=26%, list=25%, signal=34%	
GOBP_METHIONINE_METABOLIC_PROCESS	GOBP_METHIONINE_METABOLIC_PROCESS		16	-0.31777126	-0.8774595	0.6232877	0.84621143	1.0	4074	tags=38%, list=24%, signal=49%	
GOBP_HISTONE_UBIQUITINATION	GOBP_HISTONE_UBIQUITINATION		51	-0.24005727	-0.8770193	0.69284064	0.84664977	1.0	4854	tags=27%, list=28%, signal=38%	
GOBP_RESPONSE_TO_AMINE	GOBP_RESPONSE_TO_AMINE		39	-0.25203744	-0.8769495	0.66343826	0.8462325	1.0	3260	tags=26%, list=19%, signal=32%	
GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION	GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION		32	-0.2613475	-0.8759095	0.6332623	0.848012	1.0	1285	tags=13%, list=8%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		89	-0.2140352	-0.8747204	0.7039106	0.8502041	1.0	1085	tags=11%, list=6%, signal=12%	
GOBP_HEART_TRABECULA_MORPHOGENESIS	GOBP_HEART_TRABECULA_MORPHOGENESIS		28	-0.2790761	-0.8741072	0.64008623	0.85104775	1.0	2712	tags=29%, list=16%, signal=34%	
GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION	GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION		21	-0.3003296	-0.8738132	0.6152174	0.8511308	1.0	5651	tags=52%, list=33%, signal=78%	
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		142	-0.19969712	-0.8737126	0.7862797	0.85079515	1.0	2053	tags=13%, list=12%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION		49	-0.23896076	-0.8737066	0.7070218	0.85022914	1.0	5123	tags=41%, list=30%, signal=58%	
GOBP_FOLIC_ACID_METABOLIC_PROCESS	GOBP_FOLIC_ACID_METABOLIC_PROCESS		16	-0.31058595	-0.8732596	0.6130435	0.8506734	1.0	3646	tags=38%, list=21%, signal=48%	
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS		432	-0.1748598	-0.8723381	0.9566787	0.8521808	1.0	4940	tags=32%, list=29%, signal=44%	
GOBP_GRANULOCYTE_DIFFERENTIATION	GOBP_GRANULOCYTE_DIFFERENTIATION		29	-0.2748759	-0.8720732	0.65296805	0.8522113	1.0	2448	tags=21%, list=14%, signal=24%	
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION		33	-0.25859168	-0.87192243	0.6879121	0.8519807	1.0	4597	tags=30%, list=27%, signal=41%	
GOBP_MULTIVESICULAR_BODY_ORGANIZATION	GOBP_MULTIVESICULAR_BODY_ORGANIZATION		32	-0.25993982	-0.8712234	0.6334842	0.85296524	1.0	6634	tags=53%, list=39%, signal=87%	
GOBP_CELL_CELL_RECOGNITION	GOBP_CELL_CELL_RECOGNITION		48	-0.23802613	-0.87095517	0.727907	0.8529619	1.0	4086	tags=29%, list=24%, signal=38%	
GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION		41	-0.24980003	-0.870809	0.6864989	0.85271037	1.0	4879	tags=41%, list=29%, signal=58%	
GOBP_SYNAPTIC_MEMBRANE_ADHESION	GOBP_SYNAPTIC_MEMBRANE_ADHESION		22	-0.29412332	-0.8702782	0.66059226	0.8532986	1.0	4273	tags=32%, list=25%, signal=42%	
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER		52	-0.23670857	-0.8702768	0.71004564	0.85272145	1.0	2411	tags=23%, list=14%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION		21	-0.29510146	-0.86963266	0.64806867	0.8536373	1.0	3687	tags=29%, list=22%, signal=36%	
GOBP_RESPONSE_TO_COCAINE	GOBP_RESPONSE_TO_COCAINE		39	-0.25240183	-0.86950904	0.68592966	0.8533043	1.0	2716	tags=23%, list=16%, signal=27%	
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION		183	-0.19298047	-0.8694773	0.8156425	0.85279715	1.0	4179	tags=30%, list=24%, signal=39%	
GOBP_RESPONSE_TO_DEXAMETHASONE	GOBP_RESPONSE_TO_DEXAMETHASONE		40	-0.25132677	-0.86872554	0.67099565	0.8538992	1.0	2838	tags=23%, list=17%, signal=27%	
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS		27	-0.27781695	-0.8680437	0.63839287	0.854866	1.0	2040	tags=19%, list=12%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR		125	-0.20264627	-0.867306	0.7771883	0.8560005	1.0	5229	tags=28%, list=31%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS		19	-0.30313674	-0.8665719	0.65442765	0.85704815	1.0	1121	tags=16%, list=7%, signal=17%	
GOBP_HISTONE_MODIFICATION	GOBP_HISTONE_MODIFICATION		444	-0.17314535	-0.8660586	0.9302326	0.85759836	1.0	5130	tags=32%, list=30%, signal=44%	
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT		62	-0.22905171	-0.86577713	0.725	0.85764235	1.0	3720	tags=27%, list=22%, signal=35%	
GOBP_TOR_SIGNALING	GOBP_TOR_SIGNALING		122	-0.2050985	-0.86533934	0.80306906	0.8579989	1.0	2888	tags=19%, list=17%, signal=23%	
GOBP_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY	GOBP_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY		15	-0.31039894	-0.86519	0.6629464	0.8577727	1.0	2865	tags=33%, list=17%, signal=40%	
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		19	-0.29999614	-0.86518323	0.67800456	0.8572085	1.0	5094	tags=42%, list=30%, signal=60%	
GOBP_SOMITOGENESIS	GOBP_SOMITOGENESIS		55	-0.23253873	-0.864806	0.7239819	0.8574355	1.0	3207	tags=25%, list=19%, signal=31%	
GOBP_NUCLEAR_MEMBRANE_REASSEMBLY	GOBP_NUCLEAR_MEMBRANE_REASSEMBLY		25	-0.28276813	-0.86469257	0.67741936	0.85710263	1.0	1593	tags=12%, list=9%, signal=13%	
GOBP_MAINTENANCE_OF_CELL_NUMBER	GOBP_MAINTENANCE_OF_CELL_NUMBER		162	-0.19419695	-0.8640882	0.85638297	0.8578452	1.0	4942	tags=34%, list=29%, signal=47%	
GOBP_VESICLE_COATING	GOBP_VESICLE_COATING		39	-0.248412	-0.8638843	0.70681816	0.8577217	1.0	5035	tags=38%, list=29%, signal=54%	
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		104	-0.20511591	-0.86350477	0.7758621	0.85797495	1.0	2238	tags=16%, list=13%, signal=19%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		114	-0.20336789	-0.8633711	0.77560973	0.85767716	1.0	2738	tags=17%, list=16%, signal=20%	
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		15	-0.3182619	-0.86254436	0.6645702	0.8588595	1.0	4543	tags=40%, list=27%, signal=54%	
GOBP_T_CELL_CYTOKINE_PRODUCTION	GOBP_T_CELL_CYTOKINE_PRODUCTION		30	-0.25824547	-0.8623562	0.70561796	0.8587081	1.0	894	tags=10%, list=5%, signal=11%	
GOBP_RESPONSE_TO_IMMOBILIZATION_STRESS	GOBP_RESPONSE_TO_IMMOBILIZATION_STRESS		19	-0.29147914	-0.86224777	0.65957445	0.8583802	1.0	1618	tags=16%, list=9%, signal=17%	
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN		118	-0.20361243	-0.8622311	0.7949438	0.8578403	1.0	6880	tags=44%, list=40%, signal=73%	
GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH	GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH		24	-0.28174272	-0.86112714	0.64759725	0.8595651	1.0	4265	tags=42%, list=25%, signal=55%	
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS		36	-0.2538107	-0.8611115	0.7	0.8590302	1.0	3194	tags=28%, list=19%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		19	-0.29627326	-0.8608252	0.69330454	0.8590897	1.0	5518	tags=32%, list=32%, signal=47%	
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS	GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS		20	-0.29123572	-0.86067003	0.6564417	0.85886097	1.0	1786	tags=25%, list=10%, signal=28%	
GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		19	-0.29298487	-0.86051655	0.67764705	0.858627	1.0	551	tags=11%, list=3%, signal=11%	
GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION	GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION		22	-0.2870843	-0.860092	0.6864035	0.8589598	1.0	773	tags=14%, list=5%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION		18	-0.30185875	-0.85936207	0.6473214	0.86	1.0	2286	tags=22%, list=13%, signal=26%	
GOBP_REPLICATIVE_SENESCENCE	GOBP_REPLICATIVE_SENESCENCE		15	-0.31392074	-0.8590903	0.6624204	0.8599834	1.0	47	tags=7%, list=0%, signal=7%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		104	-0.20432775	-0.8590593	0.80352646	0.859468	1.0	2271	tags=15%, list=13%, signal=18%	
GOBP_STEM_CELL_DIVISION	GOBP_STEM_CELL_DIVISION		27	-0.2730957	-0.85849273	0.6964657	0.8601004	1.0	3114	tags=33%, list=18%, signal=41%	
GOBP_PROTEIN_TETRAMERIZATION	GOBP_PROTEIN_TETRAMERIZATION		80	-0.21506171	-0.8578792	0.7712895	0.8608495	1.0	4599	tags=35%, list=27%, signal=48%	
GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I		21	-0.28944972	-0.8578723	0.6772009	0.8602915	1.0	258	tags=5%, list=2%, signal=5%	
GOBP_PEPTIDYL_THREONINE_MODIFICATION	GOBP_PEPTIDYL_THREONINE_MODIFICATION		113	-0.2008905	-0.85645616	0.8391421	0.86272097	1.0	4030	tags=26%, list=24%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE		35	-0.25831547	-0.85465676	0.72587717	0.8659347	1.0	4957	tags=37%, list=29%, signal=52%	
GOBP_APOPTOTIC_CELL_CLEARANCE	GOBP_APOPTOTIC_CELL_CLEARANCE		43	-0.24422978	-0.8541033	0.7434679	0.866522	1.0	2948	tags=23%, list=17%, signal=28%	
GOBP_DIGESTIVE_SYSTEM_PROCESS	GOBP_DIGESTIVE_SYSTEM_PROCESS		77	-0.21188445	-0.8527348	0.7625	0.86882174	1.0	4015	tags=31%, list=23%, signal=41%	
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY		36	-0.24815002	-0.8523159	0.7062937	0.8691129	1.0	4650	tags=33%, list=27%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION		74	-0.21967493	-0.8519481	0.75757575	0.86929494	1.0	2855	tags=19%, list=17%, signal=23%	
GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS		216	-0.18305582	-0.85155314	0.9046243	0.8695286	1.0	3279	tags=19%, list=19%, signal=24%	
GOBP_PLASMA_MEMBRANE_TUBULATION	GOBP_PLASMA_MEMBRANE_TUBULATION		19	-0.29563743	-0.8491058	0.66873705	0.8739911	1.0	2202	tags=21%, list=13%, signal=24%	
GOBP_PODOSOME_ASSEMBLY	GOBP_PODOSOME_ASSEMBLY		18	-0.304608	-0.84875345	0.6836283	0.8741247	1.0	4067	tags=33%, list=24%, signal=44%	
GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS	GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS		32	-0.26063377	-0.8482762	0.68457943	0.874498	1.0	6374	tags=56%, list=37%, signal=90%	
GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		16	-0.29893833	-0.84631747	0.65806454	0.87789655	1.0	1849	tags=25%, list=11%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		59	-0.22338665	-0.8462942	0.77251184	0.87736493	1.0	1661	tags=12%, list=10%, signal=13%	
GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS		31	-0.25367028	-0.8457828	0.701559	0.8778167	1.0	6744	tags=48%, list=39%, signal=80%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING	GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING		80	-0.21454658	-0.84544843	0.7679426	0.87789845	1.0	595	tags=9%, list=3%, signal=9%	
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		82	-0.21440624	-0.84348214	0.78552973	0.8812002	1.0	4986	tags=33%, list=29%, signal=46%	
GOBP_DE_NOVO_PROTEIN_FOLDING	GOBP_DE_NOVO_PROTEIN_FOLDING		41	-0.24207214	-0.8432195	0.7540603	0.88115454	1.0	3113	tags=27%, list=18%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		81	-0.2099854	-0.8422044	0.78606963	0.88256556	1.0	3551	tags=22%, list=21%, signal=28%	
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY		26	-0.27234846	-0.8416478	0.70089287	0.8830966	1.0	3075	tags=35%, list=18%, signal=42%	
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA	GOBP_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA		89	-0.20551664	-0.84153056	0.8039702	0.8827581	1.0	2411	tags=18%, list=14%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		27	-0.25811997	-0.83990407	0.7175732	0.88540834	1.0	802	tags=11%, list=5%, signal=12%	
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	GOBP_NUCLEAR_ENVELOPE_ORGANIZATION		59	-0.22888339	-0.8390706	0.75970876	0.8864435	1.0	6549	tags=46%, list=38%, signal=74%	
GOBP_ONE_CARBON_COMPOUND_TRANSPORT	GOBP_ONE_CARBON_COMPOUND_TRANSPORT		16	-0.3040735	-0.8382827	0.7149028	0.8873975	1.0	52	tags=6%, list=0%, signal=6%	
GOBP_REGULATION_OF_PROTEIN_STABILITY	GOBP_REGULATION_OF_PROTEIN_STABILITY		305	-0.17326403	-0.8377305	0.95033115	0.88793224	1.0	4960	tags=32%, list=29%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		21	-0.2773889	-0.83667576	0.7126437	0.8894201	1.0	3178	tags=29%, list=19%, signal=35%	
GOBP_FOREBRAIN_NEURON_DEVELOPMENT	GOBP_FOREBRAIN_NEURON_DEVELOPMENT		20	-0.28755736	-0.83664745	0.7027027	0.88889104	1.0	3010	tags=20%, list=18%, signal=24%	
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION		38	-0.2417299	-0.8365639	0.76456875	0.88846856	1.0	628	tags=8%, list=4%, signal=8%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION		23	-0.28350744	-0.83541745	0.69722813	0.890015	1.0	894	tags=13%, list=5%, signal=14%	
GOBP_RESPONSE_TO_CHOLESTEROL	GOBP_RESPONSE_TO_CHOLESTEROL		21	-0.28371	-0.8352856	0.6993604	0.88969934	1.0	2007	tags=24%, list=12%, signal=27%	
GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION	GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION		15	-0.3074109	-0.83413094	0.7080745	0.8912755	1.0	2875	tags=33%, list=17%, signal=40%	
