NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		16	-0.26770222	-0.766616	0.79956895	0.94432235	1.0	1775	tags=19%, list=10%, signal=21%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS		22	-0.25023267	-0.76443285	0.8090129	0.9465671	1.0	4705	tags=45%, list=28%, signal=63%	
GOBP_HYPOTHALAMUS_DEVELOPMENT	GOBP_HYPOTHALAMUS_DEVELOPMENT		17	-0.25952262	-0.7644276	0.8037975	0.946074	1.0	1031	tags=18%, list=6%, signal=19%	
GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION	GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION		34	-0.2219746	-0.76257336	0.84648186	0.9479304	1.0	1431	tags=15%, list=8%, signal=16%	
GOBP_COPPER_ION_TRANSPORT	GOBP_COPPER_ION_TRANSPORT		16	-0.2714709	-0.7620932	0.8	0.948034	1.0	4183	tags=38%, list=24%, signal=50%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT		91	-0.18415104	-0.7616641	0.93793106	0.94805783	1.0	5065	tags=34%, list=30%, signal=48%	
GOBP_AMINE_CATABOLIC_PROCESS	GOBP_AMINE_CATABOLIC_PROCESS		17	-0.2639577	-0.76148665	0.80785125	0.94777405	1.0	4691	tags=47%, list=27%, signal=65%	
GOBP_LIPID_STORAGE	GOBP_LIPID_STORAGE		74	-0.18855365	-0.76008123	0.9030733	0.9489933	1.0	726	tags=8%, list=4%, signal=8%	
GOBP_SYNAPTIC_VESICLE_TRANSPORT	GOBP_SYNAPTIC_VESICLE_TRANSPORT		40	-0.20859833	-0.75850064	0.85934067	0.95039433	1.0	4428	tags=33%, list=26%, signal=44%	
GOBP_PROTEIN_POLYUBIQUITINATION	GOBP_PROTEIN_POLYUBIQUITINATION		233	-0.15517202	-0.7565761	0.9902439	0.95224506	1.0	2756	tags=14%, list=16%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		22	-0.24853776	-0.7557399	0.82952183	0.95270574	1.0	3278	tags=32%, list=19%, signal=39%	
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION		27	-0.22960944	-0.7554654	0.83789474	0.9525437	1.0	5076	tags=33%, list=30%, signal=47%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		59	-0.19657953	-0.75417125	0.90531176	0.95360386	1.0	4139	tags=29%, list=24%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		38	-0.22043622	-0.7528145	0.8631347	0.9546215	1.0	5140	tags=34%, list=30%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY		34	-0.21843043	-0.7509565	0.8411017	0.95627874	1.0	3623	tags=32%, list=21%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS		26	-0.22718851	-0.75076044	0.8691983	0.95599806	1.0	3949	tags=27%, list=23%, signal=35%	
GOBP_RECOMBINATIONAL_REPAIR	GOBP_RECOMBINATIONAL_REPAIR		168	-0.16214924	-0.75024563	0.96567506	0.95610666	1.0	5316	tags=32%, list=31%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION		87	-0.17926623	-0.7486122	0.9508197	0.9574588	1.0	3320	tags=22%, list=19%, signal=27%	
GOBP_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II_PROMOTER	GOBP_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II_PROMOTER		105	-0.17124344	-0.7484682	0.9506173	0.95713127	1.0	5554	tags=32%, list=32%, signal=48%	
GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION		32	-0.2232835	-0.7479999	0.875	0.9571298	1.0	4723	tags=34%, list=28%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		31	-0.22718234	-0.7478836	0.86966294	0.95675945	1.0	3884	tags=29%, list=23%, signal=38%	
GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS	GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS		15	-0.2651656	-0.7453317	0.78629035	0.95917517	1.0	5751	tags=47%, list=34%, signal=70%	
GOBP_INTRACELLULAR_STEROL_TRANSPORT	GOBP_INTRACELLULAR_STEROL_TRANSPORT		28	-0.22912796	-0.74513894	0.8445946	0.9588882	1.0	2897	tags=25%, list=17%, signal=30%	
GOBP_LIPOPROTEIN_METABOLIC_PROCESS	GOBP_LIPOPROTEIN_METABOLIC_PROCESS		131	-0.16658661	-0.7444262	0.9721578	0.95916915	1.0	4352	tags=26%, list=25%, signal=35%	
GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY		19	-0.2506116	-0.7435536	0.8282609	0.95960224	1.0	5299	tags=47%, list=31%, signal=69%	
GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING		24	-0.23136543	-0.743271	0.85714287	0.95939815	1.0	4427	tags=25%, list=26%, signal=34%	
GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS	GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS		19	-0.2520479	-0.7428192	0.81991524	0.959397	1.0	3267	tags=26%, list=19%, signal=32%	
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE		86	-0.1783848	-0.74268836	0.9444444	0.95903844	1.0	4787	tags=31%, list=28%, signal=43%	
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		46	-0.20209846	-0.7424367	0.8833693	0.95881814	1.0	5432	tags=46%, list=32%, signal=67%	
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER		34	-0.21811394	-0.74191314	0.8873874	0.9588663	1.0	1713	tags=9%, list=10%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		21	-0.24222615	-0.74174976	0.8274428	0.95853865	1.0	3911	tags=38%, list=23%, signal=49%	
GOBP_SMALL_REGULATORY_NCRNA_PROCESSING	GOBP_SMALL_REGULATORY_NCRNA_PROCESSING		54	-0.1920114	-0.73708475	0.92391306	0.9630071	1.0	3933	tags=22%, list=23%, signal=29%	
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS		21	-0.23814395	-0.7360138	0.8378378	0.9636681	1.0	4551	tags=38%, list=27%, signal=52%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II		20	-0.25000778	-0.73509854	0.82417583	0.964107	1.0	451	tags=10%, list=3%, signal=10%	
GOBP_EXOCYTIC_PROCESS	GOBP_EXOCYTIC_PROCESS		79	-0.18147017	-0.73459846	0.95259595	0.96414053	1.0	4428	tags=30%, list=26%, signal=41%	
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR		38	-0.20802405	-0.7344763	0.89587855	0.96378154	1.0	1758	tags=13%, list=10%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE		15	-0.26373947	-0.73417014	0.8114407	0.96360815	1.0	3100	tags=27%, list=18%, signal=33%	
GOBP_PROTEIN_DESTABILIZATION	GOBP_PROTEIN_DESTABILIZATION		45	-0.20051095	-0.7340776	0.8761261	0.96320724	1.0	2161	tags=13%, list=13%, signal=15%	
GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION		18	-0.25530592	-0.7340747	0.8261851	0.9627135	1.0	5426	tags=39%, list=32%, signal=57%	
GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS	GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS		19	-0.2483549	-0.7318653	0.8448637	0.9644915	1.0	2609	tags=26%, list=15%, signal=31%	
GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION		28	-0.22798698	-0.7316658	0.87048835	0.96418715	1.0	2464	tags=18%, list=14%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		32	-0.21938613	-0.7312145	0.8908297	0.96415967	1.0	4621	tags=44%, list=27%, signal=60%	
GOBP_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION	GOBP_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION		35	-0.21167618	-0.73117745	0.875	0.9636953	1.0	5751	tags=46%, list=34%, signal=69%	
GOBP_REGULATION_OF_ACTIN_NUCLEATION	GOBP_REGULATION_OF_ACTIN_NUCLEATION		41	-0.20363949	-0.7300522	0.90697676	0.96428466	1.0	4723	tags=32%, list=28%, signal=44%	
GOBP_STEROID_CATABOLIC_PROCESS	GOBP_STEROID_CATABOLIC_PROCESS		21	-0.24070317	-0.72978175	0.845666	0.9640274	1.0	629	tags=10%, list=4%, signal=10%	
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		70	-0.181403	-0.7286607	0.94860816	0.96460974	1.0	5859	tags=36%, list=34%, signal=54%	
GOBP_SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST	GOBP_SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST		15	-0.26355064	-0.7259306	0.8422131	0.9668503	1.0	7111	tags=60%, list=42%, signal=103%	
GOBP_HISTONE_MRNA_METABOLIC_PROCESS	GOBP_HISTONE_MRNA_METABOLIC_PROCESS		24	-0.22778106	-0.72530437	0.8612245	0.966921	1.0	4028	tags=29%, list=24%, signal=38%	
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		73	-0.18005387	-0.7234268	0.93012047	0.9681868	1.0	5365	tags=36%, list=31%, signal=52%	
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION		35	-0.20999998	-0.72206134	0.8907923	0.96898586	1.0	5246	tags=43%, list=31%, signal=62%	
GOBP_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY	GOBP_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY		15	-0.2588522	-0.72159284	0.8448637	0.96890527	1.0	1115	tags=13%, list=7%, signal=14%	
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME		75	-0.17945264	-0.72100997	0.9583333	0.96894145	1.0	4181	tags=25%, list=24%, signal=33%	
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	GOBP_REGULATION_OF_CENTRIOLE_REPLICATION		22	-0.23910373	-0.7207483	0.856833	0.9686897	1.0	5040	tags=45%, list=29%, signal=64%	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE		36	-0.2104315	-0.7205149	0.89819	0.9683818	1.0	3100	tags=19%, list=18%, signal=24%	
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		51	-0.19516622	-0.7199954	0.89709175	0.9683357	1.0	1540	tags=14%, list=9%, signal=15%	
GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS	GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS		18	-0.24728595	-0.71946585	0.8210526	0.9683373	1.0	4705	tags=44%, list=28%, signal=61%	
GOBP_MICROTUBULE_POLYMERIZATION	GOBP_MICROTUBULE_POLYMERIZATION		84	-0.1728455	-0.719434	0.974359	0.96786773	1.0	2091	tags=13%, list=12%, signal=15%	
GOBP_REGULATION_OF_MIRNA_TRANSCRIPTION	GOBP_REGULATION_OF_MIRNA_TRANSCRIPTION		58	-0.18387313	-0.7178116	0.9491917	0.968866	1.0	1958	tags=12%, list=11%, signal=14%	
GOBP_RESPONSE_TO_FOOD	GOBP_RESPONSE_TO_FOOD		28	-0.22031862	-0.7173914	0.8805668	0.96871954	1.0	4451	tags=32%, list=26%, signal=43%	
GOBP_HEPARIN_METABOLIC_PROCESS	GOBP_HEPARIN_METABOLIC_PROCESS		15	-0.25802726	-0.71631956	0.8582996	0.9691848	1.0	5410	tags=47%, list=32%, signal=68%	
GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		84	-0.17379926	-0.7155335	0.9594017	0.9694012	1.0	5825	tags=39%, list=34%, signal=59%	
GOBP_MITOCHONDRIAL_DNA_REPLICATION	GOBP_MITOCHONDRIAL_DNA_REPLICATION		15	-0.26149213	-0.7154739	0.84745765	0.96896017	1.0	5571	tags=53%, list=33%, signal=79%	
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR		125	-0.16308539	-0.7150604	0.990991	0.9688399	1.0	5140	tags=30%, list=30%, signal=43%	
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME		58	-0.18455938	-0.7146151	0.94279176	0.9687416	1.0	2708	tags=17%, list=16%, signal=20%	
GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE	GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE		17	-0.25125018	-0.7141671	0.86041665	0.96864766	1.0	6800	tags=53%, list=40%, signal=88%	
GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT_SIGNALING	GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT_SIGNALING		28	-0.21228456	-0.7135265	0.8989011	0.96871394	1.0	1261	tags=11%, list=7%, signal=12%	
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION		31	-0.21247771	-0.71321476	0.88913524	0.96850604	1.0	2939	tags=19%, list=17%, signal=23%	
GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS	GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS		67	-0.18199316	-0.71167666	0.96929824	0.9693109	1.0	3633	tags=22%, list=21%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS		63	-0.18076204	-0.71144545	0.930622	0.9690145	1.0	4572	tags=29%, list=27%, signal=39%	
GOBP_UBIQUINONE_METABOLIC_PROCESS	GOBP_UBIQUINONE_METABOLIC_PROCESS		19	-0.24130704	-0.7109301	0.8799172	0.96895045	1.0	4376	tags=26%, list=26%, signal=35%	
GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS		23	-0.2313592	-0.7109003	0.86315787	0.9684802	1.0	4723	tags=39%, list=28%, signal=54%	
GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		35	-0.20237264	-0.70944995	0.9217759	0.9691602	1.0	4890	tags=37%, list=29%, signal=52%	
GOBP_REPLICATION_FORK_PROCESSING	GOBP_REPLICATION_FORK_PROCESSING		47	-0.19511403	-0.7088536	0.9242762	0.96914434	1.0	5557	tags=34%, list=33%, signal=50%	
GOBP_MAST_CELL_ACTIVATION	GOBP_MAST_CELL_ACTIVATION		51	-0.18908414	-0.70874155	0.9372093	0.96874475	1.0	3694	tags=22%, list=22%, signal=27%	
GOBP_RNA_POLYADENYLATION	GOBP_RNA_POLYADENYLATION		43	-0.19518085	-0.7077422	0.9211087	0.9690565	1.0	4656	tags=28%, list=27%, signal=38%	
GOBP_RESPONSE_TO_GROWTH_HORMONE	GOBP_RESPONSE_TO_GROWTH_HORMONE		30	-0.21091901	-0.7058525	0.90697676	0.9701071	1.0	2129	tags=17%, list=12%, signal=19%	
GOBP_MICROVILLUS_ASSEMBLY	GOBP_MICROVILLUS_ASSEMBLY		22	-0.22870414	-0.7052736	0.8997868	0.9701054	1.0	1227	tags=14%, list=7%, signal=15%	
GOBP_REGULATION_OF_PROTEIN_TARGETING	GOBP_REGULATION_OF_PROTEIN_TARGETING		73	-0.17614882	-0.703577	0.9594595	0.9709207	1.0	5432	tags=42%, list=32%, signal=62%	
GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	GOBP_HEPATOCYTE_APOPTOTIC_PROCESS		16	-0.24999496	-0.7019459	0.8470825	0.97167206	1.0	980	tags=13%, list=6%, signal=13%	
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN		95	-0.16623332	-0.6976113	0.9794521	0.97451955	1.0	4405	tags=29%, list=26%, signal=39%	
GOBP_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	GOBP_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS		15	-0.24602132	-0.6975734	0.8448276	0.9740525	1.0	1115	tags=13%, list=7%, signal=14%	
GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS		17	-0.2413211	-0.6970282	0.8568282	0.9739864	1.0	1874	tags=24%, list=11%, signal=26%	
GOBP_PEROXISOMAL_TRANSPORT	GOBP_PEROXISOMAL_TRANSPORT		22	-0.22215901	-0.69534934	0.9018405	0.9747468	1.0	7384	tags=64%, list=43%, signal=112%	
GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS		17	-0.24210338	-0.69512826	0.8793456	0.974433	1.0	2338	tags=24%, list=14%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY		17	-0.24458498	-0.69464695	0.8980892	0.9742776	1.0	6585	tags=53%, list=39%, signal=86%	
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		87	-0.16462518	-0.6946294	0.97189695	0.97379583	1.0	966	tags=8%, list=6%, signal=8%	
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION		22	-0.22330384	-0.6937269	0.8952772	0.9739369	1.0	4964	tags=32%, list=29%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		85	-0.16617347	-0.69348663	0.9646226	0.97360474	1.0	1911	tags=12%, list=11%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		89	-0.16352049	-0.69235325	0.9929078	0.9739403	1.0	4753	tags=29%, list=28%, signal=40%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		35	-0.19974068	-0.6915637	0.9453781	0.97404706	1.0	1780	tags=14%, list=10%, signal=16%	
GOBP_REGULATION_OF_ISOTYPE_SWITCHING	GOBP_REGULATION_OF_ISOTYPE_SWITCHING		34	-0.20230319	-0.69142145	0.9106754	0.97366416	1.0	5190	tags=38%, list=30%, signal=55%	
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE	GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE		16	-0.24444474	-0.6909497	0.8953975	0.9735015	1.0	6246	tags=63%, list=37%, signal=98%	
GOBP_DETECTION_OF_LIGHT_STIMULUS	GOBP_DETECTION_OF_LIGHT_STIMULUS		45	-0.18911403	-0.6903749	0.9344609	0.97343796	1.0	3219	tags=24%, list=19%, signal=30%	
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION		51	-0.18247965	-0.6893983	0.96270394	0.9736308	1.0	5344	tags=41%, list=31%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE		35	-0.20352241	-0.6891976	0.9301848	0.97326833	1.0	4849	tags=40%, list=28%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY		17	-0.23835003	-0.6880644	0.8909853	0.9735398	1.0	3508	tags=35%, list=21%, signal=44%	
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION		33	-0.20697026	-0.68659043	0.8972746	0.9740761	1.0	2412	tags=18%, list=14%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_POST_TRANSCRIPTIONAL_GENE_SILENCING	GOBP_NEGATIVE_REGULATION_OF_POST_TRANSCRIPTIONAL_GENE_SILENCING		18	-0.2381758	-0.684879	0.8961864	0.97480696	1.0	5246	tags=39%, list=31%, signal=56%	
GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		16	-0.23693071	-0.6844607	0.86825055	0.9746107	1.0	3960	tags=25%, list=23%, signal=33%	
GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION	GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION		16	-0.24241403	-0.68427324	0.87363833	0.9742418	1.0	4205	tags=25%, list=25%, signal=33%	
GOBP_REGULATION_OF_MACROAUTOPHAGY	GOBP_REGULATION_OF_MACROAUTOPHAGY		154	-0.14999957	-0.6841277	1.0	0.97385067	1.0	5273	tags=32%, list=31%, signal=46%	
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION	GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION		18	-0.23369832	-0.68380916	0.8938053	0.97359747	1.0	3985	tags=33%, list=23%, signal=43%	
GOBP_RESPONSE_TO_PROTOZOAN	GOBP_RESPONSE_TO_PROTOZOAN		16	-0.23694271	-0.6829804	0.87685776	0.9736625	1.0	1050	tags=13%, list=6%, signal=13%	
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE		147	-0.150165	-0.68274075	0.9976744	0.97331977	1.0	3451	tags=20%, list=20%, signal=25%	
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION		16	-0.2407479	-0.6822195	0.8752643	0.97319645	1.0	2747	tags=19%, list=16%, signal=22%	
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION		16	-0.23970927	-0.6812201	0.8930041	0.9733761	1.0	5424	tags=56%, list=32%, signal=82%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		26	-0.21233268	-0.68096346	0.90712744	0.9730636	1.0	2568	tags=15%, list=15%, signal=18%	
