NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE		44	0.21761699	0.77678156	0.84082395	0.96046364	1.0	1594	tags=14%, list=9%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING		48	0.2132608	0.77626956	0.8556338	0.96059924	1.0	5709	tags=44%, list=33%, signal=66%	
GOBP_FOAM_CELL_DIFFERENTIATION	GOBP_FOAM_CELL_DIFFERENTIATION		31	0.23431236	0.7756669	0.8155515	0.96084934	1.0	3717	tags=32%, list=22%, signal=41%	
GOBP_CARBOHYDRATE_PHOSPHORYLATION	GOBP_CARBOHYDRATE_PHOSPHORYLATION		24	0.25025734	0.7753531	0.79452056	0.9607155	1.0	777	tags=13%, list=5%, signal=13%	
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		75	0.20111126	0.7742374	0.8704028	0.96169865	1.0	200	tags=4%, list=1%, signal=4%	
GOBP_DOPAMINE_METABOLIC_PROCESS	GOBP_DOPAMINE_METABOLIC_PROCESS		34	0.23113541	0.77309763	0.83655536	0.9627272	1.0	650	tags=9%, list=4%, signal=9%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION		18	0.26856634	0.77298754	0.7821229	0.9623193	1.0	5531	tags=39%, list=32%, signal=57%	
GOBP_ADAPTATION_OF_SIGNALING_PATHWAY	GOBP_ADAPTATION_OF_SIGNALING_PATHWAY		19	0.26925975	0.7724306	0.7732342	0.9625166	1.0	3757	tags=32%, list=22%, signal=40%	
GOBP_REGULATION_OF_VESICLE_FUSION	GOBP_REGULATION_OF_VESICLE_FUSION		18	0.26982588	0.77161473	0.77592593	0.9630301	1.0	2967	tags=22%, list=17%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION		29	0.24227524	0.77147955	0.8185118	0.9626497	1.0	3894	tags=31%, list=23%, signal=40%	
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS	GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS		23	0.25684008	0.7707452	0.81560284	0.963144	1.0	1594	tags=13%, list=9%, signal=14%	
GOBP_CELLULAR_RESPONSE_TO_STEROL	GOBP_CELLULAR_RESPONSE_TO_STEROL		16	0.27609318	0.76946074	0.78488374	0.96431035	1.0	3181	tags=38%, list=19%, signal=46%	
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		20	0.26352698	0.76839745	0.7951128	0.9651409	1.0	3862	tags=30%, list=23%, signal=39%	
GOBP_OLIGODENDROCYTE_DEVELOPMENT	GOBP_OLIGODENDROCYTE_DEVELOPMENT		37	0.22852053	0.768124	0.8297101	0.96494275	1.0	129	tags=5%, list=1%, signal=5%	
GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS	GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS		27	0.24214734	0.76808	0.8091743	0.96443766	1.0	4288	tags=33%, list=25%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_ATP_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_ATP_METABOLIC_PROCESS		15	0.28664082	0.7671681	0.8068182	0.9651145	1.0	3816	tags=27%, list=22%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		22	0.25529754	0.7666589	0.78557116	0.9652382	1.0	5153	tags=36%, list=30%, signal=52%	
GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION		30	0.23583029	0.76607317	0.8011152	0.9654677	1.0	6889	tags=50%, list=40%, signal=84%	
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS		231	0.16569425	0.764742	0.9826087	0.9666685	1.0	5663	tags=33%, list=33%, signal=49%	
GOBP_MYELOID_DENDRITIC_CELL_DIFFERENTIATION	GOBP_MYELOID_DENDRITIC_CELL_DIFFERENTIATION		17	0.2728981	0.764004	0.7743786	0.9670451	1.0	1879	tags=18%, list=11%, signal=20%	
GOBP_NATURAL_KILLER_CELL_ACTIVATION	GOBP_NATURAL_KILLER_CELL_ACTIVATION		62	0.19793107	0.76299495	0.8877551	0.96781486	1.0	4966	tags=34%, list=29%, signal=48%	
GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION		15	0.27890682	0.762962	0.8126126	0.96729296	1.0	630	tags=13%, list=4%, signal=14%	
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE	GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE		25	0.24505553	0.76256436	0.82156134	0.9672608	1.0	6143	tags=52%, list=36%, signal=81%	
GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION		18	0.26546496	0.76098716	0.81060606	0.96873987	1.0	2250	tags=22%, list=13%, signal=26%	
GOBP_NEURAL_TUBE_PATTERNING	GOBP_NEURAL_TUBE_PATTERNING		35	0.22592439	0.76029706	0.8377425	0.9690623	1.0	5472	tags=40%, list=32%, signal=59%	
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		133	0.17547065	0.76003945	0.9482201	0.9688026	1.0	4018	tags=23%, list=24%, signal=30%	
GOBP_KERATINOCYTE_MIGRATION	GOBP_KERATINOCYTE_MIGRATION		17	0.26906934	0.75942034	0.83114445	0.9690354	1.0	2493	tags=18%, list=15%, signal=21%	
GOBP_ACTIN_FILAMENT_SEVERING	GOBP_ACTIN_FILAMENT_SEVERING		16	0.2738249	0.75758356	0.81226766	0.97083277	1.0	4565	tags=56%, list=27%, signal=77%	
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	GOBP_SYNAPTIC_VESICLE_LOCALIZATION		52	0.2062626	0.75722337	0.8660551	0.97071993	1.0	885	tags=10%, list=5%, signal=10%	
GOBP_TRANSITION_METAL_ION_TRANSPORT	GOBP_TRANSITION_METAL_ION_TRANSPORT		90	0.18539904	0.75697213	0.9354243	0.97047055	1.0	4082	tags=23%, list=24%, signal=30%	
GOBP_STARTLE_RESPONSE	GOBP_STARTLE_RESPONSE		21	0.25457317	0.75597423	0.78340083	0.9711438	1.0	5957	tags=52%, list=35%, signal=80%	
GOBP_BLOOD_VESSEL_REMODELING	GOBP_BLOOD_VESSEL_REMODELING		36	0.2223093	0.75367236	0.85117966	0.9734262	1.0	1914	tags=17%, list=11%, signal=19%	
GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION	GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION		29	0.23162627	0.75238013	0.8439425	0.9744516	1.0	885	tags=7%, list=5%, signal=7%	
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	GOBP_RESPONSE_TO_AMINO_ACID_STARVATION		49	0.20886646	0.75100785	0.8804348	0.9755631	1.0	2699	tags=16%, list=16%, signal=19%	
GOBP_LAMELLIPODIUM_MORPHOGENESIS	GOBP_LAMELLIPODIUM_MORPHOGENESIS		18	0.2624703	0.750306	0.8110236	0.97582215	1.0	1811	tags=17%, list=11%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_NECROTIC_CELL_DEATH	GOBP_POSITIVE_REGULATION_OF_NECROTIC_CELL_DEATH		15	0.27774993	0.7492981	0.8188679	0.9764466	1.0	187	tags=7%, list=1%, signal=7%	
GOBP_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	GOBP_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS		24	0.24437605	0.74882823	0.8148148	0.97645336	1.0	4218	tags=29%, list=25%, signal=39%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE		56	0.20263559	0.74879414	0.87410074	0.9759229	1.0	1265	tags=9%, list=7%, signal=10%	
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH	GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH		19	0.26678756	0.7479394	0.82046676	0.9763905	1.0	2391	tags=21%, list=14%, signal=24%	
GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY		17	0.2650225	0.7467012	0.81409	0.97731185	1.0	1399	tags=18%, list=8%, signal=19%	
GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY	GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY		26	0.23377068	0.74660015	0.83458644	0.9768725	1.0	2123	tags=15%, list=12%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE		63	0.1965353	0.74503577	0.9097606	0.9781516	1.0	1852	tags=10%, list=11%, signal=11%	
GOBP_GANGLIOSIDE_METABOLIC_PROCESS	GOBP_GANGLIOSIDE_METABOLIC_PROCESS		23	0.24691121	0.74450654	0.81906617	0.9781847	1.0	3033	tags=26%, list=18%, signal=32%	
GOBP_HISTONE_H3_K9_METHYLATION	GOBP_HISTONE_H3_K9_METHYLATION		31	0.22664866	0.7438619	0.8584906	0.9783671	1.0	5556	tags=42%, list=33%, signal=62%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		31	0.22828627	0.74371433	0.84683096	0.97798514	1.0	5472	tags=42%, list=32%, signal=62%	
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION		123	0.17454657	0.7433089	0.95637	0.97788775	1.0	1472	tags=11%, list=9%, signal=11%	
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS		64	0.19398908	0.7415697	0.8888889	0.9793477	1.0	5552	tags=33%, list=32%, signal=48%	
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER		52	0.20198989	0.7411415	0.8784029	0.979276	1.0	3623	tags=21%, list=21%, signal=27%	
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	GOBP_REGULATION_OF_PROTEIN_DEACETYLATION		55	0.19918168	0.73981255	0.88770056	0.98018366	1.0	1707	tags=13%, list=10%, signal=14%	
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION		20	0.25182226	0.7394403	0.8414179	0.9800401	1.0	4111	tags=25%, list=24%, signal=33%	
GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS		44	0.20687783	0.7386	0.9010791	0.9803918	1.0	3181	tags=18%, list=19%, signal=22%	
GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS	GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS		24	0.24104331	0.73846364	0.8221416	0.9799887	1.0	5443	tags=58%, list=32%, signal=85%	
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS		126	0.17112936	0.7380943	0.96494466	0.9798336	1.0	5781	tags=35%, list=34%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION		44	0.21000811	0.73760194	0.87918216	0.979814	1.0	6792	tags=57%, list=40%, signal=94%	
GOBP_BLASTOCYST_GROWTH	GOBP_BLASTOCYST_GROWTH		21	0.2476232	0.7356863	0.8563536	0.9813595	1.0	1199	tags=10%, list=7%, signal=10%	
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY		15	0.2724771	0.73548543	0.8239845	0.9810166	1.0	4332	tags=53%, list=25%, signal=71%	
GOBP_DENDRITIC_CELL_CYTOKINE_PRODUCTION	GOBP_DENDRITIC_CELL_CYTOKINE_PRODUCTION		18	0.25537392	0.7351138	0.8414179	0.98082256	1.0	12730	tags=100%, list=74%, signal=391%	
GOBP_MIRNA_METABOLIC_PROCESS	GOBP_MIRNA_METABOLIC_PROCESS		80	0.18094805	0.7348043	0.9402174	0.9805842	1.0	5290	tags=38%, list=31%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_BINDING	GOBP_NEGATIVE_REGULATION_OF_BINDING		145	0.16969272	0.7341519	0.98103446	0.980698	1.0	1029	tags=7%, list=6%, signal=7%	
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS		46	0.2052831	0.7334924	0.91423357	0.98081654	1.0	1091	tags=9%, list=6%, signal=9%	
GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS		18	0.2553881	0.7328742	0.82051283	0.9808748	1.0	6504	tags=56%, list=38%, signal=90%	
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		56	0.19809663	0.7321286	0.9142857	0.9810963	1.0	2973	tags=20%, list=17%, signal=24%	
GOBP_INTRACELLULAR_LIPID_TRANSPORT	GOBP_INTRACELLULAR_LIPID_TRANSPORT		43	0.20964831	0.73137724	0.9010417	0.9813173	1.0	5448	tags=40%, list=32%, signal=58%	
GOBP_HISTONE_H3_K9_MODIFICATION	GOBP_HISTONE_H3_K9_MODIFICATION		46	0.19897485	0.72887534	0.90467626	0.9832864	1.0	5278	tags=37%, list=31%, signal=53%	
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		47	0.20092629	0.7282206	0.91021127	0.98337764	1.0	4473	tags=28%, list=26%, signal=37%	
GOBP_LAMELLIPODIUM_ASSEMBLY	GOBP_LAMELLIPODIUM_ASSEMBLY		66	0.18965212	0.7277232	0.8965517	0.98335123	1.0	4131	tags=23%, list=24%, signal=30%	
GOBP_PROTEIN_SUMOYLATION	GOBP_PROTEIN_SUMOYLATION		60	0.18898821	0.7275936	0.9303136	0.98291755	1.0	3720	tags=20%, list=22%, signal=25%	
GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS		22	0.24573338	0.72743446	0.84082395	0.9825125	1.0	2068	tags=14%, list=12%, signal=15%	
GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION		21	0.24215381	0.72712445	0.83963966	0.982268	1.0	1265	tags=10%, list=7%, signal=10%	
GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS		29	0.2253075	0.72623277	0.86512524	0.9825938	1.0	2079	tags=17%, list=12%, signal=20%	
GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY		17	0.25680637	0.724971	0.8333333	0.9832736	1.0	3008	tags=29%, list=18%, signal=36%	
GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION	GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION		52	0.1980469	0.7199883	0.92407405	0.9875114	1.0	2873	tags=17%, list=17%, signal=21%	
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		185	0.15848711	0.7174645	0.9853181	0.9893038	1.0	2480	tags=13%, list=15%, signal=15%	
GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II		15	0.26366475	0.7173422	0.85315984	0.9888477	1.0	279	tags=7%, list=2%, signal=7%	
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		223	0.15445934	0.7161759	0.9919355	0.98939157	1.0	4653	tags=28%, list=27%, signal=38%	
GOBP_PIGMENTATION	GOBP_PIGMENTATION		105	0.16937236	0.7117039	0.9665552	0.99283475	1.0	4378	tags=28%, list=26%, signal=37%	
GOBP_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY	GOBP_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY		15	0.25899407	0.7108895	0.8621324	0.9929797	1.0	1843	tags=20%, list=11%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION	GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION		37	0.2103481	0.7107066	0.90859234	0.99258083	1.0	4604	tags=35%, list=27%, signal=48%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT		17	0.25571007	0.7096335	0.8684211	0.99296194	1.0	2894	tags=18%, list=17%, signal=21%	
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE		62	0.19038007	0.70912963	0.9286899	0.9928198	1.0	5278	tags=34%, list=31%, signal=49%	
GOBP_INTRACILIARY_TRANSPORT	GOBP_INTRACILIARY_TRANSPORT		47	0.19679812	0.7090262	0.9322638	0.9923615	1.0	6456	tags=51%, list=38%, signal=82%	
GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS	GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS		24	0.23008795	0.70852643	0.89492756	0.99222016	1.0	1672	tags=13%, list=10%, signal=14%	
GOBP_ERYTHROCYTE_DEVELOPMENT	GOBP_ERYTHROCYTE_DEVELOPMENT		31	0.21551801	0.70723784	0.88825756	0.9927954	1.0	3446	tags=32%, list=20%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_ACTIN_NUCLEATION	GOBP_POSITIVE_REGULATION_OF_ACTIN_NUCLEATION		16	0.25470063	0.7072203	0.85996056	0.99225175	1.0	3140	tags=25%, list=18%, signal=31%	
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS		201	0.1565455	0.7069067	0.99656945	0.99197656	1.0	5663	tags=33%, list=33%, signal=49%	
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY		57	0.19022486	0.70639616	0.9574074	0.9918618	1.0	4475	tags=33%, list=26%, signal=45%	
GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION		21	0.23619759	0.7047333	0.85009485	0.99267554	1.0	5583	tags=48%, list=33%, signal=71%	
GOBP_REGULATION_OF_ENDOCYTIC_RECYCLING	GOBP_REGULATION_OF_ENDOCYTIC_RECYCLING		18	0.24535464	0.7038819	0.87703437	0.9928129	1.0	4538	tags=33%, list=27%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION		21	0.23558502	0.70370233	0.87644786	0.9924022	1.0	1679	tags=14%, list=10%, signal=16%	
GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS		55	0.19008425	0.70366275	0.94127804	0.9918737	1.0	5273	tags=35%, list=31%, signal=50%	
GOBP_TRANSPORT_ALONG_MICROTUBULE	GOBP_TRANSPORT_ALONG_MICROTUBULE		167	0.158993	0.70363545	0.99833053	0.99133164	1.0	3080	tags=17%, list=18%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY		15	0.2558605	0.70350814	0.8727634	0.99087584	1.0	255	tags=7%, list=1%, signal=7%	
GOBP_MITOCHONDRION_LOCALIZATION	GOBP_MITOCHONDRION_LOCALIZATION		49	0.19388495	0.70267534	0.9354839	0.9909857	1.0	3426	tags=18%, list=20%, signal=23%	
GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS	GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS		35	0.20774029	0.70124656	0.9005425	0.9916036	1.0	3062	tags=23%, list=18%, signal=28%	
GOBP_FIBROBLAST_MIGRATION	GOBP_FIBROBLAST_MIGRATION		53	0.18743876	0.69782865	0.9406475	0.99373484	1.0	3446	tags=23%, list=20%, signal=28%	
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		120	0.162521	0.6976248	0.98039216	0.99333024	1.0	4661	tags=31%, list=27%, signal=42%	
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		132	0.16253889	0.6965796	0.98477155	0.9935867	1.0	3299	tags=17%, list=19%, signal=21%	
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT		68	0.17663623	0.69462454	0.9637024	0.9944984	1.0	1590	tags=10%, list=9%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE		16	0.25209993	0.69458324	0.8738574	0.9939699	1.0	200	tags=6%, list=1%, signal=6%	
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE		73	0.176889	0.69451076	0.95721924	0.9934718	1.0	575	tags=5%, list=3%, signal=6%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS		16	0.2550987	0.6934647	0.8736462	0.993729	1.0	4011	tags=31%, list=23%, signal=41%	
GOBP_REGULATION_OF_GOLGI_ORGANIZATION	GOBP_REGULATION_OF_GOLGI_ORGANIZATION		18	0.24092829	0.6931068	0.8838095	0.99343216	1.0	1849	tags=11%, list=11%, signal=12%	
GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS	GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS		43	0.19311188	0.6898958	0.9172662	0.99531513	1.0	3214	tags=21%, list=19%, signal=26%	
GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION		22	0.23055565	0.68869185	0.88977957	0.9956411	1.0	4505	tags=36%, list=26%, signal=49%	
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	GOBP_REGULATION_OF_FIBROBLAST_MIGRATION		38	0.2021729	0.6875222	0.9165154	0.9959548	1.0	2245	tags=16%, list=13%, signal=18%	
GOBP_CERAMIDE_CATABOLIC_PROCESS	GOBP_CERAMIDE_CATABOLIC_PROCESS		21	0.2337959	0.68424064	0.8824627	0.9977253	1.0	3258	tags=24%, list=19%, signal=29%	
GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS		28	0.21374868	0.6823404	0.92633516	0.9984511	1.0	3101	tags=25%, list=18%, signal=30%	
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION		42	0.19338244	0.6803121	0.93582886	0.9992858	1.0	1248	tags=12%, list=7%, signal=13%	
GOBP_NEUTROPHIL_MEDIATED_IMMUNITY	GOBP_NEUTROPHIL_MEDIATED_IMMUNITY		31	0.20934248	0.6797056	0.9145455	0.9991323	1.0	4273	tags=35%, list=25%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		108	0.16195695	0.67944145	0.9843206	0.9987588	1.0	3787	tags=21%, list=22%, signal=27%	
GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION	GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION		17	0.24252222	0.6794271	0.89514565	0.99821323	1.0	3277	tags=18%, list=19%, signal=22%	
GOBP_RHYTHMIC_BEHAVIOR	GOBP_RHYTHMIC_BEHAVIOR		37	0.198282	0.6790185	0.9364486	0.9979269	1.0	3965	tags=24%, list=23%, signal=32%	
GOBP_AXONAL_TRANSPORT	GOBP_AXONAL_TRANSPORT		64	0.17740487	0.67544687	0.97202796	0.9997417	1.0	658	tags=6%, list=4%, signal=6%	
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION		53	0.18263175	0.6740661	0.94981414	1.0	1.0	4773	tags=30%, list=28%, signal=42%	
GOBP_CHOLESTEROL_STORAGE	GOBP_CHOLESTEROL_STORAGE		17	0.24277955	0.6735596	0.88212925	0.999843	1.0	3717	tags=29%, list=22%, signal=38%	
