NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION		34	0.24058542	0.79582185	0.80234504	0.90867823	1.0	4091	tags=29%, list=24%, signal=39%	
GOBP_HISTONE_H4_K5_ACETYLATION	GOBP_HISTONE_H4_K5_ACETYLATION		16	0.29033482	0.79534143	0.75213677	0.9089686	1.0	6323	tags=44%, list=37%, signal=69%	
GOBP_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	GOBP_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES		33	0.24414648	0.7950111	0.78305084	0.90898645	1.0	2761	tags=18%, list=16%, signal=22%	
GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE		15	0.29391477	0.7948279	0.74358976	0.9088059	1.0	4309	tags=47%, list=25%, signal=62%	
GOBP_MITOCHONDRIAL_DEPOLARIZATION	GOBP_MITOCHONDRIAL_DEPOLARIZATION		20	0.284177	0.7936334	0.77609426	0.9102042	1.0	2282	tags=20%, list=13%, signal=23%	
GOBP_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORT	GOBP_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORT		15	0.29166237	0.79283375	0.7207207	0.91097504	1.0	1009	tags=13%, list=6%, signal=14%	
GOBP_MHC_CLASS_II_BIOSYNTHETIC_PROCESS	GOBP_MHC_CLASS_II_BIOSYNTHETIC_PROCESS		16	0.2895067	0.7916694	0.75491947	0.9122398	1.0	1337	tags=19%, list=8%, signal=20%	
GOBP_RESPONSE_TO_ACTIVITY	GOBP_RESPONSE_TO_ACTIVITY		59	0.21623369	0.79151297	0.8497577	0.91198844	1.0	3672	tags=29%, list=21%, signal=37%	
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM	GOBP_PROTEIN_LOCALIZATION_TO_CILIUM		66	0.21216635	0.7907277	0.8430421	0.9127165	1.0	4981	tags=35%, list=29%, signal=49%	
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT		131	0.18940103	0.7905088	0.8939394	0.91257536	1.0	4571	tags=33%, list=27%, signal=44%	
GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER	GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER		26	0.25569984	0.7894973	0.7820069	0.9136017	1.0	2200	tags=19%, list=13%, signal=22%	
GOBP_PROTEIN_O_LINKED_MANNOSYLATION	GOBP_PROTEIN_O_LINKED_MANNOSYLATION		17	0.29019257	0.78890246	0.7504188	0.9140035	1.0	3513	tags=29%, list=21%, signal=37%	
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY		19	0.27998835	0.78880006	0.7628083	0.9136722	1.0	153	tags=5%, list=1%, signal=5%	
GOBP_SYNAPTIC_MEMBRANE_ADHESION	GOBP_SYNAPTIC_MEMBRANE_ADHESION		22	0.26553118	0.7887876	0.7720207	0.9132231	1.0	613	tags=9%, list=4%, signal=9%	
GOBP_COPPER_ION_HOMEOSTASIS	GOBP_COPPER_ION_HOMEOSTASIS		19	0.27898467	0.78782403	0.7594255	0.9141864	1.0	532	tags=11%, list=3%, signal=11%	
GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT		18	0.2874371	0.7853107	0.76779664	0.9174037	1.0	3378	tags=39%, list=20%, signal=48%	
GOBP_CELLULAR_RESPONSE_TO_UV	GOBP_CELLULAR_RESPONSE_TO_UV		85	0.2028748	0.7846496	0.84662575	0.91789824	1.0	850	tags=7%, list=5%, signal=7%	
GOBP_REPRODUCTIVE_BEHAVIOR	GOBP_REPRODUCTIVE_BEHAVIOR		34	0.2418345	0.7841894	0.80944055	0.91810256	1.0	1055	tags=15%, list=6%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		26	0.25558242	0.78322715	0.80536914	0.91901666	1.0	5551	tags=42%, list=32%, signal=63%	
GOBP_DETECTION_OF_VISIBLE_LIGHT	GOBP_DETECTION_OF_VISIBLE_LIGHT		35	0.2376101	0.7803218	0.8013356	0.9226862	1.0	5365	tags=40%, list=31%, signal=58%	
GOBP_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	GOBP_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT		24	0.25935555	0.7800098	0.8027682	0.9226628	1.0	4157	tags=42%, list=24%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		39	0.22878896	0.7784645	0.8321799	0.92440146	1.0	5318	tags=41%, list=31%, signal=59%	
GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS		28	0.2492823	0.7782437	0.8181818	0.92423654	1.0	4011	tags=29%, list=23%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION		41	0.23173515	0.7775671	0.8269551	0.92472786	1.0	1424	tags=15%, list=8%, signal=16%	
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE	GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE		25	0.25411227	0.77749604	0.79965156	0.9243515	1.0	4061	tags=36%, list=24%, signal=47%	
GOBP_HISTONE_H3_ACETYLATION	GOBP_HISTONE_H3_ACETYLATION		78	0.2011987	0.7768381	0.8958333	0.9248256	1.0	3628	tags=18%, list=21%, signal=23%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		70	0.20734946	0.7768339	0.8984127	0.92435485	1.0	2724	tags=19%, list=16%, signal=22%	
GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION	GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION		24	0.25808865	0.7763423	0.79518074	0.92456883	1.0	4119	tags=38%, list=24%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS		21	0.26333946	0.7755635	0.7979094	0.92515504	1.0	5492	tags=43%, list=32%, signal=63%	
GOBP_HIPPO_SIGNALING	GOBP_HIPPO_SIGNALING		43	0.22440371	0.77485174	0.83224756	0.9256563	1.0	2995	tags=21%, list=18%, signal=25%	
GOBP_POLYAMINE_METABOLIC_PROCESS	GOBP_POLYAMINE_METABOLIC_PROCESS		18	0.28163284	0.7735948	0.76036036	0.92687845	1.0	1596	tags=17%, list=9%, signal=18%	
GOBP_TRANSPORT_ALONG_MICROTUBULE	GOBP_TRANSPORT_ALONG_MICROTUBULE		167	0.179709	0.7722981	0.96005917	0.9281644	1.0	3905	tags=22%, list=23%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS		17	0.27838427	0.77226454	0.7571942	0.927731	1.0	3557	tags=35%, list=21%, signal=45%	
GOBP_REGULATION_OF_GLUCOSE_IMPORT	GOBP_REGULATION_OF_GLUCOSE_IMPORT		46	0.22320476	0.77190125	0.84911716	0.92775744	1.0	4229	tags=30%, list=25%, signal=40%	
GOBP_PHOTOPERIODISM	GOBP_PHOTOPERIODISM		29	0.24459578	0.77073956	0.8006873	0.9288218	1.0	3503	tags=28%, list=20%, signal=35%	
GOBP_TOR_SIGNALING	GOBP_TOR_SIGNALING		122	0.18680364	0.7703874	0.92727274	0.92882025	1.0	1183	tags=8%, list=7%, signal=9%	
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY		220	0.17282909	0.76880795	0.9638206	0.9304586	1.0	1729	tags=11%, list=10%, signal=12%	
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION		52	0.2162061	0.7673284	0.8365696	0.9319222	1.0	2919	tags=23%, list=17%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY		34	0.23087816	0.76644796	0.82544863	0.9325855	1.0	1731	tags=15%, list=10%, signal=16%	
GOBP_LIVER_REGENERATION	GOBP_LIVER_REGENERATION		26	0.2517898	0.7659015	0.82529116	0.93279254	1.0	5604	tags=50%, list=33%, signal=74%	
GOBP_RESPONSE_TO_PROSTAGLANDIN	GOBP_RESPONSE_TO_PROSTAGLANDIN		29	0.24075536	0.76578015	0.8093588	0.9324681	1.0	4294	tags=38%, list=25%, signal=51%	
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	GOBP_ER_NUCLEUS_SIGNALING_PATHWAY		45	0.22336625	0.7655541	0.8360927	0.93230045	1.0	4656	tags=31%, list=27%, signal=43%	
GOBP_REGULATION_OF_PROTEIN_STABILITY	GOBP_REGULATION_OF_PROTEIN_STABILITY		305	0.16681692	0.7642575	0.98351645	0.93342745	1.0	4845	tags=29%, list=28%, signal=39%	
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION		37	0.22999725	0.76398814	0.83391005	0.93329513	1.0	4659	tags=35%, list=27%, signal=48%	
GOBP_VESICLE_LOCALIZATION	GOBP_VESICLE_LOCALIZATION		208	0.17289735	0.7631193	0.96892655	0.9338972	1.0	3280	tags=19%, list=19%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION		71	0.20357044	0.7616943	0.87299037	0.93523633	1.0	5153	tags=35%, list=30%, signal=50%	
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSPORT	GOBP_REGULATION_OF_CYTOPLASMIC_TRANSPORT		28	0.24351889	0.76167333	0.8209459	0.93478215	1.0	1072	tags=11%, list=6%, signal=11%	
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		20	0.26157475	0.7612208	0.8010204	0.93485695	1.0	4181	tags=40%, list=24%, signal=53%	
GOBP_PHOTORECEPTOR_CELL_MAINTENANCE	GOBP_PHOTORECEPTOR_CELL_MAINTENANCE		36	0.23022535	0.7609631	0.8414239	0.9347108	1.0	6108	tags=44%, list=36%, signal=69%	
GOBP_FOREBRAIN_GENERATION_OF_NEURONS	GOBP_FOREBRAIN_GENERATION_OF_NEURONS		41	0.22467898	0.7593522	0.86402756	0.9362475	1.0	4702	tags=34%, list=28%, signal=47%	
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE	GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE		18	0.26867393	0.7592167	0.805915	0.93595684	1.0	3777	tags=33%, list=22%, signal=43%	
GOBP_COPPER_ION_TRANSPORT	GOBP_COPPER_ION_TRANSPORT		16	0.28438357	0.7578425	0.76811594	0.93715525	1.0	1194	tags=13%, list=7%, signal=13%	
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT	GOBP_CEREBELLAR_CORTEX_DEVELOPMENT		43	0.22189614	0.7558419	0.86003375	0.9390087	1.0	3613	tags=26%, list=21%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		35	0.23040497	0.75564593	0.8363636	0.93875223	1.0	4229	tags=29%, list=25%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY		33	0.23466766	0.75540143	0.8242321	0.93856764	1.0	4563	tags=36%, list=27%, signal=50%	
GOBP_T_CELL_APOPTOTIC_PROCESS	GOBP_T_CELL_APOPTOTIC_PROCESS		47	0.2205617	0.7534553	0.84858567	0.94040823	1.0	4666	tags=34%, list=27%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		21	0.263883	0.75291955	0.816609	0.9405924	1.0	1190	tags=14%, list=7%, signal=15%	
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE		86	0.19355176	0.74748874	0.92534995	0.94643235	1.0	1703	tags=12%, list=10%, signal=13%	
GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE	GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE		23	0.25047964	0.74663126	0.8481229	0.94694966	1.0	1818	tags=13%, list=11%, signal=15%	
GOBP_FUCOSYLATION	GOBP_FUCOSYLATION		15	0.28642848	0.7453148	0.79928315	0.94790554	1.0	4259	tags=33%, list=25%, signal=44%	
GOBP_OXIDATIVE_DEMETHYLATION	GOBP_OXIDATIVE_DEMETHYLATION		17	0.2646548	0.74366474	0.840604	0.949229	1.0	7573	tags=53%, list=44%, signal=95%	
GOBP_CILIUM_ORGANIZATION	GOBP_CILIUM_ORGANIZATION		379	0.1586255	0.74201	0.99462366	0.95059377	1.0	3780	tags=20%, list=22%, signal=26%	
GOBP_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS	GOBP_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS		15	0.27997676	0.7394161	0.80747664	0.95284027	1.0	77	tags=7%, list=0%, signal=7%	
GOBP_TRANSLESION_SYNTHESIS	GOBP_TRANSLESION_SYNTHESIS		25	0.24265337	0.73587054	0.8778359	0.9560548	1.0	2040	tags=12%, list=12%, signal=14%	
GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS		17	0.26360032	0.7329086	0.8240418	0.9585482	1.0	4405	tags=35%, list=26%, signal=48%	
GOBP_OSTEOBLAST_DEVELOPMENT	GOBP_OSTEOBLAST_DEVELOPMENT		17	0.26650968	0.73123044	0.84343433	0.9597691	1.0	1241	tags=12%, list=7%, signal=13%	
GOBP_DNA_METHYLATION	GOBP_DNA_METHYLATION		62	0.20037772	0.7294194	0.89983845	0.9610984	1.0	2919	tags=16%, list=17%, signal=19%	
GOBP_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	GOBP_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE		21	0.2460206	0.7289415	0.8660714	0.96107686	1.0	3396	tags=24%, list=20%, signal=30%	
GOBP_HISTONE_H3_K9_MODIFICATION	GOBP_HISTONE_H3_K9_MODIFICATION		46	0.20929492	0.7288811	0.8984127	0.9606543	1.0	4553	tags=28%, list=27%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		19	0.25047573	0.72817576	0.8496377	0.960853	1.0	5073	tags=32%, list=30%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY		27	0.23390968	0.72707963	0.8797364	0.9614233	1.0	10	tags=4%, list=0%, signal=4%	
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS		432	0.15339395	0.72614187	1.0	0.96189576	1.0	2382	tags=13%, list=14%, signal=14%	
GOBP_AXONAL_FASCICULATION	GOBP_AXONAL_FASCICULATION		19	0.25134888	0.7249577	0.8406305	0.9625569	1.0	3892	tags=26%, list=23%, signal=34%	
GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION		31	0.23066692	0.7244102	0.8777969	0.9625695	1.0	3402	tags=23%, list=20%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_PERMEABILITY		18	0.25532946	0.7242231	0.8269231	0.9622607	1.0	4162	tags=33%, list=24%, signal=44%	
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY		37	0.21909866	0.72399783	0.897747	0.96198213	1.0	5836	tags=43%, list=34%, signal=66%	
GOBP_RNA_5_END_PROCESSING	GOBP_RNA_5_END_PROCESSING		23	0.24184962	0.7233088	0.8444056	0.9621303	1.0	1251	tags=9%, list=7%, signal=9%	
GOBP_HISTONE_H3_K9_ACETYLATION	GOBP_HISTONE_H3_K9_ACETYLATION		18	0.25905448	0.7189454	0.8382609	0.9657279	1.0	4402	tags=28%, list=26%, signal=37%	
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	GOBP_REGULATION_OF_VACUOLE_ORGANIZATION		50	0.2027176	0.7188887	0.91143316	0.96529514	1.0	3521	tags=22%, list=21%, signal=28%	
GOBP_RESPONSE_TO_MUSCLE_ACTIVITY	GOBP_RESPONSE_TO_MUSCLE_ACTIVITY		19	0.25098878	0.71806353	0.87188613	0.96555775	1.0	3672	tags=32%, list=21%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		31	0.22775997	0.7160729	0.8670121	0.96681136	1.0	0	tags=3%, list=0%, signal=3%	
GOBP_NEUROTRANSMITTER_REUPTAKE	GOBP_NEUROTRANSMITTER_REUPTAKE		29	0.22712219	0.7159735	0.8941799	0.96643007	1.0	4157	tags=34%, list=24%, signal=45%	
GOBP_HISTONE_H2A_UBIQUITINATION	GOBP_HISTONE_H2A_UBIQUITINATION		32	0.22198166	0.7131308	0.9003378	0.96848667	1.0	4365	tags=31%, list=26%, signal=42%	
GOBP_REGULATION_OF_FEEDING_BEHAVIOR	GOBP_REGULATION_OF_FEEDING_BEHAVIOR		15	0.27297142	0.7122458	0.8381295	0.9687506	1.0	1809	tags=20%, list=11%, signal=22%	
GOBP_RESPONSE_TO_OXYGEN_RADICAL	GOBP_RESPONSE_TO_OXYGEN_RADICAL		24	0.23340651	0.71043605	0.8854167	0.9698288	1.0	6184	tags=50%, list=36%, signal=78%	
GOBP_REGULATION_OF_BEHAVIOR	GOBP_REGULATION_OF_BEHAVIOR		52	0.19745782	0.70996463	0.9312602	0.9697421	1.0	1809	tags=15%, list=11%, signal=17%	
GOBP_GLUCOSE_IMPORT	GOBP_GLUCOSE_IMPORT		60	0.19541967	0.7090284	0.93310463	0.97006255	1.0	4229	tags=27%, list=25%, signal=35%	
GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY		19	0.2505309	0.70889693	0.8780919	0.96969324	1.0	4974	tags=47%, list=29%, signal=67%	
GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION		32	0.22261554	0.7080769	0.9143328	0.96989286	1.0	3327	tags=25%, list=19%, signal=31%	
GOBP_DNA_METHYLATION_OR_DEMETHYLATION	GOBP_DNA_METHYLATION_OR_DEMETHYLATION		85	0.17921327	0.7079876	0.9657321	0.9694774	1.0	6906	tags=47%, list=40%, signal=79%	
GOBP_PROTEIN_DESTABILIZATION	GOBP_PROTEIN_DESTABILIZATION		45	0.20316267	0.699375	0.9146758	0.9758656	1.0	6807	tags=49%, list=40%, signal=81%	
GOBP_ELECTRON_TRANSPORT_CHAIN	GOBP_ELECTRON_TRANSPORT_CHAIN		167	0.1629359	0.6992963	0.99554896	0.97545034	1.0	1792	tags=10%, list=10%, signal=11%	
GOBP_RESPONSE_TO_NITRIC_OXIDE	GOBP_RESPONSE_TO_NITRIC_OXIDE		18	0.25038934	0.6983497	0.8558719	0.9756804	1.0	4999	tags=39%, list=29%, signal=55%	
GOBP_RNA_DESTABILIZATION	GOBP_RNA_DESTABILIZATION		97	0.17592168	0.6977951	0.97392637	0.97564024	1.0	2560	tags=11%, list=15%, signal=13%	
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION	GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION		15	0.26095796	0.69756126	0.8691099	0.97532225	1.0	5928	tags=47%, list=35%, signal=71%	
GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT		16	0.2600301	0.6962669	0.8754448	0.97581947	1.0	279	tags=6%, list=2%, signal=6%	
GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT	GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT		21	0.24444258	0.69496626	0.8937282	0.9762965	1.0	2259	tags=19%, list=13%, signal=22%	
GOBP_AMMONIUM_ION_METABOLIC_PROCESS	GOBP_AMMONIUM_ION_METABOLIC_PROCESS		17	0.25158015	0.6941491	0.89685315	0.9764201	1.0	4521	tags=29%, list=26%, signal=40%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME		26	0.22859497	0.6929685	0.90828925	0.9767819	1.0	696	tags=8%, list=4%, signal=8%	
GOBP_PROTEIN_ACETYLATION	GOBP_PROTEIN_ACETYLATION		213	0.15663804	0.69155014	0.9958506	0.97731656	1.0	3427	tags=16%, list=20%, signal=20%	
GOBP_RESPONSE_TO_GLUCAGON	GOBP_RESPONSE_TO_GLUCAGON		15	0.25796446	0.6899714	0.8850174	0.9779499	1.0	12685	tags=100%, list=74%, signal=388%	
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE		32	0.2160131	0.6886024	0.9348199	0.97843695	1.0	3530	tags=19%, list=21%, signal=24%	
GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT		18	0.24707542	0.6878613	0.8927393	0.97846586	1.0	742	tags=11%, list=4%, signal=12%	
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	GOBP_REGULATION_OF_TELOMERASE_ACTIVITY		49	0.19835003	0.6877039	0.9621451	0.9780877	1.0	4216	tags=29%, list=25%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING	GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING		17	0.247629	0.687317	0.8898451	0.9778795	1.0	1514	tags=18%, list=9%, signal=19%	
GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION		21	0.23753507	0.6862923	0.9	0.9780937	1.0	4776	tags=38%, list=28%, signal=53%	
GOBP_OOCYTE_MATURATION	GOBP_OOCYTE_MATURATION		29	0.21810627	0.68624634	0.92147434	0.9776395	1.0	4118	tags=31%, list=24%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		18	0.24759346	0.68538034	0.8767123	0.97773594	1.0	3096	tags=28%, list=18%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE		23	0.23170185	0.6824859	0.9087838	0.97921485	1.0	5263	tags=39%, list=31%, signal=56%	
GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS		20	0.23670428	0.6823118	0.89107144	0.97884494	1.0	4245	tags=35%, list=25%, signal=47%	
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION		17	0.25063983	0.6788585	0.88214284	0.98057914	1.0	6206	tags=53%, list=36%, signal=83%	
GOBP_EXPLORATION_BEHAVIOR	GOBP_EXPLORATION_BEHAVIOR		22	0.23184572	0.6783206	0.9097222	0.980422	1.0	925	tags=9%, list=5%, signal=10%	
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		82	0.17593756	0.6768231	0.97791797	0.9809071	1.0	2815	tags=15%, list=16%, signal=17%	
GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS		41	0.19802871	0.6767766	0.94668823	0.9804582	1.0	1305	tags=10%, list=8%, signal=11%	
GOBP_MITOCHONDRION_LOCALIZATION	GOBP_MITOCHONDRION_LOCALIZATION		49	0.19377688	0.67389995	0.9351702	0.9817643	1.0	2115	tags=12%, list=12%, signal=14%	
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND		40	0.20066503	0.6733209	0.9413793	0.98164	1.0	5750	tags=45%, list=34%, signal=68%	
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS		107	0.16778012	0.673143	0.9923195	0.98127395	1.0	6412	tags=42%, list=38%, signal=67%	
GOBP_REGULATION_OF_AEROBIC_RESPIRATION	GOBP_REGULATION_OF_AEROBIC_RESPIRATION		29	0.21348777	0.6723007	0.93309224	0.98131204	1.0	854	tags=10%, list=5%, signal=11%	
