NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	GOBP_NUCLEAR_MEMBRANE_ORGANIZATION		44	-0.23834586	-0.874911	0.69786096	0.817471	1.0	3348	tags=32%, list=20%, signal=39%	
GOBP_LAMELLIPODIUM_MORPHOGENESIS	GOBP_LAMELLIPODIUM_MORPHOGENESIS		18	-0.29843915	-0.87460035	0.6451613	0.81767696	1.0	2365	tags=22%, list=14%, signal=26%	
GOBP_REGULATION_OF_MYOBLAST_FUSION	GOBP_REGULATION_OF_MYOBLAST_FUSION		16	-0.30757275	-0.87394583	0.6297229	0.8186651	1.0	588	tags=19%, list=3%, signal=19%	
GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION		19	-0.29641533	-0.8730865	0.65174127	0.82007897	1.0	741	tags=16%, list=4%, signal=16%	
GOBP_HISTONE_UBIQUITINATION	GOBP_HISTONE_UBIQUITINATION		51	-0.23370403	-0.8712018	0.6934673	0.82370335	1.0	3882	tags=29%, list=23%, signal=38%	
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS		447	-0.1686347	-0.87114054	0.94418603	0.82333285	1.0	4553	tags=28%, list=27%, signal=38%	
GOBP_RESPONSE_TO_ATP	GOBP_RESPONSE_TO_ATP		28	-0.26383704	-0.870595	0.6540284	0.8239992	1.0	2270	tags=25%, list=13%, signal=29%	
GOBP_CATECHOLAMINE_UPTAKE	GOBP_CATECHOLAMINE_UPTAKE		15	-0.30890688	-0.8696816	0.6328829	0.8255104	1.0	2112	tags=27%, list=12%, signal=30%	
GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE		22	-0.27673844	-0.86930394	0.6214953	0.8258096	1.0	2345	tags=18%, list=14%, signal=21%	
GOBP_REGULATION_OF_ANOIKIS	GOBP_REGULATION_OF_ANOIKIS		21	-0.2863565	-0.86896193	0.6605505	0.82602316	1.0	1530	tags=19%, list=9%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		27	-0.26159364	-0.86760116	0.68345326	0.82851183	1.0	4373	tags=33%, list=26%, signal=45%	
GOBP_CELL_CYCLE_DNA_REPLICATION	GOBP_CELL_CYCLE_DNA_REPLICATION		42	-0.23791327	-0.8660128	0.7211055	0.8314298	1.0	4863	tags=38%, list=28%, signal=53%	
GOBP_MITOTIC_INTRA_S_DNA_DAMAGE_CHECKPOINT_SIGNALING	GOBP_MITOTIC_INTRA_S_DNA_DAMAGE_CHECKPOINT_SIGNALING		17	-0.2965028	-0.86489034	0.6392694	0.83323395	1.0	4050	tags=41%, list=24%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION		21	-0.28843105	-0.86475587	0.6314655	0.83301866	1.0	2567	tags=19%, list=15%, signal=22%	
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION		35	-0.24706951	-0.86352086	0.67733335	0.83513564	1.0	1003	tags=14%, list=6%, signal=15%	
GOBP_PEPTIDYL_ARGININE_MODIFICATION	GOBP_PEPTIDYL_ARGININE_MODIFICATION		20	-0.28773674	-0.862283	0.6782407	0.83725977	1.0	4198	tags=40%, list=25%, signal=53%	
GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		21	-0.28110853	-0.8619317	0.6897375	0.83752245	1.0	1770	tags=19%, list=10%, signal=21%	
GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE	GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE		28	-0.2629664	-0.8613554	0.6864608	0.8382387	1.0	2736	tags=32%, list=16%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION		47	-0.2285132	-0.8608061	0.7371007	0.83884156	1.0	3440	tags=19%, list=20%, signal=24%	
GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS	GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS		19	-0.29119506	-0.8605753	0.66146994	0.8387839	1.0	1860	tags=16%, list=11%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION		40	-0.2376295	-0.8605251	0.705314	0.8383774	1.0	3188	tags=23%, list=19%, signal=28%	
GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS		31	-0.2546288	-0.860347	0.69471157	0.8382402	1.0	3620	tags=29%, list=21%, signal=37%	
GOBP_SLEEP	GOBP_SLEEP		22	-0.27576068	-0.8602367	0.6805897	0.8379375	1.0	156	tags=9%, list=1%, signal=9%	
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY		80	-0.20627835	-0.8597579	0.75596815	0.8384457	1.0	1053	tags=10%, list=6%, signal=11%	
GOBP_SECONDARY_PALATE_DEVELOPMENT	GOBP_SECONDARY_PALATE_DEVELOPMENT		23	-0.2719448	-0.859064	0.6477833	0.83930993	1.0	1659	tags=17%, list=10%, signal=19%	
GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION	GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION		15	-0.29969844	-0.8582134	0.6560196	0.84057456	1.0	4863	tags=40%, list=28%, signal=56%	
GOBP_NEGATIVE_REGULATION_OF_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	GOBP_NEGATIVE_REGULATION_OF_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE		15	-0.3051141	-0.8575233	0.650463	0.84152156	1.0	2000	tags=20%, list=12%, signal=23%	
GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS		43	-0.23560466	-0.85632354	0.73170733	0.843516	1.0	2512	tags=23%, list=15%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION		52	-0.2245128	-0.85605156	0.76115483	0.8435636	1.0	1919	tags=15%, list=11%, signal=17%	
GOBP_CENTRIOLE_ASSEMBLY	GOBP_CENTRIOLE_ASSEMBLY		43	-0.22947428	-0.8547338	0.7417582	0.8457439	1.0	3874	tags=26%, list=23%, signal=33%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE		37	-0.23920418	-0.85368276	0.73433584	0.8473479	1.0	4148	tags=41%, list=24%, signal=53%	
GOBP_BLASTOCYST_FORMATION	GOBP_BLASTOCYST_FORMATION		39	-0.24121527	-0.8530667	0.7025	0.84804726	1.0	1324	tags=13%, list=8%, signal=14%	
GOBP_GLUTAMATE_METABOLIC_PROCESS	GOBP_GLUTAMATE_METABOLIC_PROCESS		30	-0.25106654	-0.85296196	0.6879271	0.8477492	1.0	2895	tags=30%, list=17%, signal=36%	
GOBP_HISTONE_MONOUBIQUITINATION	GOBP_HISTONE_MONOUBIQUITINATION		35	-0.24483804	-0.8492122	0.7247475	0.85478634	1.0	3882	tags=34%, list=23%, signal=44%	
GOBP_THYMOCYTE_APOPTOTIC_PROCESS	GOBP_THYMOCYTE_APOPTOTIC_PROCESS		18	-0.2845004	-0.84892327	0.6658986	0.8548535	1.0	2091	tags=22%, list=12%, signal=25%	
GOBP_HISTONE_MRNA_METABOLIC_PROCESS	GOBP_HISTONE_MRNA_METABOLIC_PROCESS		24	-0.26394987	-0.8488689	0.69174755	0.8544511	1.0	5590	tags=46%, list=33%, signal=68%	
GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION		17	-0.29396486	-0.84858936	0.66193855	0.8544921	1.0	2258	tags=24%, list=13%, signal=27%	
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION		31	-0.2530673	-0.84829324	0.7218045	0.85453635	1.0	1786	tags=16%, list=10%, signal=18%	
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		494	-0.16163719	-0.8478663	0.99115044	0.8548511	1.0	2414	tags=14%, list=14%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY		28	-0.25686634	-0.8464489	0.70438796	0.85711116	1.0	1210	tags=14%, list=7%, signal=15%	
GOBP_SYNAPSE_MATURATION	GOBP_SYNAPSE_MATURATION		26	-0.2590379	-0.8461306	0.6980676	0.8572408	1.0	3662	tags=35%, list=21%, signal=44%	
GOBP_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	GOBP_REGULATION_OF_MITOCHONDRIAL_TRANSLATION		25	-0.26085895	-0.8446842	0.7113636	0.8595939	1.0	4355	tags=32%, list=25%, signal=43%	
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL		40	-0.23206507	-0.8432864	0.73934835	0.8619168	1.0	1216	tags=13%, list=7%, signal=13%	
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE		58	-0.21717806	-0.8415315	0.8106667	0.8647551	1.0	2587	tags=19%, list=15%, signal=22%	
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE	GOBP_PROTEIN_INSERTION_INTO_MEMBRANE		62	-0.2133053	-0.8414731	0.774359	0.8643397	1.0	4260	tags=34%, list=25%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE		19	-0.27870458	-0.8402217	0.7006652	0.86623365	1.0	2987	tags=21%, list=17%, signal=25%	
GOBP_REGULATION_OF_NCRNA_TRANSCRIPTION	GOBP_REGULATION_OF_NCRNA_TRANSCRIPTION		21	-0.27692506	-0.84018004	0.7125604	0.86580396	1.0	2728	tags=19%, list=16%, signal=23%	
GOBP_REGULATION_OF_PROTEIN_TARGETING	GOBP_REGULATION_OF_PROTEIN_TARGETING		73	-0.2094086	-0.83978784	0.77306736	0.866029	1.0	3281	tags=25%, list=19%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION	GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION		18	-0.28349292	-0.83924556	0.7090069	0.8665308	1.0	3435	tags=33%, list=20%, signal=42%	
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS		17	-0.29159766	-0.8385121	0.69555557	0.8673961	1.0	4057	tags=35%, list=24%, signal=46%	
GOBP_NUCLEOTIDE_TRANSPORT	GOBP_NUCLEOTIDE_TRANSPORT		35	-0.23379646	-0.83691555	0.7403599	0.8698898	1.0	4186	tags=37%, list=24%, signal=49%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS		48	-0.22218005	-0.83628607	0.76	0.87054914	1.0	1113	tags=10%, list=7%, signal=11%	
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT		28	-0.2529347	-0.8361857	0.72705317	0.8702003	1.0	5694	tags=54%, list=33%, signal=80%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS		38	-0.2421332	-0.83519435	0.75	0.8715532	1.0	1860	tags=13%, list=11%, signal=15%	
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE		73	-0.20460597	-0.8343784	0.8033708	0.8725276	1.0	3145	tags=27%, list=18%, signal=33%	
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II	GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II		84	-0.20188256	-0.8343712	0.8453039	0.8720213	1.0	3866	tags=23%, list=23%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		22	-0.27007097	-0.83420175	0.7281106	0.87179995	1.0	1524	tags=14%, list=9%, signal=15%	
GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT		45	-0.22582941	-0.83322895	0.78109455	0.8730647	1.0	787	tags=9%, list=5%, signal=9%	
GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II		15	-0.294974	-0.83078414	0.69138753	0.87704927	1.0	3095	tags=27%, list=18%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS		19	-0.27954713	-0.8304641	0.7117347	0.8771573	1.0	1137	tags=16%, list=7%, signal=17%	
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS		20	-0.27961668	-0.83026147	0.6970387	0.87699765	1.0	2886	tags=35%, list=17%, signal=42%	
GOBP_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	GOBP_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION		15	-0.2996636	-0.8301996	0.6915663	0.87659043	1.0	2294	tags=20%, list=13%, signal=23%	
GOBP_BLASTOCYST_DEVELOPMENT	GOBP_BLASTOCYST_DEVELOPMENT		107	-0.19033974	-0.8294639	0.8939828	0.87737346	1.0	3713	tags=24%, list=22%, signal=31%	
GOBP_ENDOCARDIAL_CUSHION_FORMATION	GOBP_ENDOCARDIAL_CUSHION_FORMATION		29	-0.25678363	-0.8266065	0.7352246	0.8819593	1.0	1811	tags=21%, list=11%, signal=23%	
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC		42	-0.2258402	-0.8255079	0.8293963	0.8833909	1.0	4770	tags=36%, list=28%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION		18	-0.27923593	-0.8252484	0.7309524	0.88332057	1.0	857	tags=11%, list=5%, signal=12%	
GOBP_RESPONSE_TO_RADIATION	GOBP_RESPONSE_TO_RADIATION		401	-0.16167232	-0.8251406	0.9919355	0.88297373	1.0	4126	tags=28%, list=24%, signal=36%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS		124	-0.18733852	-0.82453644	0.88505745	0.88350505	1.0	3655	tags=22%, list=21%, signal=27%	
GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY		15	-0.28929007	-0.82386214	0.7191781	0.8841698	1.0	2069	tags=20%, list=12%, signal=23%	
GOBP_PROTEIN_STABILIZATION	GOBP_PROTEIN_STABILIZATION		198	-0.17656392	-0.82359	0.9409836	0.8841049	1.0	2296	tags=16%, list=13%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION		29	-0.24436343	-0.82288665	0.7358974	0.8847949	1.0	2779	tags=21%, list=16%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY		78	-0.19880894	-0.82246715	0.84375	0.8849931	1.0	2636	tags=22%, list=15%, signal=26%	
GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		47	-0.22217576	-0.8224514	0.81958765	0.88448906	1.0	5694	tags=55%, list=33%, signal=83%	
GOBP_RESPONSE_TO_ALKALOID	GOBP_RESPONSE_TO_ALKALOID		82	-0.19806156	-0.8220346	0.8338028	0.88471514	1.0	2538	tags=17%, list=15%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II		49	-0.22213726	-0.81994444	0.79706603	0.8879033	1.0	3866	tags=24%, list=23%, signal=32%	
GOBP_CELLULAR_RESPIRATION	GOBP_CELLULAR_RESPIRATION		228	-0.16940434	-0.8197575	0.975	0.8876958	1.0	4881	tags=36%, list=29%, signal=50%	
GOBP_RNA_CATABOLIC_PROCESS	GOBP_RNA_CATABOLIC_PROCESS		268	-0.16796127	-0.81915164	0.9669118	0.8882311	1.0	4695	tags=30%, list=27%, signal=41%	
GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION	GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION		55	-0.21582426	-0.8191048	0.8172589	0.88778293	1.0	3469	tags=24%, list=20%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH	GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH		19	-0.27609804	-0.8186034	0.74557525	0.88807935	1.0	2112	tags=21%, list=12%, signal=24%	
GOBP_MEIOSIS_II_CELL_CYCLE_PROCESS	GOBP_MEIOSIS_II_CELL_CYCLE_PROCESS		15	-0.28515956	-0.8183798	0.73202616	0.88793725	1.0	2633	tags=33%, list=15%, signal=39%	
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN		118	-0.18452325	-0.8181818	0.8984615	0.88772136	1.0	4993	tags=36%, list=29%, signal=50%	
GOBP_OLIGOPEPTIDE_TRANSPORT	GOBP_OLIGOPEPTIDE_TRANSPORT		17	-0.28012776	-0.8169028	0.7081448	0.8892768	1.0	1771	tags=24%, list=10%, signal=26%	
GOBP_REGULATION_OF_RNA_SPLICING	GOBP_REGULATION_OF_RNA_SPLICING		168	-0.17548423	-0.81528276	0.9296188	0.8915317	1.0	2342	tags=15%, list=14%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		18	-0.2768547	-0.8137446	0.73433584	0.8935906	1.0	1528	tags=17%, list=9%, signal=18%	
GOBP_POLYOL_CATABOLIC_PROCESS	GOBP_POLYOL_CATABOLIC_PROCESS		26	-0.25011724	-0.8130541	0.75721157	0.89425176	1.0	2626	tags=31%, list=15%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		18	-0.2757237	-0.8129951	0.7511521	0.8938076	1.0	3152	tags=28%, list=18%, signal=34%	
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS		303	-0.16309713	-0.8118912	0.9695817	0.8951325	1.0	3235	tags=22%, list=19%, signal=27%	
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		29	-0.24968922	-0.811082	0.756691	0.8959754	1.0	2244	tags=28%, list=13%, signal=32%	
GOBP_T_HELPER_1_CELL_DIFFERENTIATION	GOBP_T_HELPER_1_CELL_DIFFERENTIATION		18	-0.27199906	-0.81084573	0.7411765	0.8958156	1.0	2096	tags=22%, list=12%, signal=25%	
GOBP_PROTEIN_AUTOUBIQUITINATION	GOBP_PROTEIN_AUTOUBIQUITINATION		75	-0.20001817	-0.8088618	0.8447368	0.8984596	1.0	1728	tags=12%, list=10%, signal=13%	
GOBP_ATP_METABOLIC_PROCESS	GOBP_ATP_METABOLIC_PROCESS		201	-0.17220332	-0.80751914	0.96644294	0.9000639	1.0	3544	tags=26%, list=21%, signal=33%	
GOBP_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS	GOBP_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS		19	-0.265398	-0.8072203	0.7640187	0.9000418	1.0	3150	tags=37%, list=18%, signal=45%	
GOBP_DNA_MODIFICATION	GOBP_DNA_MODIFICATION		107	-0.18841065	-0.8071417	0.9037267	0.89963305	1.0	2140	tags=14%, list=13%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION		25	-0.25146973	-0.8058153	0.7777778	0.9012106	1.0	2177	tags=16%, list=13%, signal=18%	
GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION		62	-0.20405614	-0.80576515	0.8556962	0.9007612	1.0	4194	tags=32%, list=25%, signal=43%	
GOBP_EMBRYONIC_HEMOPOIESIS	GOBP_EMBRYONIC_HEMOPOIESIS		20	-0.27004832	-0.80464053	0.7488479	0.90196896	1.0	770	tags=15%, list=5%, signal=16%	
GOBP_RNA_POLYADENYLATION	GOBP_RNA_POLYADENYLATION		43	-0.22138357	-0.804363	0.8226601	0.9018888	1.0	5453	tags=42%, list=32%, signal=61%	
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS		224	-0.16748698	-0.8023479	0.9658385	0.9045805	1.0	4770	tags=31%, list=28%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY		15	-0.2815102	-0.80233026	0.7369727	0.90407044	1.0	2069	tags=27%, list=12%, signal=30%	
GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		15	-0.28954628	-0.80230373	0.7330317	0.9035754	1.0	3784	tags=47%, list=22%, signal=60%	
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION		41	-0.22546196	-0.8007586	0.79792744	0.9054385	1.0	1750	tags=12%, list=10%, signal=14%	
GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION		15	-0.29401076	-0.7998812	0.7257683	0.90628666	1.0	4543	tags=40%, list=27%, signal=54%	
GOBP_PURINE_NUCLEOTIDE_TRANSPORT	GOBP_PURINE_NUCLEOTIDE_TRANSPORT		26	-0.24607572	-0.798899	0.7894737	0.9072607	1.0	4034	tags=35%, list=24%, signal=45%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS		22	-0.25626794	-0.798422	0.7728395	0.90744805	1.0	3320	tags=27%, list=19%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH		35	-0.22992255	-0.797764	0.81294966	0.9078719	1.0	3188	tags=29%, list=19%, signal=35%	
GOBP_VIRAL_RELEASE_FROM_HOST_CELL	GOBP_VIRAL_RELEASE_FROM_HOST_CELL		28	-0.23979142	-0.7965459	0.7867299	0.90929633	1.0	3618	tags=32%, list=21%, signal=41%	
GOBP_NCRNA_CATABOLIC_PROCESS	GOBP_NCRNA_CATABOLIC_PROCESS		41	-0.22069605	-0.79537946	0.8275	0.9105368	1.0	4662	tags=37%, list=27%, signal=50%	
GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING	GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING		17	-0.27612907	-0.7946871	0.75663716	0.911038	1.0	4050	tags=41%, list=24%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY		17	-0.27426943	-0.79332596	0.77017117	0.9125265	1.0	72	tags=6%, list=0%, signal=6%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR		17	-0.27539137	-0.7929349	0.7546174	0.91255283	1.0	2052	tags=24%, list=12%, signal=27%	
