NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_CELL_DIFFERENTIATION_IN_HINDBRAIN	GOBP_CELL_DIFFERENTIATION_IN_HINDBRAIN		16	0.34185115	0.9202177	0.5766129	0.77846855	1.0	4440	tags=44%, list=26%, signal=59%	
GOBP_ASTROCYTE_DEVELOPMENT	GOBP_ASTROCYTE_DEVELOPMENT		34	0.27909535	0.9198708	0.5868132	0.77892196	1.0	3506	tags=38%, list=21%, signal=48%	
GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION		22	0.31485772	0.9193343	0.5800866	0.77983254	1.0	1327	tags=14%, list=8%, signal=15%	
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT		36	0.27413946	0.9188409	0.6094808	0.7806952	1.0	4566	tags=31%, list=27%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		111	0.22184318	0.918334	0.6271605	0.7815872	1.0	2822	tags=22%, list=17%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		115	0.21617998	0.91818637	0.6875	0.78149706	1.0	5087	tags=38%, list=30%, signal=54%	
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION		141	0.2113968	0.9176798	0.7105263	0.7823263	1.0	4236	tags=32%, list=25%, signal=42%	
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT	GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT		27	0.2918906	0.9176534	0.59151787	0.7819516	1.0	1640	tags=19%, list=10%, signal=20%	
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		31	0.28281838	0.91727954	0.5905172	0.78246105	1.0	3463	tags=39%, list=20%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY		31	0.28592315	0.91726536	0.58246344	0.7820468	1.0	2305	tags=19%, list=13%, signal=22%	
GOBP_CATECHOLAMINE_UPTAKE	GOBP_CATECHOLAMINE_UPTAKE		15	0.34633547	0.91712296	0.5641026	0.7819933	1.0	4266	tags=47%, list=25%, signal=62%	
GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS		25	0.29627007	0.9158395	0.57556933	0.7847035	1.0	1757	tags=16%, list=10%, signal=18%	
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		30	0.28600964	0.9156998	0.5733634	0.784617	1.0	5203	tags=47%, list=30%, signal=67%	
GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS	GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS		124	0.21528329	0.9151103	0.68613136	0.7856825	1.0	2736	tags=19%, list=16%, signal=23%	
GOBP_MOTILE_CILIUM_ASSEMBLY	GOBP_MOTILE_CILIUM_ASSEMBLY		53	0.25255188	0.91472584	0.5967366	0.78619653	1.0	4434	tags=38%, list=26%, signal=51%	
GOBP_BONE_MATURATION	GOBP_BONE_MATURATION		26	0.29162756	0.914367	0.60645163	0.78668845	1.0	3079	tags=31%, list=18%, signal=37%	
GOBP_FOCAL_ADHESION_ASSEMBLY	GOBP_FOCAL_ADHESION_ASSEMBLY		84	0.23313451	0.9142097	0.64677805	0.7866451	1.0	3501	tags=23%, list=20%, signal=28%	
GOBP_MAST_CELL_MEDIATED_IMMUNITY	GOBP_MAST_CELL_MEDIATED_IMMUNITY		46	0.25951263	0.91383916	0.6111111	0.7871578	1.0	3024	tags=26%, list=18%, signal=32%	
GOBP_LYMPHOCYTE_COSTIMULATION	GOBP_LYMPHOCYTE_COSTIMULATION		29	0.2830428	0.91357946	0.6053269	0.7873648	1.0	3422	tags=34%, list=20%, signal=43%	
GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS		106	0.21775053	0.91316	0.70229006	0.7879808	1.0	3868	tags=30%, list=23%, signal=39%	
GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS	GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS		18	0.33041593	0.91267186	0.58969074	0.7887645	1.0	1666	tags=22%, list=10%, signal=25%	
GOBP_PIRNA_METABOLIC_PROCESS	GOBP_PIRNA_METABOLIC_PROCESS		16	0.33239493	0.91147274	0.57112527	0.7913674	1.0	4641	tags=38%, list=27%, signal=51%	
GOBP_COCHLEA_MORPHOGENESIS	GOBP_COCHLEA_MORPHOGENESIS		17	0.33012682	0.9112895	0.56050956	0.7913873	1.0	1741	tags=18%, list=10%, signal=20%	
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	GOBP_EPITHELIAL_TUBE_MORPHOGENESIS		299	0.19179742	0.9105139	0.82012194	0.7928926	1.0	3263	tags=22%, list=19%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT		40	0.26694763	0.9102946	0.61678004	0.79300034	1.0	956	tags=13%, list=6%, signal=13%	
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		123	0.21708366	0.90944403	0.7010309	0.7946615	1.0	1654	tags=11%, list=10%, signal=13%	
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS		303	0.19163239	0.9081623	0.8203593	0.79745287	1.0	3863	tags=27%, list=23%, signal=34%	
GOBP_NON_LYTIC_VIRAL_RELEASE	GOBP_NON_LYTIC_VIRAL_RELEASE		15	0.34058964	0.90806067	0.5809129	0.79723406	1.0	7066	tags=60%, list=41%, signal=102%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		20	0.31022882	0.90690416	0.5865801	0.79978687	1.0	3383	tags=25%, list=20%, signal=31%	
GOBP_HYPOTHALAMUS_DEVELOPMENT	GOBP_HYPOTHALAMUS_DEVELOPMENT		17	0.32801974	0.906512	0.5916115	0.8003494	1.0	1850	tags=24%, list=11%, signal=26%	
GOBP_MESODERMAL_CELL_DIFFERENTIATION	GOBP_MESODERMAL_CELL_DIFFERENTIATION		27	0.28586036	0.90641284	0.6236559	0.80011135	1.0	2486	tags=26%, list=15%, signal=30%	
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS		32	0.2814027	0.90636545	0.6168224	0.79978174	1.0	3810	tags=38%, list=22%, signal=48%	
GOBP_O_GLYCAN_PROCESSING	GOBP_O_GLYCAN_PROCESSING		38	0.26743695	0.9063651	0.6013986	0.7993281	1.0	3147	tags=26%, list=18%, signal=32%	
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		222	0.19763614	0.906341	0.76123595	0.7989388	1.0	3308	tags=19%, list=19%, signal=24%	
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		47	0.25575334	0.9056685	0.6342593	0.8001947	1.0	2582	tags=23%, list=15%, signal=27%	
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE	GOBP_PROTEIN_INSERTION_INTO_MEMBRANE		62	0.23965888	0.90546274	0.63764703	0.80026984	1.0	1578	tags=13%, list=9%, signal=14%	
GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		34	0.27988154	0.90467423	0.59069765	0.801813	1.0	2842	tags=24%, list=17%, signal=28%	
GOBP_VENOUS_BLOOD_VESSEL_DEVELOPMENT	GOBP_VENOUS_BLOOD_VESSEL_DEVELOPMENT		15	0.3353646	0.9045828	0.5975359	0.80157954	1.0	3732	tags=40%, list=22%, signal=51%	
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		162	0.20849486	0.90425843	0.70140845	0.8019449	1.0	3502	tags=23%, list=20%, signal=28%	
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION		173	0.20470308	0.90425384	0.7578125	0.80150646	1.0	1728	tags=12%, list=10%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		27	0.29297787	0.90406996	0.61904764	0.801522	1.0	2446	tags=30%, list=14%, signal=35%	
GOBP_ECTOPIC_GERM_CELL_PROGRAMMED_CELL_DEATH	GOBP_ECTOPIC_GERM_CELL_PROGRAMMED_CELL_DEATH		15	0.33590406	0.90394986	0.5936842	0.8014195	1.0	3168	tags=33%, list=19%, signal=41%	
GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS		29	0.2842563	0.9036421	0.627451	0.8017273	1.0	1931	tags=21%, list=11%, signal=23%	
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	GOBP_REGULATION_OF_PEPTIDE_TRANSPORT		145	0.20895316	0.90302974	0.7157895	0.8028078	1.0	3171	tags=20%, list=19%, signal=24%	
GOBP_SNARE_COMPLEX_ASSEMBLY	GOBP_SNARE_COMPLEX_ASSEMBLY		23	0.295932	0.9026441	0.6128364	0.8033733	1.0	3298	tags=35%, list=19%, signal=43%	
GOBP_GASTRIC_ACID_SECRETION	GOBP_GASTRIC_ACID_SECRETION		16	0.32894447	0.9023136	0.57522124	0.80374664	1.0	5994	tags=63%, list=35%, signal=96%	
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		15	0.33359733	0.90196306	0.602537	0.80411947	1.0	2293	tags=20%, list=13%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_ANOIKIS	GOBP_NEGATIVE_REGULATION_OF_ANOIKIS		15	0.34470877	0.9009044	0.5826613	0.80615455	1.0	4075	tags=47%, list=24%, signal=61%	
GOBP_LIPID_MODIFICATION	GOBP_LIPID_MODIFICATION		186	0.20335555	0.9003705	0.73333335	0.807052	1.0	3968	tags=26%, list=23%, signal=34%	
GOBP_OSTEOBLAST_PROLIFERATION	GOBP_OSTEOBLAST_PROLIFERATION		32	0.27789497	0.89942217	0.62723213	0.80897504	1.0	3205	tags=31%, list=19%, signal=38%	
GOBP_NOREPINEPHRINE_TRANSPORT	GOBP_NOREPINEPHRINE_TRANSPORT		16	0.32298627	0.89887106	0.57731956	0.8098823	1.0	2351	tags=31%, list=14%, signal=36%	
GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION		24	0.29824057	0.8984786	0.62806237	0.8104269	1.0	1579	tags=21%, list=9%, signal=23%	
GOBP_CELL_FATE_DETERMINATION	GOBP_CELL_FATE_DETERMINATION		30	0.28369802	0.89815927	0.62114537	0.8107959	1.0	4075	tags=33%, list=24%, signal=44%	
GOBP_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOBP_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY		16	0.32464126	0.89808065	0.60365856	0.8105482	1.0	4595	tags=44%, list=27%, signal=60%	
GOBP_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS	GOBP_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS		18	0.3101706	0.89796805	0.60337555	0.8103791	1.0	4044	tags=44%, list=24%, signal=58%	
GOBP_PROTEIN_HOMOTETRAMERIZATION	GOBP_PROTEIN_HOMOTETRAMERIZATION		53	0.24390414	0.8971737	0.6258352	0.81180507	1.0	4355	tags=42%, list=25%, signal=56%	
GOBP_NIK_NF_KAPPAB_SIGNALING	GOBP_NIK_NF_KAPPAB_SIGNALING		115	0.21524897	0.89714676	0.69949496	0.81142396	1.0	936	tags=10%, list=5%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		46	0.25764197	0.8970791	0.64587975	0.81112415	1.0	3476	tags=37%, list=20%, signal=46%	
GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		16	0.33166683	0.8970531	0.6128364	0.81073433	1.0	108	tags=13%, list=1%, signal=13%	
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY		43	0.25766343	0.89636505	0.6268657	0.81197864	1.0	3977	tags=35%, list=23%, signal=45%	
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION		98	0.22665988	0.89560866	0.6733167	0.81331563	1.0	2604	tags=19%, list=15%, signal=23%	
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		113	0.2152681	0.8955767	0.69367087	0.81294036	1.0	3386	tags=24%, list=20%, signal=30%	
GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION	GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION		37	0.2664652	0.89382315	0.6477987	0.8167616	1.0	464	tags=11%, list=3%, signal=11%	
GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS		62	0.23527808	0.893645	0.6696629	0.8167481	1.0	3315	tags=24%, list=19%, signal=30%	
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE		16	0.32191637	0.89338267	0.61422414	0.8169338	1.0	3977	tags=50%, list=23%, signal=65%	
GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		54	0.24742313	0.89338076	0.6597222	0.8164819	1.0	2077	tags=17%, list=12%, signal=19%	
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS		276	0.19208969	0.89308006	0.83928573	0.81673956	1.0	4761	tags=30%, list=28%, signal=41%	
GOBP_BRAIN_MORPHOGENESIS	GOBP_BRAIN_MORPHOGENESIS		31	0.2716299	0.89296126	0.5941043	0.8165803	1.0	4434	tags=45%, list=26%, signal=61%	
GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		47	0.24941583	0.89209557	0.65617436	0.818263	1.0	2248	tags=19%, list=13%, signal=22%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS		44	0.25775307	0.8920414	0.64529914	0.8179261	1.0	1822	tags=14%, list=11%, signal=15%	
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		48	0.2508722	0.89165235	0.6431818	0.8183901	1.0	2170	tags=23%, list=13%, signal=26%	
GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION	GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION		20	0.3089805	0.8915233	0.6121593	0.8182526	1.0	3851	tags=40%, list=23%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		41	0.25285402	0.8912994	0.6469298	0.8183384	1.0	2534	tags=24%, list=15%, signal=29%	
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS		48	0.24572916	0.8908945	0.66150445	0.81882703	1.0	3444	tags=29%, list=20%, signal=36%	
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION		38	0.26675585	0.890582	0.6188341	0.81908536	1.0	2582	tags=24%, list=15%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION		24	0.29349834	0.88974065	0.6053719	0.8206908	1.0	2698	tags=29%, list=16%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION		75	0.22617154	0.8895728	0.6888412	0.8206506	1.0	4166	tags=27%, list=24%, signal=35%	
GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		88	0.2188112	0.88950044	0.71813726	0.8203645	1.0	936	tags=9%, list=5%, signal=10%	
GOBP_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM	GOBP_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM		16	0.3199279	0.88921726	0.6325678	0.820597	1.0	618	tags=13%, list=4%, signal=13%	
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY		37	0.2634946	0.88887006	0.6383442	0.82098854	1.0	3923	tags=30%, list=23%, signal=39%	
GOBP_SENSORY_PERCEPTION_OF_TASTE	GOBP_SENSORY_PERCEPTION_OF_TASTE		37	0.2606011	0.88868946	0.62416106	0.8209556	1.0	2461	tags=16%, list=14%, signal=19%	
GOBP_REGULATION_OF_CILIUM_BEAT_FREQUENCY	GOBP_REGULATION_OF_CILIUM_BEAT_FREQUENCY		16	0.32513538	0.88849014	0.6315789	0.8209491	1.0	4267	tags=50%, list=25%, signal=67%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE	GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE		20	0.3041082	0.8869614	0.6296296	0.82414776	1.0	3334	tags=35%, list=20%, signal=43%	
GOBP_VESICLE_TETHERING	GOBP_VESICLE_TETHERING		31	0.27220482	0.8866446	0.6418605	0.8244339	1.0	3569	tags=19%, list=21%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		56	0.24469642	0.88632643	0.6785714	0.824709	1.0	2604	tags=23%, list=15%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		23	0.30248716	0.88622195	0.62471396	0.8245122	1.0	2939	tags=22%, list=17%, signal=26%	
GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		72	0.22859913	0.8859384	0.71493214	0.824733	1.0	3031	tags=26%, list=18%, signal=32%	
GOBP_QUINONE_METABOLIC_PROCESS	GOBP_QUINONE_METABOLIC_PROCESS		34	0.26623204	0.8857803	0.6381579	0.82465655	1.0	1109	tags=15%, list=6%, signal=16%	
GOBP_SEQUESTERING_OF_CALCIUM_ION	GOBP_SEQUESTERING_OF_CALCIUM_ION		113	0.2148747	0.88547385	0.74747473	0.8249318	1.0	3308	tags=25%, list=19%, signal=31%	
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	GOBP_CELL_CELL_JUNCTION_ORGANIZATION		177	0.19914034	0.8853189	0.76902884	0.82485986	1.0	1990	tags=14%, list=12%, signal=16%	
GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION		26	0.28546467	0.8848593	0.6473214	0.8254363	1.0	3231	tags=31%, list=19%, signal=38%	
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM	GOBP_PROTEIN_LOCALIZATION_TO_CILIUM		66	0.2311088	0.8847	0.70574164	0.8253845	1.0	4183	tags=26%, list=24%, signal=34%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT		91	0.21914813	0.8846262	0.7212714	0.8250934	1.0	4073	tags=26%, list=24%, signal=34%	
GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION	GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION		34	0.27168643	0.88450694	0.6701245	0.82489014	1.0	3869	tags=35%, list=23%, signal=46%	
GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE	GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE		21	0.30058336	0.8835589	0.6390042	0.8266437	1.0	1265	tags=14%, list=7%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND		30	0.2694151	0.88354653	0.64794815	0.8262288	1.0	2347	tags=27%, list=14%, signal=31%	
GOBP_PROTEIN_PALMITOYLATION	GOBP_PROTEIN_PALMITOYLATION		31	0.272246	0.8830106	0.6514161	0.8270221	1.0	5327	tags=48%, list=31%, signal=70%	
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS		64	0.2341133	0.88298404	0.6829837	0.82663834	1.0	2842	tags=20%, list=17%, signal=24%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		114	0.21276833	0.88255703	0.7624021	0.82717043	1.0	1582	tags=15%, list=9%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE	GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE		27	0.28354254	0.8820508	0.62931037	0.8279384	1.0	3011	tags=26%, list=18%, signal=31%	
GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS		32	0.26965332	0.88127166	0.64912283	0.8292713	1.0	3146	tags=22%, list=18%, signal=27%	
GOBP_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	GOBP_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS		15	0.32788718	0.8802944	0.6345733	0.8310751	1.0	1635	tags=20%, list=10%, signal=22%	
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS		95	0.21824165	0.87946594	0.74554706	0.8325094	1.0	4576	tags=33%, list=27%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION		51	0.24584723	0.87908816	0.68456376	0.8328713	1.0	2712	tags=22%, list=16%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY		78	0.22482643	0.8785138	0.7032419	0.8337265	1.0	3497	tags=21%, list=20%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		89	0.22063136	0.877957	0.7381546	0.8345106	1.0	3463	tags=29%, list=20%, signal=36%	
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		95	0.21855484	0.87771803	0.7480916	0.8346013	1.0	3312	tags=25%, list=19%, signal=31%	
GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY	GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY		16	0.3226855	0.8776743	0.6338912	0.83425474	1.0	2604	tags=31%, list=15%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS		394	0.18087825	0.8775748	0.9339623	0.83404756	1.0	1572	tags=11%, list=9%, signal=12%	
GOBP_REGULATION_OF_CELLULAR_RESPIRATION	GOBP_REGULATION_OF_CELLULAR_RESPIRATION		44	0.24984553	0.8770184	0.6929638	0.8348909	1.0	2711	tags=18%, list=16%, signal=22%	
GOBP_SCHWANN_CELL_DIFFERENTIATION	GOBP_SCHWANN_CELL_DIFFERENTIATION		37	0.26015463	0.87601775	0.6681128	0.83672506	1.0	2196	tags=16%, list=13%, signal=19%	
