NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		19	-0.27527732	-0.74726546	0.8031496	0.9831771	1.0	4064	tags=32%, list=24%, signal=41%	
GOBP_PROSTANOID_METABOLIC_PROCESS	GOBP_PROSTANOID_METABOLIC_PROCESS		40	-0.22671302	-0.7467599	0.8663194	0.98319477	1.0	987	tags=8%, list=6%, signal=8%	
GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		28	-0.2415782	-0.7454465	0.84962404	0.98405176	1.0	3866	tags=36%, list=23%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		22	-0.2614374	-0.7451752	0.82251906	0.9837497	1.0	2973	tags=23%, list=17%, signal=27%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS		34	-0.24032323	-0.7451504	0.8304196	0.983162	1.0	4364	tags=35%, list=26%, signal=47%	
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING		69	-0.20807235	-0.7448195	0.9044248	0.9829326	1.0	1305	tags=10%, list=8%, signal=11%	
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS	GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS		76	-0.20214318	-0.744514	0.9119718	0.9826761	1.0	3480	tags=24%, list=20%, signal=30%	
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH	GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH		39	-0.22908553	-0.744283	0.8705036	0.9823315	1.0	5214	tags=46%, list=31%, signal=66%	
GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION		19	-0.26780736	-0.74425715	0.81346154	0.9817395	1.0	5576	tags=58%, list=33%, signal=86%	
GOBP_GAMMA_DELTA_T_CELL_ACTIVATION	GOBP_GAMMA_DELTA_T_CELL_ACTIVATION		16	-0.27523038	-0.7440702	0.81988746	0.98132956	1.0	2529	tags=25%, list=15%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION		15	-0.2844872	-0.7439269	0.81854045	0.98087764	1.0	1103	tags=13%, list=6%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT		28	-0.24709956	-0.74303716	0.84249085	0.981284	1.0	4145	tags=36%, list=24%, signal=47%	
GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS		29	-0.24708691	-0.74283785	0.85551333	0.9808974	1.0	5083	tags=38%, list=30%, signal=54%	
GOBP_MRNA_METHYLATION	GOBP_MRNA_METHYLATION		16	-0.28578582	-0.7426621	0.8333333	0.98048997	1.0	4539	tags=31%, list=27%, signal=43%	
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY		42	-0.22196755	-0.74235016	0.8683274	0.98025787	1.0	3680	tags=26%, list=22%, signal=33%	
GOBP_INNER_EAR_MORPHOGENESIS	GOBP_INNER_EAR_MORPHOGENESIS		82	-0.20018233	-0.7422816	0.92727274	0.97972596	1.0	3965	tags=28%, list=23%, signal=36%	
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR		43	-0.22711454	-0.7420034	0.86404294	0.97943693	1.0	601	tags=7%, list=4%, signal=7%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS		29	-0.2414619	-0.7393842	0.8509091	0.9817443	1.0	1014	tags=10%, list=6%, signal=11%	
GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	GOBP_HEPATOCYTE_APOPTOTIC_PROCESS		16	-0.2786505	-0.73932016	0.8226415	0.98120034	1.0	6321	tags=56%, list=37%, signal=89%	
GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS		82	-0.1983255	-0.73858154	0.9082734	0.98138493	1.0	2961	tags=20%, list=17%, signal=23%	
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT	GOBP_CEREBELLAR_CORTEX_DEVELOPMENT		43	-0.22623596	-0.7378773	0.88709676	0.98154837	1.0	3051	tags=21%, list=18%, signal=25%	
GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS		23	-0.254934	-0.73678863	0.8385321	0.98213667	1.0	1682	tags=17%, list=10%, signal=19%	
GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT	GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT		73	-0.20373507	-0.7345399	0.9146758	0.9839673	1.0	1829	tags=12%, list=11%, signal=14%	
GOBP_REGULATION_OF_DEPHOSPHORYLATION	GOBP_REGULATION_OF_DEPHOSPHORYLATION		116	-0.18591714	-0.7342587	0.9625213	0.9836496	1.0	3457	tags=24%, list=20%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION		16	-0.2803181	-0.7342261	0.8238636	0.98307645	1.0	1376	tags=19%, list=8%, signal=20%	
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY		55	-0.2116887	-0.73406744	0.9075786	0.9826415	1.0	1602	tags=11%, list=9%, signal=12%	
GOBP_STEM_CELL_DIVISION	GOBP_STEM_CELL_DIVISION		27	-0.24231355	-0.7325288	0.8609524	0.9836714	1.0	3043	tags=19%, list=18%, signal=22%	
GOBP_FOREBRAIN_NEURON_DEVELOPMENT	GOBP_FOREBRAIN_NEURON_DEVELOPMENT		20	-0.26379976	-0.7324101	0.84313726	0.98316944	1.0	570	tags=10%, list=3%, signal=10%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		16	-0.2740515	-0.7322377	0.82309127	0.98273844	1.0	4404	tags=38%, list=26%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		85	-0.19625223	-0.7321408	0.9378151	0.98222476	1.0	3161	tags=24%, list=18%, signal=29%	
GOBP_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	GOBP_REGULATION_OF_RESPONSE_TO_TUMOR_CELL		17	-0.27589548	-0.73177683	0.81495327	0.9819731	1.0	1751	tags=24%, list=10%, signal=26%	
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		134	-0.17969248	-0.72962075	0.9630252	0.98361576	1.0	250	tags=3%, list=1%, signal=3%	
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT	GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT		43	-0.22187535	-0.7292758	0.8980322	0.98334736	1.0	3134	tags=23%, list=18%, signal=28%	
GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE		48	-0.215413	-0.7285436	0.8962264	0.9835041	1.0	2190	tags=15%, list=13%, signal=17%	
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY		21	-0.26082864	-0.72826344	0.8411215	0.9831828	1.0	4845	tags=52%, list=28%, signal=73%	
GOBP_TOLERANCE_INDUCTION	GOBP_TOLERANCE_INDUCTION		21	-0.2537022	-0.72778445	0.854512	0.9830709	1.0	2937	tags=29%, list=17%, signal=34%	
GOBP_MYELIN_ASSEMBLY	GOBP_MYELIN_ASSEMBLY		20	-0.26140386	-0.72752696	0.846293	0.9827327	1.0	3625	tags=40%, list=21%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY		36	-0.22995777	-0.7260263	0.8994614	0.9836661	1.0	4002	tags=33%, list=23%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		19	-0.26588523	-0.72501457	0.81322956	0.9840766	1.0	1164	tags=16%, list=7%, signal=17%	
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	GOBP_ACTIVATION_OF_GTPASE_ACTIVITY		107	-0.18551956	-0.72386134	0.9529984	0.98461896	1.0	4450	tags=30%, list=26%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		18	-0.26442075	-0.72297686	0.84115523	0.9848713	1.0	1173	tags=11%, list=7%, signal=12%	
GOBP_RESPONSE_TO_ACTIVITY	GOBP_RESPONSE_TO_ACTIVITY		59	-0.20144504	-0.72136587	0.8967972	0.98579246	1.0	3124	tags=20%, list=18%, signal=25%	
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE	GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE		18	-0.26668164	-0.7209724	0.851577	0.9855639	1.0	2169	tags=22%, list=13%, signal=25%	
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS		32	-0.22860767	-0.7208742	0.866426	0.98505056	1.0	4476	tags=31%, list=26%, signal=42%	
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		161	-0.17192632	-0.719071	0.98876405	0.98611724	1.0	337	tags=3%, list=2%, signal=3%	
GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		35	-0.22502968	-0.7180504	0.9	0.98641986	1.0	3045	tags=26%, list=18%, signal=31%	
GOBP_ARGININE_METABOLIC_PROCESS	GOBP_ARGININE_METABOLIC_PROCESS		16	-0.27768138	-0.71754277	0.8364312	0.9862841	1.0	4401	tags=50%, list=26%, signal=67%	
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		30	-0.23248234	-0.7172674	0.8818011	0.98592615	1.0	4537	tags=37%, list=27%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION		20	-0.25686234	-0.716528	0.8604651	0.9860196	1.0	1594	tags=15%, list=9%, signal=17%	
GOBP_ACID_SECRETION	GOBP_ACID_SECRETION		38	-0.22036916	-0.71508646	0.88299817	0.986754	1.0	1451	tags=13%, list=8%, signal=14%	
GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS	GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS		19	-0.26250026	-0.71443546	0.85686654	0.9867246	1.0	4165	tags=32%, list=24%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY		24	-0.24558745	-0.71397996	0.8715596	0.98651266	1.0	2983	tags=25%, list=17%, signal=30%	
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS	GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS		54	-0.2049585	-0.7137843	0.9267462	0.9860841	1.0	2674	tags=20%, list=16%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		31	-0.22957137	-0.7125601	0.91806334	0.986596	1.0	1831	tags=19%, list=11%, signal=22%	
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION		46	-0.2125373	-0.7123532	0.9245961	0.98619384	1.0	5429	tags=48%, list=32%, signal=70%	
GOBP_DENDRITIC_SPINE_DEVELOPMENT	GOBP_DENDRITIC_SPINE_DEVELOPMENT		88	-0.18954597	-0.7116711	0.9716667	0.98619205	1.0	3936	tags=28%, list=23%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		125	-0.1781003	-0.71122456	0.9715243	0.98599064	1.0	3476	tags=22%, list=20%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_PERMEABILITY		18	-0.26178473	-0.71120733	0.84250474	0.9854093	1.0	4999	tags=56%, list=29%, signal=78%	
GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION		18	-0.2579964	-0.710561	0.8339844	0.98541075	1.0	1069	tags=11%, list=6%, signal=12%	
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY		27	-0.24038546	-0.7100647	0.86491555	0.98525125	1.0	4560	tags=33%, list=27%, signal=45%	
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE		60	-0.20078626	-0.7097849	0.9263158	0.984894	1.0	1703	tags=13%, list=10%, signal=15%	
GOBP_REGULATION_OF_HEART_GROWTH	GOBP_REGULATION_OF_HEART_GROWTH		55	-0.20186566	-0.7044826	0.9177331	0.98879135	1.0	1842	tags=15%, list=11%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		35	-0.22104399	-0.70372397	0.907919	0.98882246	1.0	5436	tags=34%, list=32%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		38	-0.21912651	-0.7027423	0.9050279	0.98901796	1.0	3680	tags=26%, list=22%, signal=33%	
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		104	-0.18146658	-0.69902676	0.9629005	0.9914237	1.0	4872	tags=36%, list=29%, signal=49%	
GOBP_SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST	GOBP_SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST		15	-0.27271882	-0.6968121	0.8385744	0.9925634	1.0	2393	tags=27%, list=14%, signal=31%	
GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS		18	-0.2576703	-0.6959597	0.86527514	0.99264985	1.0	5073	tags=33%, list=30%, signal=47%	
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_CATABOLIC_PROCESS		134	-0.17414199	-0.69585305	0.9862306	0.9921415	1.0	1444	tags=10%, list=8%, signal=11%	
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	GOBP_COPII_COATED_VESICLE_CARGO_LOADING		15	-0.26719767	-0.692807	0.8574181	0.9938849	1.0	1732	tags=13%, list=10%, signal=15%	
GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE		17	-0.26260108	-0.69177526	0.88781434	0.99408054	1.0	3386	tags=29%, list=20%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS		17	-0.2590236	-0.69112253	0.8782435	0.9939794	1.0	5535	tags=47%, list=32%, signal=70%	
GOBP_MACROPHAGE_DIFFERENTIATION	GOBP_MACROPHAGE_DIFFERENTIATION		41	-0.21107462	-0.6901135	0.9367816	0.9941324	1.0	5664	tags=49%, list=33%, signal=73%	
GOBP_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_REGULATION_OF_CYCLASE_ACTIVITY		53	-0.19650264	-0.68905646	0.95051193	0.99430215	1.0	1265	tags=13%, list=7%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION		25	-0.23466223	-0.68825895	0.88973385	0.9942938	1.0	3167	tags=24%, list=19%, signal=29%	
GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		26	-0.22902966	-0.6880108	0.8863636	0.99387044	1.0	2023	tags=19%, list=12%, signal=22%	
GOBP_CYTOPLASMIC_TRANSLATION	GOBP_CYTOPLASMIC_TRANSLATION		157	-0.16522099	-0.6871124	0.9933884	0.99392974	1.0	3973	tags=15%, list=23%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY		44	-0.20160444	-0.6840351	0.93707484	0.99550927	1.0	4999	tags=43%, list=29%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION		54	-0.19600031	-0.68394965	0.9466437	0.9949755	1.0	1808	tags=15%, list=11%, signal=17%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT		17	-0.259137	-0.68351406	0.87406015	0.9947032	1.0	6612	tags=59%, list=39%, signal=96%	
GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER	GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER		26	-0.23110954	-0.6832173	0.92057765	0.9943339	1.0	1458	tags=12%, list=9%, signal=13%	
GOBP_PLASMINOGEN_ACTIVATION	GOBP_PLASMINOGEN_ACTIVATION		22	-0.23924044	-0.68309003	0.89525694	0.993825	1.0	1619	tags=18%, list=9%, signal=20%	
GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY		53	-0.19731314	-0.6819039	0.9393414	0.99406683	1.0	4670	tags=32%, list=27%, signal=44%	
GOBP_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION	GOBP_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION		23	-0.23565207	-0.680861	0.8971428	0.99413824	1.0	1657	tags=13%, list=10%, signal=14%	
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS		62	-0.19068158	-0.68057626	0.9501779	0.99375373	1.0	5293	tags=39%, list=31%, signal=56%	
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		120	-0.17047948	-0.6796453	0.98122865	0.9937897	1.0	2160	tags=12%, list=13%, signal=13%	
GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION		17	-0.25429198	-0.6795506	0.8656126	0.99324673	1.0	3045	tags=24%, list=18%, signal=29%	
GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS		29	-0.22251627	-0.67805356	0.9189723	0.99363583	1.0	2897	tags=21%, list=17%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		87	-0.17940089	-0.6770175	0.9771987	0.9937253	1.0	2534	tags=16%, list=15%, signal=19%	
GOBP_TYPE_2_IMMUNE_RESPONSE	GOBP_TYPE_2_IMMUNE_RESPONSE		30	-0.21725115	-0.6764827	0.92015207	0.99347806	1.0	3272	tags=27%, list=19%, signal=33%	
GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS		65	-0.1875281	-0.6754897	0.9669725	0.9935372	1.0	2412	tags=15%, list=14%, signal=18%	
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION		33	-0.2125886	-0.67505497	0.9264706	0.9932251	1.0	2009	tags=12%, list=12%, signal=14%	
GOBP_PHASIC_SMOOTH_MUSCLE_CONTRACTION	GOBP_PHASIC_SMOOTH_MUSCLE_CONTRACTION		16	-0.25343516	-0.6742	0.8864971	0.9931692	1.0	4303	tags=31%, list=25%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION		15	-0.26186788	-0.6740441	0.87401575	0.99267524	1.0	3704	tags=33%, list=22%, signal=43%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT		17	-0.24905159	-0.6740217	0.9109849	0.9921025	1.0	3914	tags=29%, list=23%, signal=38%	
GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS		25	-0.22773376	-0.6712582	0.92565054	0.99321866	1.0	4228	tags=32%, list=25%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		18	-0.24309072	-0.67007625	0.89902914	0.9933485	1.0	4034	tags=33%, list=24%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		22	-0.23382989	-0.66851413	0.9237918	0.99368584	1.0	4865	tags=41%, list=28%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION		34	-0.2132034	-0.66646576	0.92523366	0.9942877	1.0	2810	tags=18%, list=16%, signal=21%	
GOBP_DEVELOPMENTAL_PIGMENTATION	GOBP_DEVELOPMENTAL_PIGMENTATION		44	-0.19986065	-0.6660484	0.9281768	0.9939528	1.0	1881	tags=16%, list=11%, signal=18%	
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS		52	-0.19317013	-0.66323817	0.9538188	0.9950134	1.0	2833	tags=19%, list=17%, signal=23%	
GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS		25	-0.22658955	-0.66292864	0.9165154	0.99461704	1.0	2070	tags=16%, list=12%, signal=18%	
GOBP_CELL_REDOX_HOMEOSTASIS	GOBP_CELL_REDOX_HOMEOSTASIS		41	-0.20207189	-0.6626344	0.945283	0.9942167	1.0	2887	tags=22%, list=17%, signal=26%	
GOBP_EMBRYONIC_HEMOPOIESIS	GOBP_EMBRYONIC_HEMOPOIESIS		20	-0.23475125	-0.6624286	0.9140768	0.99375206	1.0	4059	tags=40%, list=24%, signal=52%	
GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY	GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY		62	-0.18556164	-0.66088724	0.9745763	0.994051	1.0	3504	tags=24%, list=21%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH		32	-0.21326426	-0.66057223	0.9376054	0.99365246	1.0	647	tags=6%, list=4%, signal=6%	
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION	GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION		15	-0.2592034	-0.66009283	0.9027523	0.9933322	1.0	3045	tags=27%, list=18%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING		30	-0.21649891	-0.65769154	0.93421054	0.9941017	1.0	1173	tags=10%, list=7%, signal=11%	
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION		95	-0.1704604	-0.65739924	0.9881356	0.9936717	1.0	4978	tags=33%, list=29%, signal=46%	
GOBP_RESPONSE_TO_MUSCLE_ACTIVITY	GOBP_RESPONSE_TO_MUSCLE_ACTIVITY		19	-0.2415085	-0.65671146	0.915547	0.99345803	1.0	2760	tags=21%, list=16%, signal=25%	
