NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		81	0.23583256	0.945548	0.57894737	0.72458124	1.0	3389	tags=23%, list=20%, signal=29%	
GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY		27	0.29622012	0.9448651	0.5413534	0.725883	1.0	2857	tags=22%, list=17%, signal=27%	
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS		285	0.19672391	0.9446374	0.65843624	0.7260394	1.0	3199	tags=20%, list=19%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS	GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS		35	0.28318632	0.9444066	0.54656863	0.726267	1.0	1827	tags=17%, list=11%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		27	0.29771355	0.9434671	0.54188484	0.7282498	1.0	3898	tags=37%, list=23%, signal=48%	
GOBP_TRANSPORT_ALONG_MICROTUBULE	GOBP_TRANSPORT_ALONG_MICROTUBULE		167	0.20793216	0.9433597	0.62454873	0.72811526	1.0	3546	tags=24%, list=21%, signal=30%	
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		378	0.19022775	0.94261485	0.73214287	0.729612	1.0	2568	tags=17%, list=15%, signal=19%	
GOBP_ANTEROGRADE_AXONAL_TRANSPORT	GOBP_ANTEROGRADE_AXONAL_TRANSPORT		48	0.25468516	0.9416906	0.5523114	0.731605	1.0	3546	tags=27%, list=21%, signal=34%	
GOBP_RENAL_ABSORPTION	GOBP_RENAL_ABSORPTION		28	0.29900178	0.9408861	0.56294537	0.73329717	1.0	4721	tags=46%, list=28%, signal=64%	
GOBP_MITOCHONDRIAL_DEPOLARIZATION	GOBP_MITOCHONDRIAL_DEPOLARIZATION		20	0.3165781	0.9407471	0.5334873	0.7332443	1.0	2622	tags=30%, list=15%, signal=35%	
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION	GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION		89	0.2297667	0.94055086	0.6208955	0.7333134	1.0	3949	tags=29%, list=23%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH	GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH		24	0.3065103	0.94027174	0.5346062	0.733646	1.0	3429	tags=38%, list=20%, signal=47%	
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE		86	0.2292973	0.9395682	0.60117304	0.7349928	1.0	3480	tags=23%, list=20%, signal=29%	
GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH		27	0.3005361	0.93879056	0.5585586	0.7365982	1.0	2327	tags=22%, list=14%, signal=26%	
GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		64	0.24452487	0.9387204	0.5652174	0.7363416	1.0	2584	tags=22%, list=15%, signal=26%	
GOBP_WALKING_BEHAVIOR	GOBP_WALKING_BEHAVIOR		29	0.29108897	0.9385328	0.5588235	0.73643833	1.0	4223	tags=41%, list=25%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY		36	0.27489802	0.93815815	0.55741626	0.7370126	1.0	3309	tags=31%, list=19%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		22	0.31304425	0.9378983	0.5377358	0.73730993	1.0	4820	tags=36%, list=28%, signal=51%	
GOBP_REGULATION_OF_MYELINATION	GOBP_REGULATION_OF_MYELINATION		41	0.26750645	0.9377951	0.5798526	0.7371638	1.0	1127	tags=12%, list=7%, signal=13%	
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION		28	0.2905181	0.9367154	0.5619266	0.7395616	1.0	4406	tags=39%, list=26%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY		29	0.2867208	0.93559486	0.5606796	0.7420972	1.0	1199	tags=14%, list=7%, signal=15%	
GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT	GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT		21	0.30957195	0.9354926	0.5701358	0.74193126	1.0	4929	tags=33%, list=29%, signal=47%	
GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		54	0.2516353	0.93457514	0.60055095	0.74385166	1.0	2857	tags=22%, list=17%, signal=27%	
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_REGULATION_OF_B_CELL_PROLIFERATION		51	0.2533852	0.93378854	0.5742297	0.7455465	1.0	1007	tags=10%, list=6%, signal=10%	
GOBP_T_CELL_CYTOKINE_PRODUCTION	GOBP_T_CELL_CYTOKINE_PRODUCTION		30	0.27778843	0.9332053	0.5749386	0.74663204	1.0	2857	tags=27%, list=17%, signal=32%	
GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS	GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS		35	0.2762402	0.93247753	0.5793451	0.74808675	1.0	5532	tags=57%, list=32%, signal=84%	
GOBP_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY		15	0.34528002	0.9308959	0.55632186	0.7517627	1.0	219	tags=13%, list=1%, signal=13%	
GOBP_ZYMOGEN_ACTIVATION	GOBP_ZYMOGEN_ACTIVATION		56	0.2438957	0.930838	0.5710526	0.7514689	1.0	3019	tags=30%, list=18%, signal=37%	
GOBP_FOREBRAIN_GENERATION_OF_NEURONS	GOBP_FOREBRAIN_GENERATION_OF_NEURONS		41	0.2721161	0.9304478	0.56216216	0.75210065	1.0	1716	tags=22%, list=10%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION		60	0.24114844	0.93016744	0.5831202	0.75240976	1.0	3394	tags=27%, list=20%, signal=33%	
GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY		23	0.30158794	0.92994773	0.5668317	0.75257313	1.0	1614	tags=22%, list=9%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		22	0.30809337	0.9296504	0.60888886	0.75292367	1.0	2432	tags=27%, list=14%, signal=32%	
GOBP_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS	GOBP_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS		15	0.3510514	0.929532	0.5739514	0.7527903	1.0	1358	tags=20%, list=8%, signal=22%	
GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION	GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION		19	0.32402515	0.9291662	0.56666666	0.7533163	1.0	3849	tags=42%, list=23%, signal=54%	
GOBP_CONVERGENT_EXTENSION	GOBP_CONVERGENT_EXTENSION		15	0.3377442	0.9287825	0.559633	0.75386804	1.0	3391	tags=40%, list=20%, signal=50%	
GOBP_B_CELL_PROLIFERATION	GOBP_B_CELL_PROLIFERATION		66	0.2404629	0.9287104	0.6023739	0.75362426	1.0	3902	tags=29%, list=23%, signal=37%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION		88	0.2275892	0.9285522	0.5895954	0.7536101	1.0	3275	tags=24%, list=19%, signal=29%	
GOBP_PIGMENT_BIOSYNTHETIC_PROCESS	GOBP_PIGMENT_BIOSYNTHETIC_PROCESS		54	0.25136882	0.92820895	0.58152175	0.7540515	1.0	2282	tags=17%, list=13%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION		42	0.26646894	0.9274433	0.5591133	0.7555919	1.0	3858	tags=36%, list=23%, signal=46%	
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		31	0.28769675	0.92732006	0.60143197	0.7554942	1.0	2804	tags=26%, list=16%, signal=31%	
GOBP_DETOXIFICATION	GOBP_DETOXIFICATION		117	0.21673521	0.92725277	0.6666667	0.7552407	1.0	1355	tags=13%, list=8%, signal=14%	
GOBP_GLIAL_CELL_ACTIVATION	GOBP_GLIAL_CELL_ACTIVATION		41	0.26283836	0.92710334	0.61185986	0.7551939	1.0	4051	tags=34%, list=24%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		15	0.33259487	0.9267782	0.5471264	0.7556126	1.0	537	tags=13%, list=3%, signal=14%	
GOBP_SARCOMERE_ORGANIZATION	GOBP_SARCOMERE_ORGANIZATION		37	0.2693313	0.92531145	0.598916	0.75894886	1.0	2257	tags=24%, list=13%, signal=28%	
GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY		19	0.31692857	0.9250982	0.56392694	0.75908095	1.0	1101	tags=16%, list=6%, signal=17%	
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		116	0.2185092	0.9249947	0.6490683	0.7589149	1.0	1729	tags=14%, list=10%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION	GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION		101	0.22066477	0.9246826	0.6696165	0.75932515	1.0	1734	tags=14%, list=10%, signal=15%	
GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION	GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION		26	0.2972359	0.92466646	0.59810877	0.7589389	1.0	4169	tags=35%, list=24%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		52	0.24778265	0.9245309	0.62849873	0.75885415	1.0	3611	tags=27%, list=21%, signal=34%	
GOBP_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_ENDOTHELIAL_CELL_PROLIFERATION		139	0.21444865	0.9243039	0.6838488	0.759029	1.0	2959	tags=24%, list=17%, signal=29%	
GOBP_REGULATION_OF_AEROBIC_RESPIRATION	GOBP_REGULATION_OF_AEROBIC_RESPIRATION		29	0.29133117	0.92409456	0.5866337	0.75916356	1.0	5066	tags=45%, list=30%, signal=64%	
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	GOBP_POSITIVE_REGULATION_OF_CELL_KILLING		41	0.26682994	0.9240568	0.5819071	0.7588354	1.0	2804	tags=24%, list=16%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY		15	0.34210765	0.9235392	0.5736264	0.75975424	1.0	2510	tags=27%, list=15%, signal=31%	
GOBP_ORGANELLE_DISASSEMBLY	GOBP_ORGANELLE_DISASSEMBLY		134	0.21134472	0.9233796	0.6151203	0.75972503	1.0	2309	tags=14%, list=14%, signal=16%	
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT		24	0.29913455	0.92327577	0.5558376	0.7595538	1.0	2815	tags=29%, list=16%, signal=35%	
GOBP_RESPONSE_TO_INTERLEUKIN_6	GOBP_RESPONSE_TO_INTERLEUKIN_6		30	0.2881482	0.92281276	0.60770977	0.7603392	1.0	3099	tags=30%, list=18%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		25	0.2914694	0.921508	0.5914489	0.76328343	1.0	3712	tags=28%, list=22%, signal=36%	
GOBP_PEPTIDE_TRANSPORT	GOBP_PEPTIDE_TRANSPORT		206	0.1979763	0.9214708	0.7386364	0.7629557	1.0	2091	tags=14%, list=12%, signal=15%	
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		46	0.25587344	0.92027193	0.6277916	0.7655993	1.0	656	tags=11%, list=4%, signal=11%	
GOBP_RESPIRATORY_SYSTEM_PROCESS	GOBP_RESPIRATORY_SYSTEM_PROCESS		34	0.27311522	0.91984975	0.57760817	0.76624876	1.0	4487	tags=41%, list=26%, signal=56%	
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS		64	0.23504178	0.91804266	0.63583815	0.7705459	1.0	2066	tags=14%, list=12%, signal=16%	
GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE	GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE		61	0.23993169	0.91703314	0.61538464	0.7726175	1.0	2556	tags=20%, list=15%, signal=23%	
GOBP_RESPONSE_TO_LITHIUM_ION	GOBP_RESPONSE_TO_LITHIUM_ION		22	0.30503485	0.9169638	0.5949657	0.7723449	1.0	2103	tags=27%, list=12%, signal=31%	
GOBP_DETECTION_OF_LIGHT_STIMULUS	GOBP_DETECTION_OF_LIGHT_STIMULUS		45	0.25956753	0.9168801	0.5695538	0.77214104	1.0	4401	tags=31%, list=26%, signal=42%	
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE		105	0.21775071	0.9168181	0.63610315	0.7718891	1.0	1032	tags=11%, list=6%, signal=12%	
GOBP_OSTEOBLAST_PROLIFERATION	GOBP_OSTEOBLAST_PROLIFERATION		32	0.27884972	0.91666234	0.6087963	0.77185833	1.0	4169	tags=34%, list=24%, signal=45%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		64	0.23446208	0.9159973	0.6280323	0.77309734	1.0	2507	tags=19%, list=15%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION		17	0.32750127	0.915663	0.5603645	0.7735063	1.0	887	tags=18%, list=5%, signal=19%	
GOBP_ORGANIC_ANION_TRANSPORT	GOBP_ORGANIC_ANION_TRANSPORT		288	0.18861172	0.9144213	0.7860262	0.7761104	1.0	3837	tags=25%, list=22%, signal=32%	
GOBP_REGULATION_OF_RECEPTOR_BINDING	GOBP_REGULATION_OF_RECEPTOR_BINDING		18	0.32708353	0.91355276	0.5863636	0.77784526	1.0	3195	tags=33%, list=19%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		44	0.26031616	0.91352725	0.62534434	0.77746516	1.0	3469	tags=36%, list=20%, signal=46%	
GOBP_SECONDARY_PALATE_DEVELOPMENT	GOBP_SECONDARY_PALATE_DEVELOPMENT		23	0.2996192	0.913345	0.6042654	0.7774882	1.0	848	tags=13%, list=5%, signal=14%	
GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT		18	0.3206185	0.9112365	0.58156025	0.7823331	1.0	5479	tags=44%, list=32%, signal=65%	
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		208	0.19729874	0.9108989	0.74642855	0.7827471	1.0	3487	tags=25%, list=20%, signal=30%	
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT		40	0.26455656	0.9105111	0.62907267	0.7832666	1.0	4888	tags=35%, list=29%, signal=49%	
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE		45	0.2561945	0.9104678	0.6289474	0.7829375	1.0	5073	tags=33%, list=30%, signal=47%	
GOBP_ANION_TRANSPORT	GOBP_ANION_TRANSPORT		395	0.1832467	0.9100392	0.8663102	0.7836286	1.0	4515	tags=30%, list=26%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH		32	0.27993473	0.9097189	0.61810154	0.78397447	1.0	3457	tags=38%, list=20%, signal=47%	
GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS	GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS		18	0.32249922	0.9093606	0.5794392	0.7843904	1.0	2129	tags=22%, list=12%, signal=25%	
GOBP_HINDBRAIN_DEVELOPMENT	GOBP_HINDBRAIN_DEVELOPMENT		128	0.20857519	0.908536	0.70886075	0.785999	1.0	3180	tags=26%, list=19%, signal=31%	
GOBP_CELL_FATE_SPECIFICATION	GOBP_CELL_FATE_SPECIFICATION		81	0.22908287	0.9085199	0.67507005	0.78560674	1.0	3510	tags=26%, list=21%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		197	0.1939083	0.90831333	0.71582735	0.785732	1.0	2382	tags=16%, list=14%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE		190	0.20016952	0.90799165	0.7340425	0.78603625	1.0	2857	tags=20%, list=17%, signal=24%	
GOBP_SYNAPTIC_MEMBRANE_ADHESION	GOBP_SYNAPTIC_MEMBRANE_ADHESION		22	0.29299796	0.9074709	0.56581986	0.7869155	1.0	796	tags=14%, list=5%, signal=14%	
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN		63	0.23848088	0.90664697	0.6169014	0.78848547	1.0	2339	tags=17%, list=14%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		105	0.21475814	0.90653116	0.70153844	0.7883333	1.0	2800	tags=21%, list=16%, signal=25%	
GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY		21	0.3009461	0.9060418	0.57411766	0.78911036	1.0	2768	tags=24%, list=16%, signal=28%	
GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC	GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC		23	0.29561898	0.9056482	0.59102243	0.78967696	1.0	2911	tags=43%, list=17%, signal=52%	
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS		63	0.23526809	0.90563935	0.64122134	0.78926027	1.0	2854	tags=22%, list=17%, signal=27%	
GOBP_REGULATION_OF_CELL_KILLING	GOBP_REGULATION_OF_CELL_KILLING		68	0.22770867	0.9056282	0.63538873	0.7888479	1.0	2804	tags=22%, list=16%, signal=26%	
GOBP_ERBB2_SIGNALING_PATHWAY	GOBP_ERBB2_SIGNALING_PATHWAY		17	0.31967244	0.90407497	0.56696427	0.79223573	1.0	4135	tags=35%, list=24%, signal=47%	
GOBP_PEPTIDYL_PROLINE_HYDROXYLATION	GOBP_PEPTIDYL_PROLINE_HYDROXYLATION		15	0.33189544	0.90369725	0.59661835	0.79270285	1.0	4764	tags=40%, list=28%, signal=55%	
GOBP_ISOPRENOID_METABOLIC_PROCESS	GOBP_ISOPRENOID_METABOLIC_PROCESS		100	0.2191437	0.9026905	0.7047354	0.7947524	1.0	3435	tags=25%, list=20%, signal=31%	
GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS	GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS		24	0.28672773	0.90259224	0.61097854	0.7945634	1.0	496	tags=13%, list=3%, signal=13%	
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS		126	0.20947461	0.90248334	0.72929937	0.7943613	1.0	1703	tags=14%, list=10%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION		34	0.2712342	0.90225935	0.640625	0.794456	1.0	2735	tags=26%, list=16%, signal=31%	
GOBP_DOPAMINE_SECRETION	GOBP_DOPAMINE_SECRETION		27	0.27812958	0.9012939	0.5857843	0.7963678	1.0	1783	tags=22%, list=10%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		42	0.2544103	0.9008908	0.6099476	0.79692894	1.0	1859	tags=17%, list=11%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		19	0.3115078	0.90040076	0.5745614	0.79763645	1.0	2735	tags=32%, list=16%, signal=38%	
GOBP_REGULATION_OF_URINE_VOLUME	GOBP_REGULATION_OF_URINE_VOLUME		17	0.31394982	0.90006113	0.59866965	0.7980371	1.0	810	tags=18%, list=5%, signal=19%	
GOBP_HEART_TRABECULA_MORPHOGENESIS	GOBP_HEART_TRABECULA_MORPHOGENESIS		28	0.27816722	0.9000158	0.62237763	0.7976967	1.0	3858	tags=43%, list=23%, signal=55%	
GOBP_AMINO_ACID_BETAINE_METABOLIC_PROCESS	GOBP_AMINO_ACID_BETAINE_METABOLIC_PROCESS		18	0.30514857	0.899678	0.61725664	0.7980432	1.0	67	tags=6%, list=0%, signal=6%	
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS		46	0.24863625	0.8986576	0.653944	0.7999939	1.0	4804	tags=41%, list=28%, signal=57%	
GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY		15	0.3214923	0.8967427	0.58450705	0.8041263	1.0	2812	tags=33%, list=16%, signal=40%	
GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS	GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS		20	0.3012115	0.89644873	0.6152074	0.8043956	1.0	1734	tags=20%, list=10%, signal=22%	
GOBP_SYNAPTIC_VESICLE_TRANSPORT	GOBP_SYNAPTIC_VESICLE_TRANSPORT		40	0.25925952	0.89548856	0.61616164	0.80628604	1.0	1231	tags=10%, list=7%, signal=11%	
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	GOBP_PROTEIN_TARGETING_TO_LYSOSOME		29	0.2815918	0.89466965	0.6296296	0.80781394	1.0	2797	tags=21%, list=16%, signal=25%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS		158	0.2001223	0.89451563	0.7574751	0.8077471	1.0	4550	tags=33%, list=27%, signal=44%	
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT		18	0.31308895	0.8943134	0.59624416	0.8077843	1.0	6220	tags=44%, list=36%, signal=70%	
GOBP_LIPID_MODIFICATION	GOBP_LIPID_MODIFICATION		186	0.19552797	0.89361984	0.76655054	0.80901533	1.0	3379	tags=21%, list=20%, signal=26%	
GOBP_ORGANELLE_MEMBRANE_FUSION	GOBP_ORGANELLE_MEMBRANE_FUSION		111	0.21539336	0.89332664	0.7301136	0.8092768	1.0	3354	tags=19%, list=20%, signal=23%	
GOBP_NEURON_FATE_COMMITMENT	GOBP_NEURON_FATE_COMMITMENT		44	0.25047305	0.89300776	0.6571429	0.8096133	1.0	1847	tags=25%, list=11%, signal=28%	
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING		69	0.23083185	0.892795	0.6530055	0.8096587	1.0	2617	tags=19%, list=15%, signal=22%	
GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY		34	0.26697055	0.8927018	0.6370558	0.80945975	1.0	4120	tags=35%, list=24%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		217	0.19084167	0.8925778	0.8340249	0.80931264	1.0	2507	tags=17%, list=15%, signal=19%	
